ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
305.4543535,44.0110056,b'20h21m49.04s',b'44d00m39.62s',0.0389,0.0345,-0.0080,11.261,0.016,66.2,27.580,10.670,0.019,55.8,5.796,2,0,b'0000',b'AA',10,56800.06645944,3058143901351028244,11.274,0.023,10.942,0.020,8.078,0.022,5.569,0.037,391359946,14.241,0.0553,12.988,0.0552,12.456,0.0468,0.384407,225.833042
305.4544082,44.0109779,b'20h21m49.06s',b'44d00m39.52s',0.0421,0.0390,-0.0113,11.270,0.019,57.5,41.200,10.829,0.022,49.8,11.010,1,0,b'0000',b'AA',5,57526.30034081,3058143901351028244,11.274,0.023,10.942,0.020,8.078,0.022,5.569,0.037,391359946,14.241,0.0553,12.988,0.0552,12.456,0.0468,0.391264,200.046343
305.4543562,44.0109916,b'20h21m49.05s',b'44d00m39.57s',0.0382,0.0402,0.0068,11.135,0.019,56.8,35.010,10.603,0.022,48.9,7.981,1,0,b'0000',b'AA',5,58621.57487153,3058143901351028244,11.274,0.023,10.942,0.020,8.078,0.022,5.569,0.037,391359946,14.241,0.0553,12.988,0.0552,12.456,0.0468,0.416536,220.181045
305.4543532,44.0109859,b'20h21m49.04s',b'44d00m39.55s',0.0429,0.0463,-0.0087,11.324,0.022,48.4,40.060,11.055,0.023,47.6,9.340,1,0,b'0000',b'AA',10,57893.16677987,3058143901351028244,11.274,0.023,10.942,0.020,8.078,0.022,5.569,0.037,391359946,14.241,0.0553,12.988,0.0552,12.456,0.0468,0.437292,219.223839
305.4543718,44.0109691,b'20h21m49.05s',b'44d00m39.49s',0.0388,0.0345,-0.0099,11.147,0.019,58.2,39.690,10.720,0.022,49.0,10.910,1,0,b'gg00',b'AA',10,58059.77347811,3058143901351028244,11.274,0.023,10.942,0.020,8.078,0.022,5.569,0.037,391359946,14.241,0.0553,12.988,0.0552,12.456,0.0468,0.45994,209.769268
305.4543173,44.0109982,b'20h21m49.04s',b'44d00m39.59s',0.0408,0.0455,0.0158,11.348,0.021,50.9,56.710,10.840,0.025,44.1,16.520,1,0,b'0000',b'AA',0,58421.29197542,3058143901351028244,11.274,0.023,10.942,0.020,8.078,0.022,5.569,0.037,391359946,14.241,0.0553,12.988,0.0552,12.456,0.0468,0.472473,231.444064
305.4543585,44.0109703,b'20h21m49.05s',b'44d00m39.49s',0.0390,0.0345,-0.0141,11.171,0.018,59.5,53.410,10.578,0.019,58.3,9.260,1,0,b'0000',b'AA',10,56799.47421624,3058143901351028244,11.274,0.023,10.942,0.020,8.078,0.022,5.569,0.037,391359946,14.241,0.0553,12.988,0.0552,12.456,0.0468,0.474369,213.641654
305.4544169,44.0109517,b'20h21m49.06s',b'44d00m39.43s',0.0427,0.0390,0.0023,11.303,0.017,63.0,48.020,10.778,0.024,46.0,6.245,1,0,b'0000',b'AA',5,58421.61910649,3058143901351028244,11.274,0.023,10.942,0.020,8.078,0.022,5.569,0.037,391359946,14.241,0.0553,12.988,0.0552,12.456,0.0468,0.475165,193.582612
305.4543900,44.0109520,b'20h21m49.05s',b'44d00m39.43s',0.0401,0.0358,0.0081,11.260,0.018,59.0,48.150,10.785,0.021,51.1,10.710,1,0,b'gg00',b'AA',10,56979.55897929,3058143901351028244,11.274,0.023,10.942,0.020,8.078,0.022,5.569,0.037,391359946,14.241,0.0553,12.988,0.0552,12.456,0.0468,0.495162,201.470528
305.4543893,44.0109511,b'20h21m49.05s',b'44d00m39.42s',0.0439,0.0398,-0.0118,11.332,0.019,58.5,43.940,10.903,0.023,47.9,7.894,1,0,b'0000',b'AA',5,58989.11113976,3058143901351028244,11.274,0.023,10.942,0.020,8.078,0.022,5.569,0.037,391359946,14.241,0.0553,12.988,0.0552,12.456,0.0468,0.49884,201.52804
