source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05371a017',55357.20212740,9.990,0.028,32.960,9.629,0.023,16.390,6.082,0.018,4.046,2.829,0.025,2.601,1.0,74,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05373a079',55357.26821560,10.035,0.023,33.120,9.601,0.022,16.290,6.093,0.017,4.037,2.837,0.026,2.622,1.0,91,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05366a103',55357.06982360,9.943,0.023,33.160,9.624,0.020,16.360,6.105,0.017,4.065,2.852,0.033,2.689,1.0,33,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05369a013',55357.13591180,10.008,0.025,32.980,9.625,0.022,16.360,,,,,,,1.0,54,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05362a103',55356.93751930,9.980,0.030,32.970,9.455,0.021,18.470,6.117,0.018,4.134,2.780,0.026,2.707,1.0,-7,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05365a079',55357.00360810,9.926,0.020,33.330,9.557,0.020,16.450,6.080,0.021,4.052,2.855,0.032,2.706,1.0,12,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05358a103',55356.80521540,9.992,0.022,32.960,9.401,0.020,20.630,6.098,0.014,4.044,2.839,0.015,2.629,1.0,-13,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05361a079',55356.87130370,9.968,0.022,33.010,9.637,0.021,16.430,6.085,0.015,4.040,2.734,0.018,3.209,1.0,-17,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11084a143',55546.14208250,10.008,0.019,32.980,9.599,0.020,16.290,,,,,,,1.0,4,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05354a103',55356.67291160,9.992,0.023,32.960,9.617,0.021,16.330,6.080,0.019,4.052,2.805,0.019,2.602,1.0,4,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11092a175',55546.40656390,10.033,0.027,33.100,9.418,0.020,19.870,,,,,,,1.0,-11,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05346a103',55356.40830410,9.952,0.021,33.090,9.558,0.021,16.440,6.063,0.019,4.147,2.874,0.043,2.840,1.0,84,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11096a130',55546.53886980,10.023,0.023,33.040,9.687,0.023,17.000,,,,,,,1.0,29,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11100a176',55546.67117430,10.055,0.025,33.280,9.721,0.024,17.570,,,,,,,1.0,69,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11104a175',55546.80335130,9.950,0.023,33.100,9.547,0.025,16.540,,,,,,,1.0,98,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11094a148',55546.47277980,9.962,0.026,33.030,9.649,0.027,16.530,,,,,,,1.0,8,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11088a176',55546.27438690,9.992,0.024,32.960,9.636,0.024,16.430,,,,,,,1.0,-14,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11089b201',55546.34047540,9.986,0.022,32.960,9.597,0.026,16.290,,,,,,,1.0,-20,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11086a112',55546.20817100,9.997,0.024,32.960,9.651,0.024,16.560,,,,,,,1.0,-5,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11081b201',55546.07599390,9.965,0.025,33.020,9.640,0.021,16.450,,,,,,,1.0,25,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05351a033',55356.54060790,9.959,0.027,33.040,9.631,0.030,16.400,6.073,0.018,4.080,2.820,0.018,2.590,1.0,43,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11073b200',55545.81138520,10.052,0.023,33.250,9.638,0.027,16.440,,,,,,,1.0,99,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'11077b201',55545.94368960,9.962,0.021,33.030,9.633,0.024,16.410,,,,,,,1.0,67,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05377a079',55357.40051930,10.029,0.024,33.080,9.567,0.023,16.380,6.099,0.017,4.046,2.863,0.034,2.753,1.0,86,b'0000',0.081028,39.755823
b'1616m258_ac51-054901',162.0977659,-25.1620427,b'10h48m23.46s',b'-25d09m43.35s',1,0,b'0000',b'05381a079',55357.53282460,10.000,0.023,32.970,9.612,0.021,16.310,6.097,0.023,4.042,2.859,0.041,2.729,1.0,46,b'0000',0.081028,39.755823
