source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0531p060_ac51-013728',52.7174101,5.6404204,b'03h30m52.18s',b'05d38m25.51s',1,0,b'0000',b'07360a147',55422.99366550,11.450,0.031,2.899,10.301,0.021,1.811,,,,,,,1.0,69,b'0000',0.220314,350.735859
b'0531p060_ac51-013728',52.7174101,5.6404204,b'03h30m52.18s',b'05d38m25.51s',1,0,b'0000',b'07360a146',55422.99353820,11.434,0.029,3.057,10.314,0.027,1.745,,,,,,,1.0,69,b'0000',0.220314,350.735859
b'0531p060_ac51-013728',52.7174101,5.6404204,b'03h30m52.18s',b'05d38m25.51s',1,0,b'0000',b'07364a146',55423.12584220,11.460,0.029,2.825,10.307,0.025,1.774,,,,,,,1.0,37,b'0000',0.220314,350.735859
b'0531p060_ac51-013728',52.7174101,5.6404204,b'03h30m52.18s',b'05d38m25.51s',1,0,b'0000',b'07361b171',55423.05975380,11.352,0.029,4.612,10.277,0.028,2.006,,,,,,,0.5,50,b'0000',0.220314,350.735859
b'0531p060_ac51-013728',52.7174101,5.6404204,b'03h30m52.18s',b'05d38m25.51s',1,0,b'0000',b'07345b171',55422.53053760,11.418,0.023,3.248,10.292,0.027,1.872,,,,,,,1.0,38,b'0000',0.220314,350.735859
b'0531p060_ac51-013728',52.7174101,5.6404204,b'03h30m52.18s',b'05d38m25.51s',1,0,b'0000',b'07349b171',55422.66284170,11.439,0.022,2.998,10.316,0.023,1.737,,,,,,,1.0,77,b'0000',0.220314,350.735859
b'0531p060_ac51-013728',52.7174101,5.6404204,b'03h30m52.18s',b'05d38m25.51s',1,0,b'0000',b'01621a104',55233.15925080,11.553,0.030,2.893,10.390,0.027,1.923,6.667,0.022,1.302,3.813,0.026,0.775,1.0,75,b'0000',0.220314,350.735859
b'0531p060_ac51-013728',52.7174101,5.6404204,b'03h30m52.18s',b'05d38m25.51s',1,0,b'0000',b'01625a106',55233.29168220,11.581,0.028,3.152,10.332,0.020,1.702,6.675,0.021,1.346,3.792,0.039,0.785,1.0,117,b'0000',0.220314,350.735859
b'0531p060_ac51-013728',52.7174101,5.6404204,b'03h30m52.18s',b'05d38m25.51s',1,0,b'0000',b'01614a135',55232.96085810,11.532,0.027,2.768,10.332,0.027,1.702,6.649,0.027,1.244,3.794,0.033,0.782,1.0,21,b'0000',0.220314,350.735859
b'0531p060_ac51-013728',52.7174101,5.6404204,b'03h30m52.18s',b'05d38m25.51s',1,0,b'0000',b'01617a103',55233.02694660,11.530,0.026,2.758,10.370,0.024,1.787,6.662,0.024,1.277,3.824,0.061,0.787,1.0,35,b'0000',0.220314,350.735859
