source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01534a116',55230.31223630,11.149,0.028,35.020,10.869,0.027,10.610,8.853,0.056,1.529,7.173,0.318,1.082,1.0,114,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01537a091',55230.37832480,11.158,0.027,34.890,10.883,0.033,10.460,8.884,0.056,1.475,6.842,0.250,1.054,1.0,99,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01518a116',55229.78289180,11.135,0.028,35.220,10.814,0.031,11.480,8.962,0.061,1.452,6.879,0.222,1.049,1.0,3,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01526a115',55230.04750040,11.201,0.024,34.490,10.904,0.025,10.300,8.918,0.060,1.447,6.853,0.209,1.052,1.0,33,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01530b115',55230.17980470,11.165,0.023,34.800,10.922,0.024,10.210,8.932,0.060,1.444,6.772,0.190,1.071,1.0,75,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01522a116',55229.91519610,11.143,0.027,35.100,10.893,0.033,10.380,8.947,0.068,1.445,6.948,0.222,1.046,1.0,2,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01533a092',55230.24602050,11.262,0.025,34.410,10.902,0.031,10.310,8.922,0.060,1.446,6.795,0.190,1.064,1.0,96,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07296a163',55420.87883780,11.255,0.030,34.390,10.996,0.035,10.260,,,,,,,1.0,99,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07300a163',55421.01114190,11.269,0.030,34.430,10.982,0.030,10.200,,,,,,,1.0,57,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07285b188',55420.54814140,11.279,0.025,34.480,10.954,0.035,10.150,,,,,,,1.0,37,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07292a163',55420.74653370,11.418,0.032,36.230,11.013,0.027,10.360,,,,,,,1.0,100,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07281b188',55420.41583140,11.307,0.024,34.670,11.020,0.029,10.410,,,,,,,1.0,6,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07284a163',55420.48191970,11.251,0.026,34.390,11.009,0.025,10.340,,,,,,,1.0,20,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07277b188',55420.28352750,11.346,0.026,35.080,11.035,0.028,10.540,,,,,,,1.0,6,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07280a163',55420.34961580,11.328,0.025,34.870,10.979,0.027,10.190,,,,,,,1.0,2,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07269b188',55420.01891960,11.250,0.025,34.380,11.009,0.029,10.340,,,,,,,1.0,54,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07273b188',55420.15122350,11.333,0.026,34.920,11.070,0.029,10.910,,,,,,,0.5,23,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01553a091',55230.90766930,11.210,0.025,34.450,10.911,0.039,10.260,8.894,0.062,1.465,6.917,0.248,1.046,1.0,1,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'07265b188',55419.88661560,11.249,0.024,34.380,10.999,0.027,10.280,,,,,,,1.0,96,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01545a092',55230.64306070,11.211,0.024,34.440,10.926,0.024,10.190,9.027,0.065,1.534,6.830,0.203,1.056,1.0,21,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01549a092',55230.77536500,11.177,0.024,34.680,10.902,0.025,10.310,8.980,0.066,1.466,7.033,0.254,1.053,1.0,5,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01538a116',55230.44454060,11.136,0.024,35.210,10.936,0.026,10.160,8.902,0.058,1.457,7.400,0.386,1.158,1.0,78,b'0000',0.370211,40.239988
b'0531m046_ac51-007373',52.8459867,-5.1416815,b'03h31m23.04s',b'-05d08m30.05s',1,0,b'0000',b'01541a091',55230.51062910,11.215,0.028,34.420,10.889,0.026,10.410,9.043,0.076,1.566,7.160,0.337,1.078,1.0,57,b'0000',0.370211,40.239988
