source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09788a163',55503.28643570,10.504,0.023,11.470,9.561,0.020,3.168,,,,,,,1.0,5,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09788a164',55503.28656300,10.442,0.029,11.920,9.574,0.025,3.244,,,,,,,1.0,4,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09784a116',55503.15425900,10.497,0.024,11.480,9.550,0.025,3.130,,,,,,,1.0,21,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09785b188',55503.22034740,10.541,0.024,11.520,9.615,0.023,3.689,,,,,,,1.0,14,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09780a163',55503.02195510,10.527,0.024,11.470,9.545,0.020,3.119,,,,,,,1.0,53,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09782a117',55503.08804340,10.591,0.030,11.920,9.541,0.020,3.116,,,,,,,1.0,34,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09773b188',55502.82356270,10.499,0.023,11.480,9.605,0.025,3.550,,,,,,,1.0,115,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09777b188',55502.95586670,10.475,0.022,11.590,9.568,0.022,3.209,,,,,,,1.0,74,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'04013a091',55312.28626760,10.492,0.022,11.500,9.493,0.020,3.328,6.634,0.022,2.617,4.830,0.050,1.008,1.0,112,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09769b187',55502.69125870,10.554,0.023,11.580,9.610,0.028,3.621,,,,,,,1.0,83,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'04005a091',55312.02165910,10.484,0.026,11.540,9.506,0.022,3.220,6.664,0.016,2.557,4.736,0.054,0.884,1.0,29,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'04009a033',55312.15396340,10.486,0.019,11.520,9.548,0.020,3.125,6.663,0.017,2.556,4.703,0.041,0.941,1.0,70,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'03998a115',55311.82326640,10.481,0.024,11.550,9.493,0.022,3.332,6.687,0.023,2.660,4.806,0.055,0.940,1.0,4,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'04001a091',55311.88935480,10.490,0.025,11.510,9.492,0.023,3.340,6.637,0.021,2.601,4.767,0.044,0.881,1.0,4,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'03994a115',55311.69096220,10.546,0.024,11.540,9.520,0.019,3.146,6.703,0.019,2.804,4.764,0.043,0.879,1.0,20,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'03997a091',55311.75705060,10.526,0.029,11.470,9.489,0.028,3.374,6.640,0.018,2.588,4.772,0.039,0.885,1.0,12,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'03990a116',55311.55865790,10.446,0.022,11.870,9.515,0.022,3.168,6.656,0.017,2.551,4.719,0.036,0.906,1.0,44,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'03993a091',55311.62474640,10.512,0.023,11.460,9.517,0.015,3.160,6.663,0.019,2.555,4.802,0.042,0.930,1.0,28,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09800a163',55503.68334760,10.484,0.029,11.540,9.502,0.028,3.250,,,,,,,1.0,80,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'03987a037',55311.42635370,10.543,0.034,11.520,9.514,0.020,3.173,6.622,0.019,2.706,4.764,0.053,0.879,1.0,85,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'03882a111',55307.98618450,10.533,0.021,11.490,,,,6.644,0.019,2.571,4.721,0.038,0.903,1.0,22,b'0111',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'03982a116',55311.29404940,10.445,0.023,11.880,9.487,0.022,3.395,6.652,0.020,2.553,4.723,0.039,0.899,1.0,114,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09792a163',55503.41873960,10.663,0.024,13.070,9.589,0.027,3.378,,,,,,,1.0,6,b'0000',0.15864,250.514712
b'1260m046_ac51-014965',125.7545383,-4.9348747,b'08h23m01.09s',b'-04d56m05.55s',1,0,b'0000',b'09796a163',55503.55104360,10.526,0.022,11.470,9.564,0.021,3.184,,,,,,,1.0,37,b'0000',0.15864,250.514712
