source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10745a135',55534.92804090,10.015,0.028,6.049,9.162,0.021,2.446,,,,,,,1.0,9,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'05341b141',55356.24734970,10.058,0.022,6.005,9.217,0.019,2.376,6.306,0.019,1.171,3.731,0.040,0.709,1.0,15,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'05344a117',55356.31356530,10.083,0.026,6.107,9.200,0.021,2.338,6.303,0.019,1.172,3.683,0.022,0.774,1.0,5,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'05333b141',55355.98274220,10.043,0.027,5.987,9.220,0.024,2.387,6.339,0.020,1.320,3.739,0.036,0.724,1.0,68,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10737a135',55534.66355970,10.009,0.023,6.074,9.230,0.026,2.438,,,,,,,0.5,23,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'05345b142',55356.37965350,10.072,0.021,6.052,9.222,0.026,2.398,6.320,0.016,1.198,3.732,0.030,0.711,1.0,6,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10741a135',55534.79586400,10.032,0.029,5.996,9.172,0.023,2.392,,,,,,,1.0,6,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'05349b142',55356.51195730,10.053,0.024,5.995,9.193,0.019,2.338,6.279,0.020,1.275,3.737,0.023,0.719,1.0,29,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'05348a117',55356.44586910,10.055,0.024,5.998,9.197,0.021,2.337,,,,,,,1.0,14,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'05356a117',55356.71047650,10.085,0.023,6.119,9.224,0.024,2.405,6.304,0.016,1.172,3.705,0.023,0.710,1.0,90,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'05352a117',55356.57817280,10.077,0.024,6.073,9.205,0.020,2.344,6.300,0.016,1.175,3.729,0.024,0.706,1.0,47,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'05364a118',55356.97508420,10.050,0.029,5.991,9.143,0.029,2.598,6.286,0.018,1.230,3.694,0.039,0.733,1.0,70,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'05360a118',55356.84278040,10.086,0.031,6.127,9.204,0.020,2.342,6.285,0.017,1.234,3.694,0.039,0.733,1.0,112,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10718a159',55534.06838120,10.138,0.026,6.631,9.199,0.021,2.338,,,,,,,1.0,43,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10714a159',55533.93607690,10.032,0.023,5.996,9.207,0.021,2.348,,,,,,,1.0,10,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10722b159',55534.20068550,10.000,0.025,6.133,9.259,0.029,2.674,,,,,,,1.0,86,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10722b158',55534.20055820,9.998,0.024,6.149,9.178,0.021,2.366,,,,,,,1.0,85,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10726a159',55534.33286250,9.997,0.019,6.156,9.243,0.024,2.527,,,,,,,0.5,115,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10725a135',55534.26677410,9.989,0.022,6.216,9.133,0.020,2.721,,,,,,,0.5,106,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10729a135',55534.39907840,10.015,0.026,6.047,9.144,0.023,2.590,,,,,,,1.0,94,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10729a134',55534.39895110,9.994,0.026,6.179,9.143,0.026,2.602,,,,,,,1.0,94,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10733a135',55534.53125530,10.092,0.023,6.163,9.217,0.028,2.376,,,,,,,1.0,52,b'0000',0.099643,231.307705
b'3463p000_ac51-044398',346.3284784,0.1895027,b'23h05m18.83s',b'00d11m22.21s',1,0,b'0000',b'10730b159',55534.46516690,10.007,0.023,6.088,9.192,0.021,2.339,,,,,,,1.0,73,b'0000',0.099643,231.307705
