source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3307p106_ac51-034831',330.1756300,10.5473489,b'22h00m42.15s',b'10d32m50.46s',1,0,b'hh0d',b'10425a163',55524.34967900,12.186,0.029,3.980,12.329,0.047,2.668,,,,,,,1.0,114,b'0000',9.309788,156.474068
b'3307p106_ac51-034831',330.1756300,10.5473489,b'22h00m42.15s',b'10d32m50.46s',1,0,b'hh0d',b'10422a186',55524.28346320,12.161,0.027,3.922,12.143,0.045,1.955,,,,,,,1.0,119,b'0000',9.309788,156.474068
b'3307p106_ac51-034831',330.1756300,10.5473489,b'22h00m42.15s',b'10d32m50.46s',1,0,b'hh0d',b'10429a162',55524.48185590,12.215,0.030,4.138,12.189,0.039,1.976,,,,,,,1.0,72,b'0000',9.309788,156.474068
b'3307p106_ac51-034831',330.1756300,10.5473489,b'22h00m42.15s',b'10d32m50.46s',1,0,b'hh0d',b'10426a186',55524.41576750,12.136,0.024,3.939,12.173,0.039,1.955,,,,,,,1.0,93,b'0000',9.309788,156.474068
b'3307p106_ac51-034831',330.1756300,10.5473489,b'22h00m42.15s',b'10d32m50.46s',1,0,b'hh0d',b'10437a163',55524.74646430,12.138,0.029,3.936,12.208,0.045,2.019,,,,,,,1.0,24,b'0000',9.309788,156.474068
b'3307p106_ac51-034831',330.1756300,10.5473489,b'22h00m42.15s',b'10d32m50.46s',1,0,b'hh0d',b'10433a162',55524.61416010,12.154,0.026,3.919,12.128,0.040,1.976,,,,,,,1.0,40,b'0000',9.309788,156.474068
b'3307p106_ac51-034831',330.1756300,10.5473489,b'22h00m42.15s',b'10d32m50.46s',1,0,b'hh0d',b'04937b119',55342.88225120,12.155,0.031,3.919,12.169,0.044,1.952,10.459,0.230,4.818,7.822,,35.970,1.0,106,b'0000',9.309788,156.474068
b'3307p106_ac51-034831',330.1756300,10.5473489,b'22h00m42.15s',b'10d32m50.46s',1,0,b'hh0d',b'04933b119',55342.74994730,12.136,0.032,3.940,12.135,0.042,1.964,10.046,0.149,4.646,5.974,0.122,32.180,1.0,106,b'0000',9.309788,156.474068
b'3307p106_ac51-034831',330.1756300,10.5473489,b'22h00m42.15s',b'10d32m50.46s',1,0,b'hh0d',b'04944a095',55343.08077080,12.145,0.030,3.925,12.139,0.040,1.959,10.152,0.163,4.658,5.898,0.088,32.260,1.0,47,b'0000',9.309788,156.474068
b'3307p106_ac51-034831',330.1756300,10.5473489,b'22h00m42.15s',b'10d32m50.46s',1,0,b'hh0d',b'04941b119',55343.01455520,12.095,0.027,4.147,12.083,0.036,2.120,10.001,0.166,4.651,5.929,0.100,32.220,1.0,65,b'0000',9.309788,156.474068
