source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'10181b073',55516.30127270,9.970,0.022,16.620,9.711,0.042,8.563,,,,,,,1.0,72,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'10169b073',55515.90448760,10.034,0.020,16.980,9.547,0.020,5.552,,,,,,,1.0,121,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'10184a048',55516.36736110,9.894,0.030,16.980,9.546,0.024,5.551,,,,,,,1.0,70,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04437a206',55326.32452490,9.959,0.020,16.610,9.480,0.021,5.499,6.289,0.014,2.405,3.640,0.033,1.199,1.0,117,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04441a140',55326.45682910,9.933,0.024,16.680,9.468,0.021,5.576,6.316,0.020,2.526,3.669,0.045,1.289,1.0,103,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04431a137',55326.12600500,9.956,0.030,16.610,9.437,0.022,5.921,6.304,0.021,2.445,3.619,0.027,1.186,1.0,102,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04433a206',55326.19222070,9.979,0.024,16.630,9.511,0.025,5.423,6.287,0.015,2.404,3.640,0.028,1.199,1.0,111,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04426a231',55325.99382810,9.888,0.023,17.050,9.493,0.018,5.444,6.299,0.018,2.424,3.669,0.037,1.290,1.0,84,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04429a206',55326.05991660,9.953,0.024,16.620,9.473,0.025,5.544,6.296,0.015,2.417,3.650,0.046,1.220,1.0,93,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04422a231',55325.86152400,9.944,0.029,16.640,9.499,0.024,5.431,6.305,0.017,2.453,3.659,0.033,1.250,1.0,75,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04425a206',55325.92761250,9.986,0.024,16.660,9.544,0.022,5.536,6.290,0.016,2.405,3.608,0.020,1.197,1.0,77,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04418a231',55325.72921980,9.968,0.025,16.620,9.492,0.019,5.447,6.298,0.021,2.423,3.690,0.040,1.402,1.0,74,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04421a206',55325.79530820,9.929,0.020,16.700,9.449,0.021,5.767,6.268,0.021,2.457,3.616,0.039,1.188,1.0,73,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04414a231',55325.59691570,9.911,0.024,16.820,9.467,0.025,5.589,,,,,,,1.0,85,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04417a206',55325.66300410,9.952,0.023,16.620,9.504,0.020,5.424,6.284,0.018,2.405,3.595,0.025,1.230,1.0,78,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04411a159',55325.46461150,9.890,0.023,17.020,9.499,0.021,5.431,6.291,0.021,2.406,3.631,0.031,1.187,1.0,102,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04413a163',55325.53069990,9.926,0.020,16.710,9.483,0.017,5.484,6.303,0.019,2.443,3.625,0.038,1.185,1.0,93,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04406a231',55325.33230730,9.924,0.025,16.720,9.492,0.026,5.448,6.295,0.017,2.413,3.620,0.029,1.185,1.0,116,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04411a158',55325.46448420,9.943,0.025,16.640,9.487,0.023,5.467,6.264,0.018,2.479,3.599,0.026,1.218,1.0,102,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04403a158',55325.20000320,9.953,0.025,16.620,9.515,0.025,5.427,6.299,0.017,2.425,3.562,0.035,1.395,1.0,111,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04406a230',55325.33218000,9.937,0.026,16.660,9.494,0.023,5.442,6.259,0.018,2.516,3.597,0.022,1.224,1.0,117,b'0000',0.176778,334.980427
b'1756p590_ac51-029158',176.3880397,58.9781545,b'11h45m33.13s',b'58d58m41.36s',1,0,b'0000',b'04398a231',55325.06769910,9.975,0.024,16.630,9.476,0.027,5.523,6.259,0.014,2.517,3.598,0.043,1.219,1.0,94,b'0000',0.176778,334.980427
