ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
216.0955583,24.6141204,b'14h24m22.93s',b'24d36m50.83s',0.0318,0.0325,-0.0134,10.580,0.016,66.2,74.420,10.125,0.017,65.1,17.860,1,0,b'0000',b'AA',10,58658.51849865,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.078962,244.05184
216.0955762,24.6141546,b'14h24m22.94s',b'24d36m50.96s',0.0299,0.0314,-0.0046,10.581,0.016,66.7,68.000,9.989,0.015,70.2,23.340,1,0,b'0000',b'AA',5,58294.07818169,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.089451,352.005934
216.0955757,24.6141565,b'14h24m22.94s',b'24d36m50.96s',0.0297,0.0323,-0.0092,10.416,0.016,68.0,53.690,9.861,0.017,65.6,12.210,1,0,b'0000',b'AA',10,57570.77154832,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.096415,351.608267
216.0955551,24.6141446,b'14h24m22.93s',b'24d36m50.92s',0.0375,0.0371,-0.0108,10.496,0.021,52.0,56.770,10.038,0.017,62.2,26.420,1,0,b'0000',b'AA',10,58294.01272999,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.096952,302.81999
216.0955446,24.6141345,b'14h24m22.93s',b'24d36m50.88s',0.0303,0.0449,-0.0074,10.485,0.018,61.0,85.430,10.139,0.023,47.3,19.650,1,0,b'0000',b'AA',10,57930.60093071,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.116998,277.959726
216.0955545,24.6141603,b'14h24m22.93s',b'24d36m50.98s',0.0336,0.0384,-0.0109,10.557,0.019,57.3,51.950,10.135,0.018,59.7,16.070,1,0,b'0000',b'AA',10,57930.73183402,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.137352,322.579962
216.0955566,24.6141671,b'14h24m22.93s',b'24d36m51.00s',0.0303,0.0339,-0.0106,10.525,0.017,64.0,61.390,10.117,0.017,64.1,18.000,1,0,b'0000',b'AA',5,58658.38759544,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.153956,330.169373
216.0955360,24.6141475,b'14h24m22.93s',b'24d36m50.93s',0.0295,0.0308,-0.0113,10.548,0.015,72.8,77.830,9.997,0.016,69.3,24.380,1,0,b'0000',b'AA',10,59022.70782125,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.157174,293.628405
216.0955403,24.6141547,b'14h24m22.93s',b'24d36m50.96s',0.0310,0.0296,-0.0150,10.308,0.017,65.6,50.270,9.652,0.017,62.7,9.264,1,0,b'0000',b'AA',10,56852.62073803,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.157444,304.385832
216.0955325,24.6141427,b'14h24m22.93s',b'24d36m50.91s',0.0335,0.0452,-0.0091,10.563,0.020,54.6,89.130,10.183,0.019,56.1,36.400,1,0,b'0000',b'AA',0,58294.27453656,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.162057,286.388173
216.0955500,24.6141660,b'14h24m22.93s',b'24d36m51.00s',0.0324,0.0360,-0.0116,10.667,0.016,66.3,69.640,10.096,0.019,55.8,14.770,1,0,b'0000',b'AA',10,57766.45951387,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.162581,322.852034
216.0955580,24.6141732,b'14h24m22.93s',b'24d36m51.02s',0.0307,0.0316,-0.0093,10.462,0.015,71.6,41.300,9.699,0.017,63.2,16.860,1,0,b'0000',b'AA',5,57211.75367483,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.171378,335.156598
216.0955557,24.6141726,b'14h24m22.93s',b'24d36m51.02s',0.0344,0.0363,-0.0144,10.537,0.020,54.0,49.710,10.051,0.019,58.0,16.630,1,0,b'0000',b'AA',5,57766.39406190,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.172751,332.589197
216.0955536,24.6141727,b'14h24m22.93s',b'24d36m51.02s',0.0305,0.0329,-0.0080,10.435,0.019,58.6,50.440,9.871,0.017,63.9,8.692,1,0,b'0000',b'AA',10,58134.02023015,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.17635,330.660227
216.0955298,24.6141535,b'14h24m22.93s',b'24d36m50.95s',0.0314,0.0321,-0.0063,10.617,0.016,69.1,76.080,10.121,0.016,68.3,19.360,1,0,b'0000',b'AA',10,57930.66638234,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.184799,297.244683
216.0955394,24.6141658,b'14h24m22.93s',b'24d36m51.00s',0.0349,0.0353,-0.0033,10.408,0.020,54.9,59.740,9.821,0.020,54.2,23.840,1,0,b'0000',b'AA',5,57402.36846669,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.185105,314.124762
216.0955818,24.6141831,b'14h24m22.94s',b'24d36m51.06s',0.0365,0.0326,-0.0116,10.376,0.022,50.0,58.090,9.922,0.017,64.1,27.520,1,0,b'0000',b'AA',10,58865.70459117,2163124201351040988,10.161,0.023,9.432,0.020,5.921,0.015,3.011,0.019,613057777,13.154,0.0580,12.342,0.0640,11.866,0.0510,0.191255,1.765187
