ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
308.7735801,26.0583498,b'20h35m05.66s',b'26d03m30.06s',0.0381,0.0349,-0.0117,11.294,0.018,60.4,23.330,10.473,0.020,54.9,8.728,1,0,b'0000',b'AA',5,57891.86105647,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.036755,179.495391
308.7735686,26.0583389,b'20h35m05.66s',b'26d03m30.02s',0.0358,0.0396,-0.0079,11.301,0.021,52.5,11.600,10.470,0.018,59.3,3.231,1,0,b'0000',b'AA',10,58250.64665872,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.084454,205.890219
308.7735735,26.0583830,b'20h35m05.66s',b'26d03m30.18s',0.0352,0.0330,0.0047,11.043,0.017,62.8,12.920,10.350,0.018,59.4,3.824,1,0,b'0000',b'AA',5,57151.86417750,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.085399,345.754683
308.7735586,26.0583444,b'20h35m05.65s',b'26d03m30.04s',0.0393,0.0370,0.0094,11.288,0.021,51.9,18.690,10.441,0.020,53.2,5.125,1,0,b'0000',b'AA',5,58249.92694500,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.089134,230.942087
308.7735800,26.0583330,b'20h35m05.66s',b'26d03m30.00s',0.0434,0.0408,-0.0096,11.433,0.020,55.0,55.790,10.807,0.024,45.9,21.850,1,0,b'0000',b'AA',0,58777.83680212,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.097195,180.0
308.7735563,26.0583414,b'20h35m05.65s',b'26d03m30.03s',0.0444,0.0449,-0.0075,11.270,0.025,42.8,10.480,10.567,0.021,50.7,2.488,1,0,b'0000',b'AA',10,58979.04330370,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.101754,228.859034
308.7735660,26.0583286,b'20h35m05.66s',b'26d03m29.98s',0.0331,0.0313,0.0108,11.119,0.018,59.6,19.270,10.331,0.017,62.4,4.971,1,0,b'0000',b'AA',5,57154.42379696,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.121785,201.82793
308.7735559,26.0583335,b'20h35m05.65s',b'26d03m30.00s',0.0390,0.0363,-0.0081,11.109,0.021,51.9,16.620,10.360,0.018,60.4,7.679,1,0,b'0000',b'AA',5,57519.62031648,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.123174,219.248396
308.7735419,26.0583430,b'20h35m05.65s',b'26d03m30.03s',0.0371,0.0371,0.0073,11.297,0.023,47.7,11.220,10.527,0.019,57.0,4.874,1,0,b'0000',b'AA',10,58978.06242001,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.137592,243.587174
308.7735513,26.0583304,b'20h35m05.65s',b'26d03m29.99s',0.0393,0.0345,-0.0149,11.209,0.018,58.8,9.344,10.416,0.019,58.1,2.617,1,0,b'0000',b'AA',5,57882.56334981,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.141318,221.056932
308.7735429,26.0583390,b'20h35m05.65s',b'26d03m30.02s',0.0386,0.0349,-0.0102,11.284,0.020,55.7,10.980,10.605,0.019,55.8,2.524,1,0,b'0000',b'AA',5,58979.30485564,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.141819,237.785472
308.7735758,26.0583201,b'20h35m05.66s',b'26d03m29.95s',0.0380,0.0333,-0.0108,11.129,0.018,61.2,13.140,10.302,0.020,53.7,4.397,1,0,b'0000',b'AA',5,57151.92975649,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.144295,185.40199
308.7735554,26.0583265,b'20h35m05.65s',b'26d03m29.98s',0.0377,0.0310,-0.0060,11.116,0.017,62.9,7.880,10.317,0.018,61.0,2.454,1,0,b'0000',b'AA',10,57151.40474234,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.144491,213.412116
308.7735494,26.0583299,b'20h35m05.65s',b'26d03m29.99s',0.0381,0.0349,-0.0108,11.253,0.019,58.3,11.060,10.549,0.019,58.2,1.828,1,0,b'0000',b'AA',5,58978.52007240,3083125701351050483,10.943,0.023,10.191,0.021,7.606,0.018,5.135,0.030,1148055102,13.980,0.0666,13.160,0.0732,12.375,0.0410,0.146762,222.404518
