source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1630p106_ac51-030552',163.1373781,10.6055292,b'10h52m32.97s',b'10d36m19.91s',2,1,b'0000',b'04962a157',55343.71363440,11.431,0.028,2.947,10.352,0.021,1.803,7.437,0.029,1.142,4.752,0.048,0.937,1.0,33,b'0000',0.57892,180.665408
b'1630p106_ac51-030552',163.1373781,10.6055292,b'10h52m32.97s',b'10d36m19.91s',2,1,b'0000',b'04965a134',55343.77985000,11.409,0.027,2.995,10.451,0.024,1.563,7.411,0.028,1.173,4.773,0.064,0.957,1.0,23,b'0000',0.57892,180.665408
b'1630p106_ac51-030552',163.1373781,10.6055292,b'10h52m32.97s',b'10d36m19.91s',2,1,b'0000',b'04958a157',55343.58133050,11.436,0.024,2.946,10.378,0.024,1.676,7.499,0.024,1.258,4.712,0.051,0.941,1.0,50,b'0000',0.57892,180.665408
b'1630p106_ac51-030552',163.1373781,10.6055292,b'10h52m32.97s',b'10d36m19.91s',2,1,b'0000',b'04961a134',55343.64754610,11.449,0.039,2.923,10.388,0.022,1.648,7.461,0.026,1.189,4.663,0.057,1.038,1.0,41,b'0000',0.57892,180.665408
b'1630p106_ac51-030552',163.1373781,10.6055292,b'10h52m32.97s',b'10d36m19.91s',2,1,b'0000',b'04955a068',55343.44903190,11.431,0.026,2.960,10.352,0.022,1.790,7.474,0.025,1.148,4.789,0.079,0.977,1.0,84,b'0000',0.57892,180.665408
b'1630p106_ac51-030552',163.1373781,10.6055292,b'10h52m32.97s',b'10d36m19.91s',2,1,b'0000',b'04957a134',55343.51524220,11.447,0.027,2.929,10.399,0.025,1.597,7.434,0.026,1.144,4.744,0.047,0.942,1.0,65,b'0000',0.57892,180.665408
b'1630p106_ac51-030552',163.1373781,10.6055292,b'10h52m32.97s',b'10d36m19.91s',2,1,b'0000',b'10705b145',55533.63683260,11.675,0.036,3.781,10.482,0.025,1.605,,,,,,,1.0,70,b'0000',0.57892,180.665408
b'1630p106_ac51-030552',163.1373781,10.6055292,b'10h52m32.97s',b'10d36m19.91s',2,1,b'0000',b'04950a157',55343.31672790,11.356,0.026,3.381,10.414,0.024,1.610,7.431,0.025,1.160,4.772,0.044,0.941,1.0,126,b'0000',0.57892,180.665408
b'1630p106_ac51-030552',163.1373781,10.6055292,b'10h52m32.97s',b'10d36m19.91s',2,1,b'0000',b'10712a120',55533.83522540,11.521,0.028,2.994,10.470,0.021,1.639,,,,,,,1.0,122,b'0000',0.57892,180.665408
b'1630p106_ac51-030552',163.1373781,10.6055292,b'10h52m32.97s',b'10d36m19.91s',2,1,b'0000',b'04942a157',55343.05212010,11.453,0.027,2.931,10.396,0.019,1.613,7.467,0.025,1.162,4.811,0.045,0.962,1.0,51,b'0000',0.57892,180.665408
