source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10393a169',55523.29226390,11.047,0.022,41.040,10.487,0.030,13.950,,,,,,,1.0,124,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'04901b113',55341.69087930,10.947,0.027,41.480,10.534,0.025,13.690,7.038,0.025,6.901,4.335,0.040,0.962,1.0,87,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10386a193',55523.09387120,11.009,0.020,41.020,10.547,0.025,13.670,,,,,,,1.0,61,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10390b193',55523.22617540,10.982,0.025,41.140,10.514,0.021,13.760,,,,,,,1.0,102,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10382a193',55522.96156690,11.048,0.029,41.050,10.542,0.030,13.680,,,,,,,1.0,30,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10397a169',55523.42456810,11.046,0.025,41.040,10.576,0.025,13.730,,,,,,,1.0,91,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'04924a088',55342.41848720,11.066,0.024,41.130,10.515,0.023,13.750,6.965,0.021,6.720,4.360,0.037,1.021,1.0,22,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10394a192',55523.35835230,10.955,0.024,41.380,10.495,0.023,13.890,,,,,,,1.0,112,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10401a168',55523.55674500,11.016,0.026,41.010,10.538,0.025,13.680,,,,,,,1.0,53,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10398b193',55523.49065650,10.998,0.023,41.060,10.489,0.021,13.930,,,,,,,1.0,71,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10405a169',55523.68904930,11.034,0.022,41.010,10.602,0.029,13.880,,,,,,,1.0,34,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10401a169',55523.55687230,10.883,0.025,42.690,10.377,0.027,16.120,,,,,,,1.0,54,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'04928a088',55342.55079110,11.067,0.023,41.140,10.523,0.025,13.720,6.982,0.023,6.673,4.347,0.031,0.984,1.0,47,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'10409a169',55523.82135350,10.938,0.023,41.600,10.541,0.024,13.680,,,,,,,1.0,19,b'0000',0.259677,166.708118
b'3274p136_ac51-054052',327.6948471,14.1101198,b'21h50m46.76s',b'14d06m36.43s',1,0,b'0000',b'04936a088',55342.81539890,10.976,0.023,41.190,10.534,0.025,13.690,6.987,0.023,6.669,4.263,0.049,1.017,1.0,128,b'0000',0.259677,166.708118
