source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0170p136_ac51-017117',17.2203086,13.3373168,b'01h08m52.87s',b'13d20m14.34s',1,0,b'0000',b'06381b142',55390.64428640,11.804,0.033,7.777,10.874,0.029,2.086,7.308,0.025,1.354,4.710,0.053,0.944,1.0,73,b'0000',0.274394,61.131488
b'0170p136_ac51-017117',17.2203086,13.3373168,b'01h08m52.87s',b'13d20m14.34s',1,0,b'0000',b'06385b141',55390.77646280,11.816,0.027,7.740,10.870,0.024,2.087,7.320,0.022,1.379,4.738,0.039,1.003,1.0,116,b'0000',0.274394,61.131488
b'0170p136_ac51-017117',17.2203086,13.3373168,b'01h08m52.87s',b'13d20m14.34s',1,0,b'0000',b'00785a135',55205.50426220,11.824,0.026,7.727,10.823,0.030,2.256,7.291,0.027,1.354,4.651,0.040,0.930,1.0,67,b'0000',0.274394,61.131488
b'0170p136_ac51-017117',17.2203086,13.3373168,b'01h08m52.87s',b'13d20m14.34s',1,0,b'0000',b'06377b142',55390.51198270,11.869,0.035,7.791,10.869,0.026,2.087,7.348,0.029,1.507,4.674,0.043,0.917,1.0,39,b'0000',0.274394,61.131488
b'0170p136_ac51-017117',17.2203086,13.3373168,b'01h08m52.87s',b'13d20m14.34s',1,0,b'0000',b'00781a135',55205.37183020,11.811,0.031,7.754,10.796,0.025,2.491,7.251,0.025,1.508,4.748,0.050,1.033,1.0,108,b'0000',0.274394,61.131488
b'0170p136_ac51-017117',17.2203086,13.3373168,b'01h08m52.87s',b'13d20m14.34s',1,0,b'0000',b'00781a136',55205.37195750,11.770,0.028,7.983,10.795,0.030,2.503,7.299,0.030,1.349,4.646,0.049,0.936,1.0,108,b'0000',0.274394,61.131488
b'0170p136_ac51-017117',17.2203086,13.3373168,b'01h08m52.87s',b'13d20m14.34s',1,0,b'0000',b'00777a135',55205.23952550,11.823,0.031,7.727,10.814,0.032,2.329,7.301,0.024,1.350,4.695,0.038,0.926,1.0,106,b'0000',0.274394,61.131488
b'0170p136_ac51-017117',17.2203086,13.3373168,b'01h08m52.87s',b'13d20m14.34s',1,0,b'0000',b'00778a159',55205.30574150,11.783,0.027,7.884,10.844,0.027,2.144,7.273,0.026,1.394,4.650,0.034,0.932,1.0,127,b'0000',0.274394,61.131488
b'0170p136_ac51-017117',17.2203086,13.3373168,b'01h08m52.87s',b'13d20m14.34s',1,0,b'0000',b'00773a135',55205.10722090,11.863,0.028,7.768,10.827,0.027,2.230,7.245,0.025,1.552,4.594,0.056,1.078,1.0,64,b'0000',0.274394,61.131488
b'0170p136_ac51-017117',17.2203086,13.3373168,b'01h08m52.87s',b'13d20m14.34s',1,0,b'0000',b'00774b160',55205.17343690,11.777,0.032,7.925,10.790,0.027,2.561,7.312,0.025,1.360,4.663,0.049,0.920,1.0,84,b'0000',0.274394,61.131488
