source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'03461b163',55294.06596960,10.707,0.020,1.459,,,,6.848,0.020,0.952,4.252,0.042,0.645,1.0,27,b'0111',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08921a114',55474.61174500,10.779,0.022,1.625,9.809,0.028,2.935,,,,,,,1.0,21,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08925a114',55474.74404900,10.734,0.024,1.419,9.764,0.026,2.137,,,,,,,1.0,-8,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08914a138',55474.41335280,10.759,0.026,1.491,9.720,0.022,1.652,,,,,,,1.0,80,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08917a088',55474.47944110,10.771,0.022,1.561,9.704,0.027,1.559,,,,,,,1.0,61,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08910a138',55474.28104870,10.757,0.027,1.482,9.755,0.024,2.000,,,,,,,1.0,88,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08913a114',55474.34726440,10.788,0.027,1.701,9.688,0.023,1.517,,,,,,,1.0,96,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08907a090',55474.14874480,10.754,0.026,1.470,9.690,0.023,1.521,,,,,,,1.0,54,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08907a091',55474.14887210,10.763,0.028,1.514,9.669,0.027,1.532,,,,,,,1.0,55,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08898a138',55473.88426410,10.736,0.021,1.421,9.685,0.024,1.515,,,,,,,1.0,-21,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08902a138',55474.01656810,10.767,0.025,1.536,9.709,0.021,1.583,,,,,,,1.0,14,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'03484a138',55294.79370930,10.688,0.023,1.569,9.627,0.022,1.835,6.822,0.022,0.992,4.188,0.032,0.637,1.0,93,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'03488a138',55294.92601350,10.714,0.024,1.437,9.660,0.028,1.564,6.845,0.019,0.950,4.188,0.040,0.638,1.0,70,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'03477b163',55294.59518950,10.706,0.024,1.461,9.673,0.017,1.523,6.837,0.023,0.953,4.217,0.026,0.608,1.0,46,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'03480a138',55294.66140520,10.711,0.024,1.444,9.617,0.022,1.968,6.835,0.020,0.955,4.261,0.053,0.666,1.0,65,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'03473b163',55294.46288170,10.689,0.020,1.557,9.652,0.021,1.608,6.872,0.029,1.028,4.234,0.049,0.617,1.0,5,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'03476a138',55294.52910110,10.715,0.024,1.434,9.671,0.025,1.528,6.819,0.022,1.004,4.194,0.031,0.627,1.0,25,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'03469b163',55294.33057770,10.657,0.024,1.893,9.625,0.022,1.865,,,,,,,1.0,-20,b'0011',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'03472a139',55294.39679340,10.696,0.024,1.515,9.627,0.018,1.835,6.863,0.023,0.987,4.263,0.049,0.673,1.0,-13,b'0000',1.70474,16.516428
b'2904m303_ac51-043730',289.8668554,-29.9688960,b'19h19m28.05s',b'-29d58m08.03s',1,0,b'0000',b'08929a113',55474.87622570,10.797,0.033,1.788,9.698,0.024,1.537,,,,,,,1.0,-20,b'0000',1.70474,16.516428
