source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03664a252',55300.76101980,9.617,0.021,8.105,8.711,0.020,2.674,5.544,0.016,3.813,3.305,0.023,0.774,1.0,33,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03668a252',55300.89332390,9.647,0.020,8.082,8.686,0.020,2.667,5.557,0.022,3.795,3.328,0.033,0.854,1.0,25,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09221a004',55484.51862590,9.612,0.021,8.125,8.692,0.021,2.655,,,,,,,0.5,38,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03652a252',55300.36410740,9.656,0.024,8.102,8.691,0.019,2.656,5.580,0.017,3.911,3.275,0.017,0.757,1.0,50,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03660a252',55300.62871560,9.630,0.022,8.078,8.726,0.020,2.737,5.561,0.017,3.803,3.281,0.025,0.752,1.0,45,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09214a026',55484.32023370,9.720,0.030,8.582,8.707,0.027,2.663,,,,,,,1.0,25,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09217a005',55484.38644930,9.582,0.025,8.326,8.644,0.018,2.967,,,,,,,1.0,28,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03640a252',55299.96719510,9.633,0.026,8.075,8.717,0.027,2.694,5.581,0.021,3.926,3.305,0.030,0.775,1.0,24,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03648a252',55300.23180330,9.644,0.024,8.078,8.706,0.019,2.660,5.556,0.016,3.794,3.275,0.017,0.757,1.0,41,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03680a252',55301.29023630,9.639,0.028,8.074,8.772,0.023,3.216,5.508,0.012,4.199,3.271,0.020,0.762,1.0,45,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03688a251',55301.55485040,9.665,0.035,8.134,8.734,0.019,2.798,,,,,,,1.0,50,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03636a251',55299.83476360,9.660,0.023,8.116,8.725,0.020,2.736,5.559,0.017,3.798,3.304,0.029,0.770,1.0,29,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03640a251',55299.96706770,9.623,0.027,8.088,8.685,0.022,2.669,5.537,0.017,3.850,3.286,0.023,0.751,1.0,24,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09090a024',55480.21995610,9.607,0.022,8.147,8.672,0.019,2.720,,,,,,,1.0,25,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03672a252',55301.02562800,9.635,0.019,8.074,8.693,0.020,2.654,5.544,0.021,3.814,3.303,0.032,0.769,1.0,26,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03628a252',55299.57015540,9.679,0.025,8.209,8.709,0.022,2.667,5.588,0.012,3.994,3.298,0.026,0.761,1.0,49,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03632a251',55299.70245950,9.655,0.023,8.099,8.691,0.020,2.656,5.560,0.016,3.800,3.305,0.030,0.774,1.0,38,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09074a024',55479.69086750,9.620,0.020,8.098,8.751,0.024,2.947,,,,,,,1.0,51,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09082a025',55479.95547550,9.618,0.029,8.103,8.698,0.022,2.653,,,,,,,1.0,44,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03616a252',55299.17324300,9.660,0.023,8.116,8.698,0.023,2.653,5.560,0.015,3.799,3.272,0.031,0.761,1.0,36,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03620a252',55299.30554710,9.690,0.022,8.289,8.753,0.021,2.976,5.583,0.016,3.940,3.295,0.033,0.756,1.0,47,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09070a024',55479.55856350,9.601,0.022,8.180,8.675,0.016,2.707,,,,,,,1.0,41,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09070a025',55479.55869080,9.539,0.025,8.898,8.663,0.022,2.782,,,,,,,1.0,41,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03604a252',55298.77633060,9.675,0.025,8.184,8.690,0.024,2.657,5.573,0.020,3.855,3.307,0.035,0.777,1.0,32,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03608a252',55298.90863470,9.649,0.020,8.085,8.729,0.023,2.757,5.509,0.012,4.176,3.294,0.029,0.756,1.0,25,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09058b024',55479.16177890,9.637,0.021,8.074,8.650,0.017,2.898,,,,,,,1.0,28,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09062a024',55479.29408290,9.800,0.028,9.899,8.696,0.020,2.653,,,,,,,1.0,24,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03596a252',55298.51172240,9.579,0.022,8.353,8.700,0.018,2.653,5.537,0.017,3.848,3.306,0.032,0.776,1.0,51,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03600a252',55298.64402650,9.655,0.025,8.101,8.710,0.024,2.670,5.578,0.018,3.891,3.294,0.031,0.755,1.0,43,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09050a024',55478.89729830,9.654,0.023,8.098,8.731,0.025,2.771,,,,,,,1.0,49,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09054a025',55479.02960230,9.560,0.023,8.569,8.659,0.019,2.810,,,,,,,1.0,38,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03592a251',55298.37929090,9.551,0.025,8.699,8.689,0.024,2.659,5.532,0.015,3.886,3.318,0.030,0.811,1.0,51,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03592a252',55298.37941820,9.646,0.029,8.080,8.788,0.020,3.461,5.585,0.016,3.961,3.327,0.032,0.850,1.0,51,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09042a024',55478.63269030,9.615,0.024,8.113,8.669,0.020,2.737,,,,,,,1.0,47,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09046a024',55478.76499430,9.697,0.025,8.348,8.668,0.020,2.745,,,,,,,1.0,52,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03580a251',55297.98237860,9.642,0.033,8.076,8.721,0.022,2.715,5.539,0.016,3.834,3.320,0.037,0.820,1.0,24,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'03588a251',55298.24698680,9.622,0.034,8.091,8.696,0.022,2.653,5.566,0.017,3.819,3.280,0.032,0.752,1.0,42,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09034a024',55478.36820910,9.569,0.018,8.457,8.753,0.022,2.974,,,,,,,1.0,27,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09038a024',55478.50051360,9.644,0.024,8.079,8.741,0.020,2.852,,,,,,,1.0,36,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09110a025',55480.88134870,9.750,0.032,8.999,8.676,0.022,2.701,,,,,,,1.0,49,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09213a003',55484.25414530,9.626,0.028,8.083,8.679,0.029,2.688,,,,,,,1.0,25,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09022a024',55477.97142460,9.690,0.023,8.292,8.671,0.020,2.727,,,,,,,1.0,43,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09030a024',55478.23590510,9.655,0.028,8.101,8.680,0.026,2.684,,,,,,,1.0,24,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09102a024',55480.61674070,9.562,0.019,8.552,8.670,0.019,2.734,,,,,,,1.0,46,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09106a024',55480.74904470,9.590,0.023,8.257,8.674,0.021,2.710,,,,,,,1.0,52,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09014a024',55477.70681650,9.608,0.026,8.139,8.678,0.021,2.693,,,,,,,1.0,51,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09018a024',55477.83912050,9.594,0.022,8.225,8.705,0.019,2.659,,,,,,,1.0,51,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09098a024',55480.48443660,9.624,0.026,8.086,8.646,0.023,2.940,,,,,,,1.0,34,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09098a025',55480.48456400,9.662,0.030,8.123,8.660,0.017,2.801,,,,,,,1.0,35,b'0000',0.192707,259.667937
b'0754m758_ac51-040347',73.9954591,-75.5411796,b'04h55m58.91s',b'-75d32m28.25s',1,0,b'd000',b'09002a024',55477.31003190,9.680,0.024,8.216,8.697,0.015,2.653,,,,,,,1.0,24,b'0000',0.192707,259.667937
