ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
329.2749205,-69.6899071,b'21h57m05.98s',b'-69d41m23.67s',0.0341,0.0296,0.0054,10.538,0.016,68.3,30.680,9.959,0.018,60.6,5.188,1,0,b'0000',b'AA',10,58756.36306192,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.010647,3.42478
329.2749124,-69.6899084,b'21h57m05.98s',b'-69d41m23.67s',0.0298,0.0290,0.0063,10.476,0.017,64.6,36.400,9.944,0.016,66.1,9.927,1,0,b'0000',b'AA',10,56770.86788143,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.011082,301.237975
329.2749104,-69.6899094,b'21h57m05.98s',b'-69d41m23.67s',0.0333,0.0289,0.0070,10.551,0.016,68.9,37.350,10.028,0.016,69.1,9.379,1,0,b'0000',b'AA',10,59123.26604572,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.012294,280.207463
329.2749171,-69.6899134,b'21h57m05.98s',b'-69d41m23.69s',0.0325,0.0314,0.0086,10.511,0.017,65.1,35.040,9.938,0.020,54.7,8.138,1,0,b'0000',b'AA',10,58755.83983090,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.012673,196.491731
329.2749090,-69.6899089,b'21h57m05.98s',b'-69d41m23.67s',0.0366,0.0307,-0.0115,10.475,0.016,68.7,33.160,9.896,0.018,58.9,8.769,1,0,b'0000',b'AA',10,57860.64643990,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.014416,286.071724
329.2749323,-69.6899096,b'21h57m05.98s',b'-69d41m23.67s',0.0328,0.0257,0.0024,10.424,0.015,72.5,32.810,9.810,0.015,71.6,10.120,1,0,b'0000',b'AA',10,57496.17929255,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.015368,84.647515
329.2749093,-69.6899078,b'21h57m05.98s',b'-69d41m23.67s',0.0336,0.0297,-0.0089,10.491,0.018,59.6,37.010,9.929,0.017,63.0,7.102,1,0,b'0000',b'AA',10,58227.89098226,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.015672,300.640656
329.2749286,-69.6899055,b'21h57m05.98s',b'-69d41m23.66s',0.0379,0.0374,0.0055,10.569,0.020,53.2,28.460,10.065,0.018,60.6,9.096,1,0,b'0000',b'AA',10,58592.28906075,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.019439,33.558242
329.2749358,-69.6899113,b'21h57m05.98s',b'-69d41m23.68s',0.0341,0.0299,-0.0050,10.511,0.015,72.5,34.980,9.989,0.017,62.1,4.282,1,0,b'0000',b'AA',10,58959.05035747,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.020388,103.335541
329.2749017,-69.6899087,b'21h57m05.98s',b'-69d41m23.67s',0.0295,0.0300,0.0069,10.551,0.018,60.7,35.970,10.021,0.016,69.3,13.420,1,0,b'0000',b'AA',10,58763.55841313,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.023408,281.566516
329.2749159,-69.6899167,b'21h57m05.98s',b'-69d41m23.70s',0.0333,0.0335,-0.0008,10.509,0.018,60.2,25.640,9.971,0.018,61.5,8.098,1,0,b'0000',b'AA',10,58031.21004189,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.024589,191.991686
329.2749344,-69.6899147,b'21h57m05.98s',b'-69d41m23.69s',0.0334,0.0289,-0.0040,10.483,0.016,69.5,22.880,9.914,0.016,69.6,4.972,1,0,b'0000',b'AA',10,57668.23673238,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.02478,133.23854
329.2749402,-69.6899099,b'21h57m05.99s',b'-69d41m23.68s',0.0306,0.0280,0.0078,10.427,0.016,68.5,31.520,9.906,0.015,71.8,6.518,1,0,b'0000',b'AA',10,57860.77747089,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.025158,89.182889
329.2749269,-69.6899166,b'21h57m05.98s',b'-69d41m23.70s',0.0313,0.0292,0.0048,10.596,0.016,68.7,34.450,10.027,0.018,61.7,7.537,1,0,b'0000',b'AA',10,58392.02093833,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.025345,160.055279
329.2748987,-69.6899098,b'21h57m05.98s',b'-69d41m23.68s',0.0333,0.0315,-0.0093,10.464,0.018,59.5,26.870,9.875,0.018,59.6,7.148,1,0,b'0000',b'AA',10,57863.98588198,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.026618,271.549561
329.2749397,-69.6899138,b'21h57m05.99s',b'-69d41m23.69s',0.0388,0.0325,-0.0052,10.557,0.017,63.4,31.950,9.988,0.023,46.5,9.393,1,0,b'0000',b'AA',10,58756.03605846,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.02817,119.062135
329.2749363,-69.6899162,b'21h57m05.98s',b'-69d41m23.70s',0.0346,0.0296,0.0074,10.604,0.016,67.8,44.570,10.106,0.017,63.9,12.680,1,0,b'0000',b'AA',5,58591.24246992,3307069701351037162,10.491,0.022,9.966,0.020,7.206,0.016,4.907,0.036,1228923029,13.082,0.0690,12.365,0.0660,11.812,0.0550,0.030271,137.618334
