source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05525a118',55362.30009120,11.316,0.022,3.183,10.448,0.023,1.398,7.795,0.032,1.038,5.697,0.117,0.949,1.0,117,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05521a059',55362.16778750,11.348,0.025,3.066,10.411,0.025,1.520,7.759,0.033,1.060,5.830,0.159,0.948,1.0,76,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05494a142',55361.30787640,11.352,0.026,3.062,10.497,0.033,1.357,7.811,0.034,1.134,5.803,0.134,0.946,1.0,120,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11209b161',55550.30387910,11.395,0.024,3.113,10.520,0.028,1.366,,,,,,,1.0,4,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05502a142',55361.57248390,11.324,0.027,3.088,10.390,0.026,1.996,7.787,0.034,1.047,5.513,0.118,1.008,1.0,41,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05499a059',55361.44018020,11.322,0.028,3.094,10.477,0.028,1.364,7.838,0.038,1.074,5.698,0.122,0.955,1.0,82,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05506a143',55361.70478770,11.310,0.027,3.197,10.482,0.029,1.349,7.772,0.035,1.038,6.087,0.160,1.020,1.0,21,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05505a118',55361.63857220,11.324,0.026,3.156,10.447,0.024,1.491,7.808,0.035,1.067,5.699,0.116,0.948,1.0,28,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05510a143',55361.83709160,11.312,0.027,3.123,10.413,0.026,1.525,7.771,0.037,1.039,5.755,0.128,0.948,1.0,6,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05509a118',55361.77087600,11.308,0.032,3.135,10.435,0.033,1.629,7.797,0.037,1.043,5.584,0.115,0.978,1.0,11,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11236a136',55551.16353950,11.437,0.024,3.161,10.542,0.025,1.492,,,,,,,1.0,23,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11232a137',55551.03136240,11.439,0.028,3.169,10.533,0.024,1.442,,,,,,,1.0,51,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11214a072',55550.43605630,11.414,0.027,3.097,10.527,0.024,1.375,,,,,,,0.5,11,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11240a136',55551.29584390,11.362,0.025,3.041,10.537,0.026,1.393,,,,,,,1.0,5,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11220a136',55550.63444920,11.395,0.034,3.068,10.532,0.025,1.388,,,,,,,1.0,65,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11217b161',55550.56836070,11.397,0.027,3.059,10.568,0.026,1.556,,,,,,,1.0,43,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11224a136',55550.76675360,11.483,0.026,3.373,10.545,0.025,1.409,,,,,,,1.0,107,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11221b161',55550.70066510,11.496,0.029,3.440,10.551,0.024,1.431,,,,,,,1.0,86,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11232a136',55551.03123510,11.430,0.030,3.512,10.527,0.026,1.424,,,,,,,1.0,51,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11225b161',55550.83284220,11.383,0.026,3.044,10.479,0.028,1.352,,,,,,,1.0,114,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'11228a136',55550.89905800,11.432,0.027,3.199,10.631,0.027,1.754,,,,,,,1.0,93,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05517a118',55362.03548360,11.303,0.025,3.203,10.400,0.024,1.570,7.746,0.034,1.080,5.724,0.121,0.947,1.0,34,b'0000',0.43142,357.23366
b'1777m046_ac51-041913',177.3278242,-4.2807703,b'11h49m18.68s',b'-04d16m50.77s',2,1,b'0000',b'05513a118',55361.90317980,11.310,0.024,3.229,10.418,0.031,1.610,7.752,0.033,1.064,6.034,0.191,1.002,1.0,8,b'0000',0.43142,357.23366
b'1777m046_ac51-041914',177.3267378,-4.2820381,b'11h49m18.42s',b'-04d16m55.34s',2,1,b'0d00',b'11220a136',55550.63444920,14.686,0.154,3.068,14.425,0.319,1.388,,,,,,,1.0,65,b'0000',5.69709,223.490658
b'1777m046_ac51-041914',177.3267378,-4.2820381,b'11h49m18.42s',b'-04d16m55.34s',2,1,b'0d00',b'11221b161',55550.70066510,14.616,0.142,3.440,14.367,0.282,1.431,,,,,,,1.0,86,b'0000',5.69709,223.490658
b'1777m046_ac51-041914',177.3267378,-4.2820381,b'11h49m18.42s',b'-04d16m55.34s',2,1,b'0d00',b'11214a072',55550.43605630,14.625,0.168,3.097,14.354,0.318,1.375,,,,,,,0.5,11,b'0000',5.69709,223.490658
b'1777m046_ac51-041914',177.3267378,-4.2820381,b'11h49m18.42s',b'-04d16m55.34s',2,1,b'0d00',b'11217b161',55550.56836070,14.545,0.239,3.059,14.887,0.530,1.556,,,,,,,1.0,43,b'0000',5.69709,223.490658
b'1777m046_ac51-041914',177.3267378,-4.2820381,b'11h49m18.42s',b'-04d16m55.34s',2,1,b'0d00',b'05525a118',55362.30009120,14.380,0.180,3.183,14.004,,1.398,10.976,0.490,1.038,7.416,,0.949,1.0,117,b'0000',5.69709,223.490658
b'1777m046_ac51-041914',177.3267378,-4.2820381,b'11h49m18.42s',b'-04d16m55.34s',2,1,b'0d00',b'11209b161',55550.30387910,14.872,0.160,3.113,14.424,0.349,1.366,,,,,,,1.0,4,b'0000',5.69709,223.490658
b'1777m046_ac51-041914',177.3267378,-4.2820381,b'11h49m18.42s',b'-04d16m55.34s',2,1,b'0d00',b'05517a118',55362.03548360,14.443,0.208,3.203,13.999,,1.570,10.924,,1.080,7.410,,0.947,1.0,34,b'0000',5.69709,223.490658
