ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
265.8224708,62.8392088,b'17h43m17.39s',b'62d50m21.15s',0.0524,0.0589,-0.0136,12.278,0.026,41.9,18.000,11.694,0.032,33.5,2.654,1,0,b'0000',b'AA',10,57969.04050719,2652162001351051467,11.878,0.023,11.157,0.020,8.295,0.018,5.864,0.035,663549085,14.600,0.0691,13.697,0.0893,12.856,0.0424,0.004347,163.073625
265.8224664,62.8392084,b'17h43m17.39s',b'62d50m21.15s',0.0504,0.0552,-0.0192,12.211,0.022,49.8,23.390,11.647,0.030,36.0,3.308,1,0,b'0000',b'AA',10,58168.89828380,2652162001351051467,11.878,0.023,11.157,0.020,8.295,0.018,5.864,0.035,663549085,14.600,0.0691,13.697,0.0893,12.856,0.0424,0.008132,225.765952
265.8224751,62.8392095,b'17h43m17.39s',b'62d50m21.15s',0.0440,0.0507,-0.0122,12.174,0.020,53.3,22.730,11.591,0.027,40.5,2.485,1,0,b'0000',b'AA',10,57070.90147616,2652162001351051467,11.878,0.023,11.157,0.020,8.295,0.018,5.864,0.035,663549085,14.600,0.0691,13.697,0.0893,12.856,0.0424,0.008693,102.121166
265.8224731,62.8392121,b'17h43m17.39s',b'62d50m21.16s',0.0520,0.0583,-0.0048,12.194,0.025,43.4,22.060,11.680,0.032,33.6,3.495,1,0,b'0000',b'AA',10,56886.63977579,2652162001351051467,11.878,0.023,11.157,0.020,8.295,0.018,5.864,0.035,663549085,14.600,0.0691,13.697,0.0893,12.856,0.0424,0.009221,33.974647
265.8224758,62.8392094,b'17h43m17.39s',b'62d50m21.15s',0.0501,0.0535,-0.0195,12.266,0.022,49.8,22.280,11.646,0.028,39.1,3.692,1,0,b'0000',b'AA',10,57976.24209273,2652162001351051467,11.878,0.023,11.157,0.020,8.295,0.018,5.864,0.035,663549085,14.600,0.0691,13.697,0.0893,12.856,0.0424,0.00972,102.768542
265.8224739,62.8392080,b'17h43m17.39s',b'62d50m21.15s',0.0526,0.0523,-0.0181,12.126,0.025,43.8,16.020,11.630,0.032,33.4,4.163,1,0,b'0000',b'AA',5,57257.29019324,2652162001351051467,11.878,0.023,11.157,0.020,8.295,0.018,5.864,0.035,663549085,14.600,0.0691,13.697,0.0893,12.856,0.0424,0.00972,138.325997
265.8224643,62.8392085,b'17h43m17.39s',b'62d50m21.15s',0.0491,0.0509,0.0039,12.136,0.023,47.4,19.300,11.317,0.028,38.7,3.423,1,0,b'0000',b'AA',10,57808.30003112,2652162001351051467,11.878,0.023,11.157,0.020,8.295,0.018,5.864,0.035,663549085,14.600,0.0691,13.697,0.0893,12.856,0.0424,0.010647,240.037317
265.8224713,62.8392070,b'17h43m17.39s',b'62d50m21.15s',0.0514,0.0542,0.0037,12.257,0.022,48.4,24.040,11.718,0.030,36.0,1.761,1,0,b'0000',b'AA',10,56893.21781510,2652162001351051467,11.878,0.023,11.157,0.020,8.295,0.018,5.864,0.035,663549085,14.600,0.0691,13.697,0.0893,12.856,0.0424,0.011082,168.81066
265.8224629,62.8392108,b'17h43m17.39s',b'62d50m21.16s',0.0462,0.0476,-0.0052,12.117,0.022,50.2,21.950,11.494,0.027,40.3,3.499,1,0,b'0000',b'AA',10,57250.27118414,2652162001351051467,11.878,0.023,11.157,0.020,8.295,0.018,5.864,0.035,663549085,14.600,0.0691,13.697,0.0893,12.856,0.0424,0.011904,283.865275
265.8224627,62.8392092,b'17h43m17.39s',b'62d50m21.15s',0.0512,0.0540,-0.0237,12.202,0.021,51.0,21.940,11.683,0.028,38.4,1.804,1,0,b'0000',b'AA',10,56711.38869666,2652162001351051467,11.878,0.023,11.157,0.020,8.295,0.018,5.864,0.035,663549085,14.600,0.0691,13.697,0.0893,12.856,0.0424,0.012294,256.500514
