source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1910m576_ac51-015578',190.3573201,-57.8342913,b'12h41m25.76s',b'-57d50m03.45s',1,0,b'dd00',b'06805a054',55404.62672230,10.319,0.032,9.935,9.389,0.041,5.435,6.491,0.024,1.684,3.923,0.031,0.784,1.0,37,b'0000',0.15026,63.385323
b'1910m576_ac51-015578',190.3573201,-57.8342913,b'12h41m25.76s',b'-57d50m03.45s',1,0,b'dd00',b'01364a203',55224.66784700,10.151,0.032,12.790,9.364,0.028,5.874,6.538,0.032,1.861,3.969,0.044,0.752,1.0,55,b'0000',0.15026,63.385323
b'1910m576_ac51-015578',190.3573201,-57.8342913,b'12h41m25.76s',b'-57d50m03.45s',1,0,b'dd00',b'01365b229',55224.73406290,10.142,0.023,13.090,9.339,0.025,6.453,6.500,0.025,1.686,3.971,0.035,0.755,1.0,63,b'0000',0.15026,63.385323
b'1910m576_ac51-015578',190.3573201,-57.8342913,b'12h41m25.76s',b'-57d50m03.45s',1,0,b'dd00',b'01360a152',55224.53554280,10.143,0.022,13.060,9.358,0.033,6.001,6.536,0.021,1.846,4.007,0.047,0.864,1.0,33,b'0000',0.15026,63.385323
b'1910m576_ac51-015578',190.3573201,-57.8342913,b'12h41m25.76s',b'-57d50m03.45s',1,0,b'dd00',b'01361b228',55224.60163120,10.167,0.023,12.310,9.304,0.025,7.450,6.475,0.023,1.723,3.992,0.041,0.804,1.0,45,b'0000',0.15026,63.385323
b'1910m576_ac51-015578',190.3573201,-57.8342913,b'12h41m25.76s',b'-57d50m03.45s',1,0,b'dd00',b'01349b229',55224.20471840,10.111,0.032,14.260,9.380,0.028,5.580,6.557,0.023,2.046,3.985,0.037,0.783,1.0,17,b'0000',0.15026,63.385323
b'1910m576_ac51-015578',190.3573201,-57.8342913,b'12h41m25.76s',b'-57d50m03.45s',1,0,b'dd00',b'06802a077',55404.56050680,10.239,0.028,10.690,9.378,0.029,5.611,6.487,0.026,1.689,3.944,0.031,0.746,1.0,48,b'0000',0.15026,63.385323
b'1910m576_ac51-015578',190.3573201,-57.8342913,b'12h41m25.76s',b'-57d50m03.45s',1,0,b'dd00',b'12468a202',55591.90792620,10.574,0.037,12.600,9.821,0.045,9.626,,,,,,,1.0,61,b'0000',0.15026,63.385323
b'1910m576_ac51-015578',190.3573201,-57.8342913,b'12h41m25.76s',b'-57d50m03.45s',1,0,b'dd00',b'06806a077',55404.69281060,10.358,0.029,9.898,9.488,0.031,4.627,6.527,0.022,1.786,3.920,0.031,0.794,1.0,27,b'0000',0.15026,63.385323
b'1910m576_ac51-015578',190.3573201,-57.8342913,b'12h41m25.76s',b'-57d50m03.45s',1,0,b'dd00',b'12464a201',55591.77562190,10.593,0.030,13.030,9.828,0.035,9.818,,,,,,,1.0,66,b'0000',0.15026,63.385323
