source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05781a217',55370.77822950,10.158,0.026,2.508,,,,6.403,0.019,1.970,3.841,0.027,0.730,1.0,61,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05781a218',55370.77835690,10.138,0.026,2.338,9.183,0.026,2.061,6.446,0.017,1.836,3.832,0.038,0.753,1.0,62,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11493b061',55559.68335400,10.190,0.026,2.890,9.161,0.020,2.092,,,,,,,1.0,96,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11492a037',55559.61726540,10.091,0.030,2.174,9.157,0.023,2.107,,,,,,,1.0,83,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05777a218',55370.64605310,10.167,0.030,2.599,9.213,0.029,2.170,6.424,0.019,1.834,3.867,0.041,0.709,1.0,74,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05778a242',55370.71214130,10.115,0.023,2.215,9.182,0.022,2.060,6.440,0.022,1.822,3.849,0.040,0.716,1.0,65,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11408a039',55556.83963740,10.036,0.020,2.441,9.207,0.022,2.137,,,,,,,1.0,127,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11405b064',55556.77354890,10.029,0.022,2.524,9.157,0.022,2.108,,,,,,,0.5,115,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05786a242',55370.97674890,10.111,0.024,2.201,9.178,0.021,2.059,6.438,0.018,1.820,3.881,0.032,0.723,1.0,72,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05774a242',55370.57983750,10.115,0.024,2.215,9.193,0.020,2.079,,,,,,,1.0,83,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11412a039',55556.97194180,10.047,0.023,2.344,9.188,0.020,2.067,,,,,,,1.0,106,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11409b064',55556.90585330,10.091,0.025,2.173,9.132,0.018,2.284,,,,,,,1.0,120,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05763a171',55370.18292620,10.108,0.022,2.193,9.188,0.019,2.068,6.391,0.016,2.100,3.887,0.041,0.734,1.0,109,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05766a242',55370.31523000,10.127,0.025,2.267,9.177,0.020,2.060,6.407,0.018,1.927,3.880,0.025,0.722,1.0,126,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11420a039',55557.23642320,10.133,0.027,2.303,9.154,0.022,2.120,,,,,,,1.0,69,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11413b064',55557.03803040,10.041,0.020,2.401,9.208,0.019,2.139,,,,,,,1.0,95,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05794a242',55371.24135650,10.121,0.025,2.241,9.175,0.021,2.061,6.454,0.021,1.872,3.867,0.049,0.709,1.0,120,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05797a218',55371.30744470,10.108,0.025,2.193,9.162,0.021,2.087,6.434,0.014,1.818,3.881,0.031,0.724,1.0,127,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11424a039',55557.36872760,10.084,0.020,2.179,9.208,0.025,2.141,,,,,,,1.0,61,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11421b064',55557.30263910,10.047,0.031,2.346,9.241,0.021,2.418,,,,,,,1.0,62,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'05793a152',55371.17514090,10.127,0.024,2.267,9.172,0.020,2.064,6.429,0.018,1.823,3.846,0.035,0.721,1.0,107,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11429b064',55557.56712050,10.041,0.020,2.396,9.200,0.017,2.103,,,,,,,1.0,76,b'0000',0.060543,61.984157
b'2159p484_ac51-008184',215.3739721,47.7901579,b'14h21m29.75s',b'47d47m24.57s',1,0,b'0000',b'11428a039',55557.50103200,10.021,0.021,2.614,9.321,0.025,3.818,,,,,,,1.0,67,b'0000',0.060543,61.984157
