ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
34.1244327,51.4401643,b'02h16m29.86s',b'51d26m24.59s',0.0948,0.1007,-0.0166,13.135,0.041,26.8,9.577,13.057,0.069,15.7,1.584,1,0,b'0000',b'AA',10,57055.71729788,333151401351028388,13.708,0.052,13.549,0.054,12.043,0.418,8.552,,476784740,15.161,0.0691,14.462,0.0846,13.997,0.0743,0.064618,251.481216
34.1244492,51.4401318,b'02h16m29.87s',b'51d26m24.47s',0.1303,0.1228,-0.0521,13.282,0.048,22.4,7.369,14.065,0.196,5.5,13.200,1,0,b'0000',b'AB',5,57248.51073729,333151401351028388,13.708,0.052,13.549,0.054,12.043,0.418,8.552,,476784740,15.161,0.0691,14.462,0.0846,13.997,0.0743,0.139637,189.994611
34.1244470,51.4401295,b'02h16m29.87s',b'51d26m24.47s',0.1045,0.1070,-0.0117,13.150,0.043,25.4,7.363,13.267,0.099,11.0,1.100,1,0,b'0000',b'AA',10,57248.77305330,333151401351028388,13.708,0.052,13.549,0.054,12.043,0.418,8.552,,476784740,15.161,0.0691,14.462,0.0846,13.997,0.0743,0.14868,191.314445
34.1244258,51.4401231,b'02h16m29.86s',b'51d26m24.44s',0.1266,0.1118,-0.0432,13.230,0.041,26.3,4.607,13.169,0.082,13.2,1.587,1,0,b'0000',b'AA',10,58709.03757984,333151401351028388,13.708,0.052,13.549,0.054,12.043,0.418,8.552,,476784740,15.161,0.0691,14.462,0.0846,13.997,0.0743,0.185462,204.443732
34.1244028,51.4401208,b'02h16m29.86s',b'51d26m24.43s',0.0915,0.0900,-0.0264,13.257,0.034,32.1,15.800,13.309,0.091,11.9,1.320,1,0,b'0000',b'AA',0,56693.39598137,333151401351028388,13.708,0.052,13.549,0.054,12.043,0.418,8.552,,476784740,15.161,0.0691,14.462,0.0846,13.997,0.0743,0.218743,215.930364
34.1243797,51.4401347,b'02h16m29.85s',b'51d26m24.48s',0.1032,0.0898,-0.0222,13.117,0.043,25.4,6.971,13.139,0.086,12.7,1.905,1,0,b'0000',b'AA',10,56887.30842631,333151401351028388,13.708,0.052,13.549,0.054,12.043,0.418,8.552,,476784740,15.161,0.0691,14.462,0.0846,13.997,0.0743,0.220507,234.806826
34.1243591,51.4401460,b'02h16m29.85s',b'51d26m24.53s',0.1059,0.0977,-0.0300,13.249,0.036,30.3,6.881,13.287,0.083,13.1,1.347,1,0,b'0000',b'AA',5,58344.41888293,333151401351028388,13.708,0.052,13.549,0.054,12.043,0.418,8.552,,476784740,15.161,0.0691,14.462,0.0846,13.997,0.0743,0.242346,249.113514
34.1243509,51.4401512,b'02h16m29.84s',b'51d26m24.54s',0.0986,0.0896,-0.0390,13.260,0.035,31.3,11.690,13.292,0.081,13.5,2.195,1,0,b'0000',b'AA',5,56884.67711705,333151401351028389,13.914,0.059,13.915,0.071,12.005,,8.558,,476784740,15.161,0.0691,14.462,0.0846,13.997,0.0743,0.253994,254.546673
34.1244566,51.4400978,b'02h16m29.87s',b'51d26m24.35s',0.0981,0.1153,-0.0224,13.281,0.040,27.1,4.669,13.284,0.086,12.6,1.021,1,0,b'0000',b'AA',10,58344.48382517,333151401351028388,13.708,0.052,13.549,0.054,12.043,0.418,8.552,,476784740,15.161,0.0691,14.462,0.0846,13.997,0.0743,0.260041,181.681355
34.1244410,51.4400959,b'02h16m29.87s',b'51d26m24.35s',0.0906,0.0910,-0.0333,13.231,0.034,32.0,6.393,13.416,0.110,9.9,1.670,1,0,b'0000',b'AB',5,58867.64726049,333151401351028388,13.708,0.052,13.549,0.054,12.043,0.418,8.552,,476784740,15.161,0.0691,14.462,0.0846,13.997,0.0743,0.270143,189.080716
