ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
233.3362895,-8.7005283,b'15h33m20.71s',b'-08d42m01.90s',0.0410,0.0373,0.0038,11.248,0.019,58.2,75.610,10.738,0.022,49.7,16.580,1,0,b'0000',b'AA',5,58689.32404448,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.006147,343.789105
233.3362840,-8.7005211,b'15h33m20.71s',b'-08d42m01.88s',0.0367,0.0402,-0.0128,11.195,0.019,57.9,62.460,10.792,0.020,54.6,15.930,1,0,b'0000',b'AA',5,57961.75945858,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.038512,326.320533
233.3362762,-8.7005253,b'15h33m20.71s',b'-08d42m01.89s',0.0403,0.0430,-0.0183,11.147,0.021,51.3,78.140,10.702,0.025,43.5,5.384,1,0,b'0000',b'AA',10,57064.15000936,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.051979,289.011111
233.3362831,-8.7005158,b'15h33m20.71s',b'-08d42m01.86s',0.0373,0.0381,-0.0034,11.264,0.017,63.7,50.210,10.798,0.020,53.1,12.050,1,0,b'0000',b'AA',10,56882.94226612,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.056674,334.343916
233.3362773,-8.7005200,b'15h33m20.71s',b'-08d42m01.87s',0.0376,0.0400,-0.0121,11.218,0.017,64.3,70.530,10.674,0.022,48.4,9.543,1,0,b'0000',b'AA',10,57961.17026681,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.057747,308.539707
233.3362826,-8.7005140,b'15h33m20.71s',b'-08d42m01.85s',0.0390,0.0376,-0.0101,11.246,0.017,64.0,58.640,10.673,0.022,49.1,11.560,1,0,b'0000',b'AA',10,56883.07380615,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.063364,335.431173
233.3362716,-8.7005357,b'15h33m20.71s',b'-08d42m01.93s',0.0378,0.0386,-0.0042,11.217,0.017,62.9,58.940,10.775,0.022,50.1,8.847,1,0,b'0000',b'AA',10,59052.91436703,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.06859,252.599585
233.3362705,-8.7005278,b'15h33m20.70s',b'-08d42m01.90s',0.0369,0.0390,-0.0174,11.156,0.016,66.5,63.780,10.747,0.023,48.2,10.000,1,0,b'0000',b'AA',10,57063.55877845,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.069818,276.511215
233.3362724,-8.7005185,b'15h33m20.71s',b'-08d42m01.87s',0.0346,0.0380,0.0081,11.196,0.018,60.4,66.530,10.716,0.020,54.9,9.897,1,0,b'0000',b'AA',10,57066.58025740,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.075099,303.465329
233.3362939,-8.7005084,b'15h33m20.71s',b'-08d42m01.83s',0.0366,0.0363,-0.0093,11.188,0.017,62.9,61.610,10.734,0.021,50.6,9.006,1,0,b'0000',b'AA',10,57961.03936363,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.078962,10.119474
233.3362700,-8.7005400,b'15h33m20.70s',b'-08d42m01.94s',0.0440,0.0428,-0.0114,11.200,0.022,48.9,47.210,10.784,0.022,49.9,12.490,1,0,b'0000',b'AA',10,57600.31340319,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.079736,243.168766
233.3362678,-8.7005347,b'15h33m20.70s',b'-08d42m01.92s',0.0361,0.0481,-0.0150,11.236,0.019,57.2,73.080,10.708,0.024,44.4,16.010,1,0,b'0000',b'AA',10,58324.63212002,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.080795,257.911232
233.3362659,-8.7005247,b'15h33m20.70s',b'-08d42m01.89s',0.0376,0.0375,-0.0110,11.236,0.017,63.5,61.360,10.793,0.020,54.8,10.960,1,0,b'0000',b'AA',10,59053.37214667,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.087853,282.542725
233.3362777,-8.7005080,b'15h33m20.71s',b'-08d42m01.83s',0.0413,0.0437,-0.0086,11.208,0.020,55.2,64.930,10.742,0.022,48.8,11.970,1,0,b'0000',b'AA',10,57960.77742932,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.090501,331.07245
233.3362704,-8.7005117,b'15h33m20.70s',b'-08d42m01.84s',0.0340,0.0332,-0.0085,11.196,0.016,68.5,88.640,10.747,0.021,52.2,14.550,1,0,b'0000',b'AA',10,56701.52255882,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.095923,313.366399
233.3362607,-8.7005248,b'15h33m20.70s',b'-08d42m01.89s',0.0356,0.0385,-0.0077,11.197,0.018,61.3,62.530,10.757,0.020,55.3,12.640,1,0,b'0000',b'AA',5,58325.02470252,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.105938,280.178466
233.3362690,-8.7005062,b'15h33m20.70s',b'-08d42m01.82s',0.0365,0.0412,0.0052,11.261,0.018,59.2,56.330,10.752,0.021,51.2,10.420,1,0,b'0000',b'AA',10,57600.70649480,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.113681,318.905085
233.3362576,-8.7005242,b'15h33m20.70s',b'-08d42m01.89s',0.0375,0.0406,-0.0144,11.230,0.018,61.5,60.070,10.711,0.020,55.2,11.610,1,0,b'0000',b'AA',10,58161.71241654,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.11716,280.264802
233.3362633,-8.7005098,b'15h33m20.70s',b'-08d42m01.84s',0.0355,0.0369,-0.0145,11.252,0.017,65.4,72.340,10.708,0.019,55.9,12.970,1,0,b'0000',b'AA',10,57242.45098083,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.119633,307.429057
233.3362595,-8.7005129,b'15h33m20.70s',b'-08d42m01.85s',0.0392,0.0370,-0.0094,11.159,0.021,51.9,61.460,10.783,0.021,52.3,12.810,1,0,b'0000',b'AA',10,59053.04527074,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.124774,299.56115
233.3362604,-8.7005100,b'15h33m20.70s',b'-08d42m01.84s',0.0429,0.0426,-0.0119,11.036,0.024,45.8,39.780,10.691,0.021,52.6,12.720,1,0,b'0000',b'AA',10,57430.95568605,2328009101351049513,11.178,0.022,10.655,0.019,6.780,0.016,3.664,0.022,314399392,13.848,0.0831,13.211,0.0921,12.511,0.0692,0.127582,304.354226
