source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'06572a103',55396.92636050,12.051,0.026,4.019,11.344,0.031,1.672,8.813,0.057,1.083,6.418,0.152,0.953,1.0,101,b'0000',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'06573b128',55396.99244870,12.094,0.032,3.918,11.368,0.037,1.671,8.979,0.069,1.165,6.156,0.152,0.967,0.5,83,b'0000',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'06565b128',55396.72784120,12.143,0.035,4.092,11.350,0.030,1.665,8.911,0.064,1.062,6.188,0.121,0.949,1.0,103,b'0000',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'06569b128',55396.86014490,12.101,0.025,3.925,11.339,0.036,1.681,8.820,0.056,1.074,6.295,0.148,0.924,1.0,121,b'0000',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'06557b128',55396.46336100,12.143,0.028,4.094,11.385,0.033,1.708,8.940,0.069,1.095,6.271,0.168,0.925,1.0,40,b'0000',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'06561b127',55396.59553740,12.098,0.029,3.921,11.320,0.027,1.743,,,,,,,1.0,66,b'0000',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'00937a152',55210.53502450,12.179,0.031,4.398,11.332,0.035,1.700,8.843,0.060,1.053,6.560,0.181,1.042,1.0,66,b'0000',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'06557b127',55396.46323370,12.061,0.037,3.973,11.289,0.028,1.945,8.930,0.062,1.082,6.236,0.167,0.931,1.0,40,b'0000',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'11962b178',55575.20435360,11.988,0.027,4.659,,,,,,,,,,0.5,101,b'0111',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'00933a151',55210.40259250,12.150,0.030,4.141,11.370,0.030,1.673,8.846,0.057,1.051,6.397,0.138,0.945,1.0,102,b'0000',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'11969a154',55575.40274650,11.980,0.026,4.777,,,,,,,,,,1.0,101,b'0111',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'11965a154',55575.27044210,12.054,0.025,4.004,,,,,,,,,,1.0,121,b'0111',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'00918a176',55209.93946220,12.107,0.028,3.935,11.367,0.032,1.670,8.894,0.072,1.050,6.323,0.149,0.926,1.0,37,b'0000',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'11973a154',55575.53505090,12.045,0.033,4.054,,,,,,,,,,1.0,66,b'0111',0.060465,178.76645
b'0183p257_ac51-000016',18.9603304,25.2602332,b'01h15m50.48s',b'25d15m36.84s',1,0,b'0000',b'11973a153',55575.53492360,12.008,0.033,4.386,,,,,,,,,,1.0,65,b'0111',0.060465,178.76645
