ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
235.0540412,14.2786731,b'15h40m12.97s',b'14d16m43.22s',0.0461,0.0482,-0.0114,12.320,0.023,47.0,6.625,11.238,0.024,46.1,1.287,1,0,b'0000',b'AA',10,58317.50374872,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.011904,20.562999
235.0540341,14.2786692,b'15h40m12.97s',b'14d16m43.21s',0.0403,0.0427,-0.0099,12.016,0.020,55.0,5.714,10.981,0.021,50.8,1.794,1,0,b'0000',b'AA',10,57237.53510627,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.020846,262.035136
235.0540441,14.2786742,b'15h40m12.97s',b'14d16m43.23s',0.0491,0.0511,-0.0182,12.275,0.022,48.4,4.571,11.269,0.025,42.9,0.943,1,0,b'0000',b'AA',10,58317.83138885,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.020846,43.41151
235.0540364,14.2786642,b'15h40m12.97s',b'14d16m43.19s',0.0420,0.0409,-0.0115,12.072,0.021,52.5,6.711,10.981,0.022,49.6,1.561,1,0,b'0000',b'AA',10,57238.12557140,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.024396,211.027543
235.0540426,14.2786768,b'15h40m12.97s',b'14d16m43.24s',0.0402,0.0432,-0.0147,12.009,0.020,55.2,3.683,10.941,0.023,46.3,0.927,1,0,b'0000',b'AA',10,57237.60068520,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.02608,20.331741
235.0540461,14.2786750,b'15h40m12.97s',b'14d16m43.23s',0.0723,0.0571,-0.0116,12.285,0.034,32.1,3.904,11.290,0.027,40.7,2.378,1,0,b'0000',b'AA',10,58886.11191648,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.027832,49.775426
235.0540320,14.2786710,b'15h40m12.97s',b'14d16m43.22s',0.0424,0.0460,0.0082,12.109,0.023,47.2,5.038,11.108,0.022,50.0,1.400,1,0,b'0000',b'AA',10,57957.31167762,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.02817,277.349697
235.0540469,14.2786648,b'15h40m12.97s',b'14d16m43.19s',0.0419,0.0436,-0.0136,11.990,0.020,55.2,3.154,10.947,0.021,51.2,0.958,1,0,b'0000',b'AA',5,56878.86796527,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.030427,127.870297
235.0540457,14.2786634,b'15h40m12.97s',b'14d16m43.19s',0.0417,0.0490,-0.0180,11.981,0.023,46.3,4.276,10.924,0.020,53.0,1.292,1,0,b'0000',b'AA',10,56873.21072793,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.031042,140.07213
235.0540309,14.2786735,b'15h40m12.97s',b'14d16m43.22s',0.0443,0.0489,0.0107,12.002,0.024,45.5,2.677,10.922,0.024,45.9,0.709,1,0,b'0000',b'AA',10,57237.73184304,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.034088,291.646933
235.0540424,14.2786601,b'15h40m12.97s',b'14d16m43.18s',0.0465,0.0475,-0.0185,11.960,0.024,44.3,4.458,10.907,0.026,41.3,1.202,1,0,b'0000',b'AA',10,56878.34180557,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.036626,166.778968
235.0540392,14.2786807,b'15h40m12.97s',b'14d16m43.25s',0.0494,0.0616,-0.0173,12.262,0.023,46.5,5.830,11.279,0.029,36.8,1.315,1,0,b'0000',b'AA',10,58522.14015338,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.038634,355.855783
235.0540488,14.2786773,b'15h40m12.97s',b'14d16m43.24s',0.0394,0.0399,-0.0093,12.023,0.021,52.8,4.242,10.974,0.020,55.4,0.823,1,0,b'0000',b'AA',10,57427.08408660,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.040427,49.436837
235.0540375,14.2786817,b'15h40m12.97s',b'14d16m43.25s',0.0425,0.0473,0.0111,12.040,0.022,49.0,5.594,10.932,0.026,42.4,0.822,1,0,b'0000',b'AA',10,57237.40394844,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.04303,348.300867
235.0540408,14.2786575,b'15h40m12.97s',b'14d16m43.17s',0.0440,0.0478,-0.0108,12.114,0.026,42.6,4.723,11.067,0.023,46.5,2.551,1,0,b'0000',b'AA',10,57956.78806485,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.045068,176.450896
235.0540522,14.2786652,b'15h40m12.97s',b'14d16m43.19s',0.0410,0.0407,-0.0137,12.061,0.020,55.4,3.534,11.042,0.023,47.4,1.917,1,0,b'0000',b'AA',10,56697.76405778,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.045898,112.096386
235.0540441,14.2786823,b'15h40m12.97s',b'14d16m43.26s',0.0459,0.0497,-0.0117,12.190,0.024,44.5,4.415,11.159,0.025,42.8,1.282,1,0,b'0000',b'AA',10,58158.17392389,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.046512,17.902317
235.0540512,14.2786630,b'15h40m12.97s',b'14d16m43.19s',0.0467,0.0473,-0.0147,11.991,0.023,48.1,4.657,10.986,0.025,42.9,1.570,1,0,b'0000',b'AA',10,57596.58342483,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.046512,122.818907
235.0540516,14.2786635,b'15h40m12.97s',b'14d16m43.19s',0.0529,0.0495,-0.0051,12.005,0.025,42.8,3.182,10.940,0.024,45.4,1.543,1,0,b'0000',b'AA',10,57596.12475427,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.046714,120.036801
235.0540320,14.2786594,b'15h40m12.97s',b'14d16m43.17s',0.0431,0.0491,-0.0127,12.278,0.023,48.2,9.179,11.267,0.025,43.6,1.421,1,0,b'0000',b'AA',10,58684.02908699,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.047317,216.181813
235.0540283,14.2786771,b'15h40m12.97s',b'14d16m43.24s',0.0507,0.0521,-0.0177,12.344,0.023,47.7,7.040,11.304,0.025,43.2,1.726,1,0,b'0000',b'AA',10,58685.14112757,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.048207,302.054054
235.0540422,14.2786835,b'15h40m12.97s',b'14d16m43.26s',0.0461,0.0479,0.0133,11.982,0.024,45.2,2.542,10.957,0.024,44.9,1.605,1,0,b'0000',b'AA',10,57427.21511787,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.049177,8.974522
235.0540544,14.2786679,b'15h40m12.97s',b'14d16m43.20s',0.0443,0.0486,0.0119,12.255,0.024,44.7,4.377,11.230,0.025,43.1,1.308,1,0,b'0000',b'AA',10,58317.56920035,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.050784,98.557775
235.0540361,14.2786837,b'15h40m12.97s',b'14d16m43.26s',0.0497,0.0549,-0.0027,12.278,0.025,43.7,8.924,11.311,0.029,37.2,1.539,1,0,b'0000',b'AA',10,58684.15999078,2343113601351042359,12.010,0.022,10.943,0.020,7.792,0.017,5.663,0.028,1113618322,15.044,0.0931,14.347,0.1021,13.633,0.0649,0.051155,344.577026
