source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'05774a250',55370.58085620,12.484,0.027,4.333,11.626,0.032,2.005,,,,,,,1.0,86,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'05771a180',55370.44855250,12.488,0.032,4.300,11.645,0.031,1.898,8.694,0.049,0.919,6.315,0.120,0.970,1.0,102,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'11432a031',55557.63231770,12.549,0.033,4.044,11.786,0.049,2.229,,,,,,,1.0,88,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'11433b055',55557.69840620,12.563,0.035,4.049,11.676,0.041,1.803,,,,,,,1.0,99,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'05778a251',55370.71316000,12.511,0.028,4.146,11.669,0.032,1.816,8.663,0.054,0.995,6.569,0.147,1.077,1.0,69,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'11429b055',55557.56610180,12.623,0.031,4.313,11.652,0.031,1.867,,,,,,,1.0,78,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'11432a030',55557.63219030,12.503,0.032,4.195,11.674,0.033,1.807,,,,,,,1.0,88,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'11424a030',55557.36770890,12.568,0.028,4.057,11.851,0.039,2.935,,,,,,,1.0,66,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'11428a031',55557.50001330,12.622,0.037,4.305,11.805,0.041,2.404,,,,,,,1.0,70,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'05782a251',55370.84546380,12.485,0.030,4.330,11.620,0.035,2.053,8.687,0.048,0.934,6.193,0.113,1.027,1.0,68,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'11509b053',55560.21142540,12.587,0.031,4.111,11.772,0.045,2.121,,,,,,,1.0,76,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'11421b055',55557.30162040,12.582,0.032,4.092,11.782,0.038,2.198,,,,,,,1.0,67,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'11413b055',55557.03701170,12.602,0.033,4.177,11.736,0.035,1.904,,,,,,,1.0,100,b'0000',0.21405,323.998661
b'2217p514_ac51-063931',220.7615232,52.0270681,b'14h43m02.77s',b'52d01m37.45s',1,0,b'0000',b'05781a226',55370.77924820,12.498,0.029,4.230,11.634,0.029,1.956,8.749,0.055,0.875,6.397,0.150,0.978,1.0,67,b'0000',0.21405,323.998661
