ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
66.7678929,7.2754828,b'04h27m04.29s',b'07d16m31.74s',0.0400,0.0415,0.0102,11.263,0.022,48.9,4.490,10.128,0.022,49.5,2.939,1,0,b'0000',b'AA',10,58884.05489728,671107501351014481,11.232,0.023,10.076,0.020,7.213,0.017,5.055,0.030,940654958,14.339,0.0353,13.557,0.0391,12.503,0.0284,3.242398,252.742393
66.7678887,7.2754649,b'04h27m04.29s',b'07d16m31.67s',0.0454,0.0486,-0.0157,11.363,0.030,36.3,3.159,10.261,0.020,54.1,1.172,1,0,b'0000',b'AA',10,56901.78881251,671107501351014481,11.232,0.023,10.076,0.020,7.213,0.017,5.055,0.030,940654958,14.339,0.0353,13.557,0.0391,12.503,0.0284,3.276337,251.743977
66.7678848,7.2754572,b'04h27m04.29s',b'07d16m31.65s',0.0345,0.0321,-0.0118,11.213,0.018,61.2,3.887,10.167,0.017,62.3,3.182,1,0,b'0000',b'AA',10,58880.91588641,671107501351014481,11.232,0.023,10.076,0.020,7.213,0.017,5.055,0.030,940654958,14.339,0.0353,13.557,0.0391,12.503,0.0284,3.2983190000000002,251.36247
66.7678747,7.2754843,b'04h27m04.29s',b'07d16m31.74s',0.0369,0.0329,-0.0098,11.239,0.018,59.2,0.835,10.197,0.017,62.2,1.535,1,0,b'0000',b'AA',10,57630.35164958,671107501351014481,11.232,0.023,10.076,0.020,7.213,0.017,5.055,0.030,940654958,14.339,0.0353,13.557,0.0391,12.503,0.0284,3.302953,253.166323
66.7678767,7.2754772,b'04h27m04.29s',b'07d16m31.72s',0.0380,0.0313,-0.0082,11.181,0.018,60.9,2.236,10.129,0.018,61.7,1.085,1,0,b'0000',b'AA',10,57994.13483832,671107501351014481,11.232,0.023,10.076,0.020,7.213,0.017,5.055,0.030,940654958,14.339,0.0353,13.557,0.0391,12.503,0.0284,3.303626,252.706148
66.7678725,7.2754899,b'04h27m04.29s',b'07d16m31.76s',0.0350,0.0351,-0.0085,11.329,0.018,61.4,2.502,10.320,0.020,54.3,4.208,1,0,b'0000',b'AA',10,57428.62793846,671107501351014481,11.232,0.023,10.076,0.020,7.213,0.017,5.055,0.030,940654958,14.339,0.0353,13.557,0.0391,12.503,0.0284,3.304704,253.54032
66.7678737,7.2754793,b'04h27m04.29s',b'07d16m31.73s',0.0336,0.0339,-0.0129,11.175,0.018,61.3,1.581,10.157,0.019,56.9,1.371,1,0,b'0000',b'AA',10,57995.11686757,671107501351014481,11.232,0.023,10.076,0.020,7.213,0.017,5.055,0.030,940654958,14.339,0.0353,13.557,0.0391,12.503,0.0284,3.311624,252.886133
66.7678740,7.2754623,b'04h27m04.29s',b'07d16m31.66s',0.0375,0.0344,-0.0136,11.248,0.021,50.7,3.476,10.198,0.018,60.9,3.136,1,0,b'0000',b'AA',10,57630.74474190,671107501351014481,11.232,0.023,10.076,0.020,7.213,0.017,5.055,0.030,940654958,14.339,0.0353,13.557,0.0391,12.503,0.0284,3.329128,251.874014
66.7678716,7.2754685,b'04h27m04.29s',b'07d16m31.69s',0.0361,0.0378,0.0119,11.181,0.023,48.2,8.621,10.172,0.017,65.4,7.958,1,0,b'0000',b'AA',5,58359.01993722,671107501351014481,11.232,0.023,10.076,0.020,7.213,0.017,5.055,0.030,940654958,14.339,0.0353,13.557,0.0391,12.503,0.0284,3.330415,252.284822
66.7678653,7.2754856,b'04h27m04.29s',b'07d16m31.75s',0.0350,0.0333,-0.0117,11.114,0.019,56.3,1.645,10.073,0.018,61.4,1.449,1,0,b'0000',b'AA',10,58725.46646078,671107501351014481,11.232,0.023,10.076,0.020,7.213,0.017,5.055,0.030,940654958,14.339,0.0353,13.557,0.0391,12.503,0.0284,3.333758,253.410381
