source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'10849b227',55538.40793800,12.697,0.031,6.692,12.020,0.037,2.653,,,,,,,1.0,-3,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'10874a135',55539.20150930,12.675,0.033,6.505,12.064,0.038,2.833,,,,,,,1.0,3,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'10868a202',55539.00311640,12.611,0.034,6.188,12.036,0.039,2.704,,,,,,,1.0,44,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'10869b228',55539.06933230,12.611,0.034,6.189,12.049,0.039,2.761,,,,,,,1.0,27,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'10864a203',55538.87093940,12.599,0.035,6.171,12.075,0.043,2.898,,,,,,,1.0,78,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'10865b228',55538.93702790,12.647,0.032,6.321,12.055,0.039,2.790,,,,,,,1.0,62,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'10860a203',55538.73863510,12.584,0.032,6.169,12.130,0.044,3.304,,,,,,,1.0,77,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'10861b227',55538.80472360,12.696,0.034,6.681,12.015,0.044,2.639,,,,,,,1.0,85,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05141a052',55349.59154090,12.502,0.029,6.598,11.956,0.038,2.611,8.826,0.059,1.019,6.278,0.120,1.049,1.0,29,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05145a052',55349.72384470,12.538,0.032,6.311,11.903,0.031,2.812,8.834,0.058,1.005,6.271,0.142,1.045,1.0,3,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05133a052',55349.32693320,12.490,0.028,6.724,11.869,0.033,3.063,8.904,0.060,0.963,6.247,0.156,1.036,1.0,86,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05134a075',55349.39302150,12.502,0.027,6.597,11.881,0.032,2.966,8.949,0.056,1.007,5.986,0.097,1.175,1.0,83,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05125a052',55349.06232570,12.597,0.031,6.170,11.912,0.035,2.759,8.944,0.056,0.999,6.138,0.124,1.033,1.0,27,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05130a075',55349.26071770,12.501,0.028,6.604,11.960,0.039,2.606,8.930,0.058,0.982,6.157,0.101,1.029,1.0,77,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05121a052',55348.93002180,12.519,0.033,6.441,11.916,0.046,2.742,8.855,0.057,0.977,6.161,0.106,1.028,1.0,-8,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05122a075',55348.99611010,12.545,0.032,6.275,11.940,0.038,2.647,8.966,0.065,1.035,6.155,0.104,1.029,1.0,9,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05117a052',55348.79771790,12.510,0.029,6.520,11.871,0.034,3.046,8.899,0.054,0.961,5.912,0.106,1.325,1.0,-7,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05118a075',55348.86380620,12.561,0.030,6.213,11.779,0.029,4.294,8.953,0.060,1.012,6.341,0.135,1.087,1.0,-12,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05114a075',55348.73150230,12.546,0.033,6.270,11.880,0.035,2.973,8.869,0.055,0.966,6.542,0.186,1.302,1.0,2,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05114a076',55348.73162970,12.536,0.031,6.321,11.932,0.035,2.675,8.844,0.061,0.990,6.066,0.115,1.076,1.0,1,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05110a075',55348.59919860,12.566,0.034,6.198,11.920,0.035,2.724,8.885,0.055,0.960,6.122,0.101,1.039,1.0,27,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05110a076',55348.59932590,12.493,0.031,6.691,11.809,0.035,3.790,8.848,0.053,0.985,6.146,0.126,1.031,1.0,27,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'10857b228',55538.67254660,12.629,0.035,6.240,12.019,0.042,2.651,,,,,,,1.0,64,b'0000',0.280741,131.623055
b'1451m394_ac51-058250',145.2543248,-38.7975218,b'09h41m01.04s',b'-38d47m51.08s',1,0,b'0000',b'05102a076',55348.33471830,12.540,0.031,6.301,11.889,0.043,2.906,8.832,0.051,1.008,6.476,0.155,1.220,1.0,87,b'0000',0.280741,131.623055
