ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
308.3192514,-22.8880999,b'20h33m16.62s',b'-22d53m17.16s',0.0851,0.0876,-0.0319,12.152,0.033,33.3,2.793,11.289,0.052,21.0,1.218,1,0,b'0000',b'AA',5,58764.48301294,3078022801351018911,12.363,0.023,11.244,0.021,8.371,0.024,5.944,0.062,3762328,15.576,0.0601,14.697,0.0604,13.467,0.0329,0.037769,89.454471
308.3192494,-22.8880852,b'20h33m16.62s',b'-22d53m17.11s',0.0458,0.0518,0.0031,12.081,0.025,44.1,5.670,11.107,0.025,43.2,2.020,1,0,b'0000',b'AA',10,58761.53921704,3078022801351018911,12.363,0.023,11.244,0.021,8.371,0.024,5.944,0.062,3762328,15.576,0.0601,14.697,0.0604,13.467,0.0329,0.061702,30.333124
308.3192569,-22.8880881,b'20h33m16.62s',b'-22d53m17.12s',0.0515,0.0535,-0.0204,12.207,0.027,40.3,4.083,11.144,0.024,44.5,2.492,1,0,b'0000',b'AA',5,58397.13380824,3078022801351018911,12.363,0.023,11.244,0.021,8.371,0.024,5.944,0.062,3762328,15.576,0.0601,14.697,0.0604,13.467,0.0329,0.070559,52.608609
308.3192652,-22.8880978,b'20h33m16.62s',b'-22d53m17.15s',0.0502,0.0514,-0.0233,12.323,0.024,45.7,3.339,11.245,0.027,40.6,1.195,1,0,b'0000',b'AA',10,56955.08931846,3078022801351018911,12.363,0.023,11.244,0.021,8.371,0.024,5.944,0.062,3762328,15.576,0.0601,14.697,0.0604,13.467,0.0329,0.083949,84.586673
308.3192574,-22.8880818,b'20h33m16.62s',b'-22d53m17.09s',0.0466,0.0455,-0.0113,12.117,0.021,51.0,4.935,11.055,0.023,47.4,0.986,1,0,b'0000',b'AA',5,58037.04529993,3078022801351018911,12.363,0.023,11.244,0.021,8.371,0.024,5.944,0.062,3762328,15.576,0.0601,14.697,0.0604,13.467,0.0329,0.087314,41.372668
308.3192154,-22.8880899,b'20h33m16.61s',b'-22d53m17.12s',0.0485,0.0508,0.0154,12.251,0.024,46.1,31.730,11.351,0.027,40.4,1.861,1,0,b'0000',b'AA',10,56775.40023279,3078022801351018911,12.363,0.023,11.244,0.021,8.371,0.024,5.944,0.062,3762328,15.576,0.0601,14.697,0.0604,13.467,0.0329,0.089346,294.020491
308.3192676,-22.8880996,b'20h33m16.62s',b'-22d53m17.16s',0.0676,0.0726,-0.0169,12.171,0.029,38.0,3.625,11.032,0.042,25.8,1.179,1,0,b'0000',b'AA',10,57316.89831424,3078022801351018911,12.363,0.023,11.244,0.021,8.371,0.024,5.944,0.062,3762328,15.576,0.0601,14.697,0.0604,13.467,0.0329,0.091539,89.09874
308.3192700,-22.8881080,b'20h33m16.62s',b'-22d53m17.19s',0.0465,0.0508,-0.0118,12.220,0.025,43.3,1.901,11.138,0.023,46.9,1.020,1,0,b'0000',b'AA',10,58397.52690013,3078022801351018911,12.363,0.023,11.244,0.021,8.371,0.024,5.944,0.062,3762328,15.576,0.0601,14.697,0.0604,13.467,0.0329,0.103594,106.143447
308.3192599,-22.8880762,b'20h33m16.62s',b'-22d53m17.07s',0.0503,0.0465,-0.0193,12.123,0.025,43.1,1.998,11.127,0.029,37.8,1.330,1,0,b'0000',b'AA',10,58397.26522082,3078022801351018911,12.363,0.023,11.244,0.021,8.371,0.024,5.944,0.062,3762328,15.576,0.0601,14.697,0.0604,13.467,0.0329,0.108145,37.607154
308.3192554,-22.8880735,b'20h33m16.62s',b'-22d53m17.06s',0.0495,0.0526,-0.0109,12.117,0.026,41.3,6.407,11.155,0.024,44.8,4.062,1,0,b'0000',b'AA',0,57313.75000559,3078022801351018911,12.363,0.023,11.244,0.021,8.371,0.024,5.944,0.062,3762328,15.576,0.0601,14.697,0.0604,13.467,0.0329,0.108232,28.163593
