ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
210.0767522,5.0450699,b'14h00m18.42s',b'05d02m42.25s',0.0329,0.0357,-0.0106,10.866,0.017,65.6,17.120,10.229,0.018,60.5,4.268,1,0,b'0000',b'AA',10,57572.73331394,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.008132,92.61267
210.0767499,5.0450668,b'14h00m18.42s',b'05d02m42.24s',0.0367,0.0403,-0.0145,11.326,0.018,61.9,25.610,10.740,0.020,53.3,4.535,1,0,b'0000',b'AA',5,59025.12316418,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.0115,181.782981
210.0767494,5.0450744,b'14h00m18.42s',b'05d02m42.27s',0.0341,0.0351,-0.0125,10.788,0.018,58.8,14.340,10.065,0.018,58.8,2.840,1,0,b'0000',b'AA',10,57768.55907116,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.015971,352.264553
210.0767450,5.0450672,b'14h00m18.42s',b'05d02m42.24s',0.0323,0.0330,-0.0102,10.795,0.018,60.8,12.070,10.222,0.017,62.8,5.095,1,0,b'0000',b'AA',10,57213.58682532,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.020618,240.656265
210.0767540,5.0450646,b'14h00m18.42s',b'05d02m42.23s',0.0515,0.0452,-0.0133,11.435,0.021,51.4,32.090,10.843,0.027,40.3,5.371,1,0,b'0000',b'AA',10,59030.09303073,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.024201,143.57746
210.0767447,5.0450643,b'14h00m18.42s',b'05d02m42.23s',0.0338,0.0348,-0.0084,10.829,0.019,58.2,16.770,10.259,0.019,57.8,3.711,1,0,b'0000',b'AA',5,57572.01270959,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.028002,222.806542
210.0767508,5.0450618,b'14h00m18.42s',b'05d02m42.22s',0.0320,0.0340,-0.0108,10.709,0.016,69.7,14.340,10.080,0.019,57.0,4.735,1,0,b'0000',b'AA',10,57933.08503734,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.029641,174.449255
210.0767443,5.0450639,b'14h00m18.42s',b'05d02m42.23s',0.0342,0.0347,-0.0114,10.736,0.018,58.9,18.000,10.098,0.019,56.9,4.223,1,0,b'0000',b'AA',10,58296.03752488,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.029958,222.947582
210.0767583,5.0450747,b'14h00m18.42s',b'05d02m42.27s',0.0350,0.0374,-0.0166,10.815,0.019,56.2,21.220,10.131,0.021,51.8,3.290,1,0,b'0000',b'AA',5,58660.21552836,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.034226,60.383181
210.0767402,5.0450704,b'14h00m18.42s',b'05d02m42.25s',0.0374,0.0364,0.0101,11.145,0.019,56.6,24.330,10.509,0.020,53.2,4.539,1,0,b'0000',b'AA',10,58863.61471956,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.035179,272.346386
210.0767479,5.0450796,b'14h00m18.42s',b'05d02m42.29s',0.0319,0.0318,-0.0048,10.831,0.017,62.1,18.730,10.247,0.018,58.8,5.991,1,0,b'0000',b'AA',10,57572.14374017,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.035313,347.70726
210.0767402,5.0450688,b'14h00m18.42s',b'05d02m42.25s',0.0395,0.0407,-0.0143,11.384,0.020,55.3,27.770,10.746,0.024,45.7,3.694,1,0,b'0000',b'AA',10,59024.14228159,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.035446,262.992062
210.0767402,5.0450734,b'14h00m18.42s',b'05d02m42.26s',0.0348,0.0366,0.0036,10.678,0.020,54.4,14.980,9.946,0.018,60.4,5.040,1,0,b'0000',b'AA',5,58135.72567016,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.037265,289.20262
210.0767387,5.0450681,b'14h00m18.42s',b'05d02m42.25s',0.0331,0.0346,-0.0040,10.668,0.019,57.9,16.350,10.052,0.017,62.9,6.010,1,0,b'0000',b'AA',5,58499.63542881,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.041122,260.419041
210.0767399,5.0450767,b'14h00m18.42s',b'05d02m42.28s',0.0365,0.0373,-0.0097,11.286,0.018,59.8,34.050,10.830,0.022,50.3,8.015,1,0,b'0000',b'AA',10,56675.17123291,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.043467,303.661485
210.0767517,5.0450580,b'14h00m18.42s',b'05d02m42.21s',0.0338,0.0349,0.0062,10.795,0.018,59.2,13.630,10.116,0.019,58.0,4.654,1,0,b'0000',b'AA',10,58295.90674906,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.043576,171.967584
210.0767408,5.0450780,b'14h00m18.42s',b'05d02m42.28s',0.0382,0.0415,-0.0117,11.268,0.017,63.8,21.340,10.796,0.024,45.4,5.613,1,0,b'g000',b'AA',10,56854.98527029,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.043792,311.119242
210.0767551,5.0450814,b'14h00m18.42s',b'05d02m42.29s',0.0335,0.0325,-0.0130,10.690,0.017,62.8,16.110,10.069,0.016,67.9,3.264,1,0,b'0000',b'AA',10,57767.83858992,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.044963,24.019437
210.0767391,5.0450767,b'14h00m18.42s',b'05d02m42.28s',0.0358,0.0322,-0.0085,10.684,0.018,59.5,14.470,10.089,0.019,57.4,3.754,1,0,b'0000',b'AA',10,57932.36494201,2096104501351055777,11.262,0.022,10.747,0.020,7.244,0.016,4.680,0.026,883472513,13.739,0.0745,13.066,0.0793,12.378,0.0581,0.045898,301.677472
