ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
88.7233810,46.4393386,b'05h54m53.61s',b'46d26m21.62s',0.0256,0.0222,-0.0038,8.942,0.015,70.6,17.930,7.872,0.012,87.5,14.200,1,0,b'0000',b'AA',5,57818.89624393,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.005324,153.7922
88.7233831,46.4393425,b'05h54m53.61s',b'46d26m21.63s',0.0269,0.0255,-0.0036,8.959,0.015,73.1,13.150,7.969,0.015,72.6,2.404,1,0,b'0000',b'AA',5,58750.12121396,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.011904,40.514267
88.7233750,46.4393392,b'05h54m53.61s',b'46d26m21.62s',0.0273,0.0241,-0.0099,8.938,0.014,80.2,22.560,7.877,0.013,81.2,20.770,1,0,b'0000',b'AA',5,57819.02714781,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.012673,256.928695
88.7233825,46.4393443,b'05h54m53.61s',b'46d26m21.64s',0.0256,0.0256,0.0075,8.821,0.017,62.2,4.156,7.818,0.013,84.8,2.363,1,0,b'0000',b'AA',10,57654.71453228,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.016552,21.833625
88.7233742,46.4393356,b'05h54m53.61s',b'46d26m21.61s',0.0241,0.0236,-0.0102,8.825,0.015,70.3,8.451,7.876,0.013,83.1,6.620,1,0,b'0000',b'AA',5,58904.66494365,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.021294,222.251644
88.7233708,46.4393388,b'05h54m53.61s',b'46d26m21.62s',0.0262,0.0247,-0.0085,9.199,0.014,76.3,16.130,8.094,0.013,82.4,8.860,1,0,b'0000',b'AA',5,58540.37217520,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.023205,259.282039
88.7233875,46.4393361,b'05h54m53.61s',b'46d26m21.61s',0.0268,0.0233,-0.0106,8.826,0.014,79.5,5.245,7.797,0.013,85.3,1.595,1,0,b'0000',b'AA',10,56925.46030280,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.023408,127.037587
88.7233718,46.4393368,b'05h54m53.61s',b'46d26m21.61s',0.0272,0.0229,-0.0099,8.704,0.015,73.9,10.890,7.787,0.012,90.2,7.308,1,0,b'0000',b'AA',5,59114.01864427,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.023408,240.477502
88.7233746,46.4393455,b'05h54m53.61s',b'46d26m21.64s',0.0225,0.0204,-0.0070,8.805,0.013,80.8,7.935,7.780,0.011,99.4,2.901,1,0,b'0000',b'AA',10,56925.98645833,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.023808,325.91801
88.7233708,46.4393377,b'05h54m53.61s',b'46d26m21.62s',0.0244,0.0223,-0.0058,8.746,0.015,71.7,5.267,7.748,0.012,94.1,2.515,1,0,b'0000',b'AA',5,57093.02123562,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.024201,250.060225
88.7233694,46.4393379,b'05h54m53.61s',b'46d26m21.62s',0.0278,0.0228,-0.0104,8.981,0.014,76.6,7.882,7.984,0.013,82.0,2.269,1,0,b'0000',b'AA',10,58749.99043809,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.027319,253.960784
88.7233687,46.4393416,b'05h54m53.61s',b'46d26m21.63s',0.0250,0.0264,-0.0059,8.961,0.015,71.2,8.223,7.938,0.014,79.3,3.937,1,0,b'0000',b'AA',10,58173.40149708,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.028668,281.610891
88.7233682,46.4393447,b'05h54m53.61s',b'46d26m21.64s',0.0248,0.0256,-0.0111,8.752,0.019,56.4,7.380,7.898,0.012,87.2,13.440,1,0,b'0000',b'AA',5,58904.33793956,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.033809,300.027449
88.7233934,46.4393418,b'05h54m53.61s',b'46d26m21.63s',0.0253,0.0234,-0.0054,9.123,0.015,74.2,9.685,8.053,0.012,87.2,2.839,1,0,b'0000',b'AA',10,58382.37420807,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.033809,78.969828
88.7233748,46.4393495,b'05h54m53.61s',b'46d26m21.66s',0.0239,0.0222,-0.0047,8.960,0.014,75.7,16.590,7.990,0.011,94.6,5.025,1,0,b'0000',b'AA',5,58747.11158624,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.036497,339.333342
88.7233758,46.4393499,b'05h54m53.61s',b'46d26m21.66s',0.0245,0.0186,0.0017,8.833,0.013,82.9,9.644,7.806,0.011,94.8,5.956,1,0,b'0000',b'AA',10,56925.13151633,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.037138,343.703466
88.7233952,46.4393416,b'05h54m53.61s',b'46d26m21.63s',0.0269,0.0244,-0.0079,8.921,0.014,77.6,7.567,7.831,0.013,83.5,4.785,1,0,b'0000',b'AA',10,56733.96378315,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.038142,81.315215
88.7233679,46.4393333,b'05h54m53.61s',b'46d26m21.60s',0.0246,0.0221,-0.0086,8.909,0.013,81.9,23.350,7.770,0.011,95.2,15.070,1,0,b'0000',b'AA',5,56734.55641339,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.038512,231.217656
88.7233737,46.4393299,b'05h54m53.61s',b'46d26m21.59s',0.0297,0.0276,-0.0071,8.928,0.019,58.3,9.083,7.930,0.016,67.8,3.844,1,0,b'0000',b'AA',10,58173.00891134,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.0396,203.260382
88.7233857,46.4393296,b'05h54m53.61s',b'46d26m21.59s',0.0285,0.0268,-0.0070,8.928,0.015,74.2,15.320,7.873,0.015,70.2,6.684,1,0,b'0000',b'AA',5,57816.21118604,894146901351010104,8.356,0.023,7.336,0.021,4.390,0.014,1.756,0.013,1291462759,12.334,0.0465,11.288,0.0466,10.237,0.0276,0.040075,159.308849
