ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
288.3114561,-50.1828903,b'19h13m14.75s',b'-50d10m58.41s',0.0377,0.0389,-0.0117,11.129,0.024,46.1,12.590,9.984,0.017,62.3,4.400,1,0,b'0000',b'AA',10,57653.17424792,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.147212,316.57455
288.3114100,-50.1829000,b'19h13m14.74s',b'-50d10m58.44s',0.0324,0.0320,-0.0136,10.913,0.020,55.0,13.020,9.847,0.016,66.5,7.699,1,0,b'0000',b'AA',5,56934.89704572,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.219605,289.138708
288.3114130,-50.1828903,b'19h13m14.74s',b'-50d10m58.41s',0.0341,0.0322,-0.0137,11.014,0.019,57.1,7.736,9.903,0.016,69.2,1.548,1,0,b'0000',b'AA',10,59106.20265374,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.227279,298.063064
288.3114130,-50.1828885,b'19h13m14.74s',b'-50d10m58.40s',0.0394,0.0360,0.0073,11.152,0.021,50.8,7.130,10.045,0.021,51.6,0.981,1,0,b'0000',b'AA',10,58741.38699330,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.230396,299.485232
288.3114100,-50.1828919,b'19h13m14.74s',b'-50d10m58.41s',0.0375,0.0337,-0.0132,11.131,0.020,55.6,8.075,10.000,0.022,49.9,0.816,1,0,b'0000',b'AA',10,58013.73494001,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.230826,295.993321
288.3114109,-50.1828895,b'19h13m14.74s',b'-50d10m58.40s',0.0315,0.0283,-0.0121,10.935,0.015,70.9,5.768,9.839,0.015,72.7,1.736,1,0,b'0000',b'AA',10,56935.88340537,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.232904,298.128009
288.3114026,-50.1829025,b'19h13m14.74s',b'-50d10m58.45s',0.0370,0.0340,-0.0065,11.203,0.020,53.2,7.946,10.067,0.019,56.3,1.313,1,0,b'0000',b'AA',10,58373.76896493,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.233208,285.673451
288.3114081,-50.1828898,b'19h13m14.74s',b'-50d10m58.40s',0.0335,0.0312,-0.0118,11.010,0.017,65.3,7.395,9.928,0.017,64.4,1.437,1,0,b'0000',b'AA',10,59105.48383185,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.238119,297.166586
288.3113987,-50.1829046,b'19h13m14.74s',b'-50d10m58.46s',0.0335,0.0321,-0.0096,11.148,0.018,60.7,10.830,10.050,0.016,67.7,3.571,1,0,b'0000',b'AA',10,58741.91022465,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.240015,283.355371
288.3113969,-50.1828990,b'19h13m14.74s',b'-50d10m58.44s',0.0322,0.0283,-0.0090,10.938,0.015,70.3,7.557,9.840,0.016,68.4,2.542,1,0,b'0000',b'AA',10,56935.29153861,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.249396,287.645337
288.3113965,-50.1828974,b'19h13m14.74s',b'-50d10m58.43s',0.0337,0.0312,-0.0086,11.133,0.019,57.5,8.748,10.090,0.018,60.8,3.348,1,0,b'0000',b'AA',10,58741.05986251,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.25209,288.829492
288.3114009,-50.1828901,b'19h13m14.74s',b'-50d10m58.40s',0.0362,0.0321,-0.0086,11.146,0.020,54.6,6.285,10.030,0.018,60.2,3.789,1,0,b'0000',b'AA',10,58013.66948831,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.252539,295.228878
288.3114018,-50.1828774,b'19h13m14.74s',b'-50d10m58.36s',0.0347,0.0322,-0.0127,11.131,0.017,65.3,8.557,9.935,0.017,65.6,1.798,1,0,b'0000',b'AA',10,57481.88885032,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.273428,304.116308
288.3113999,-50.1828776,b'19h13m14.74s',b'-50d10m58.36s',0.0343,0.0321,-0.0108,11.097,0.016,66.5,8.876,10.043,0.018,60.1,1.634,1,0,b'0000',b'AA',10,58741.77944874,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.276674,303.484111
288.3114063,-50.1828711,b'19h13m14.74s',b'-50d10m58.34s',0.0319,0.0317,0.0031,10.884,0.019,57.3,9.938,9.851,0.015,71.9,3.058,1,0,b'0000',b'AA',10,56935.62032510,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.278647,309.180107
288.3114277,-50.1828579,b'19h13m14.74s',b'-50d10m58.29s',0.0363,0.0333,-0.0123,11.104,0.018,60.7,8.320,9.971,0.017,64.8,2.457,1,0,b'0000',b'AA',10,57653.10879544,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.278851,323.294869
288.3114634,-50.1828457,b'19h13m14.75s',b'-50d10m58.24s',0.0342,0.0348,-0.0024,11.003,0.020,55.1,17.160,9.903,0.017,65.0,11.420,1,0,b'0000',b'AA',5,58941.45391075,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.280472,342.493172
288.3113891,-50.1828869,b'19h13m14.73s',b'-50d10m58.39s',0.0366,0.0342,-0.0129,11.217,0.018,59.0,9.948,10.100,0.017,64.4,2.841,1,0,b'0000',b'AA',5,58374.16103858,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.282051,294.99056
288.3113841,-50.1828921,b'19h13m14.73s',b'-50d10m58.41s',0.0371,0.0370,-0.0107,11.147,0.022,49.4,10.790,10.037,0.017,62.2,5.797,1,0,b'0000',b'AA',10,58013.60390928,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.28543,290.602872
288.3113922,-50.1828807,b'19h13m14.73s',b'-50d10m58.37s',0.0362,0.0363,-0.0154,11.128,0.018,61.0,8.583,10.050,0.017,63.2,2.723,1,0,b'0000',b'AA',10,58741.32154165,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.285959,299.654104
288.3113839,-50.1828907,b'19h13m14.73s',b'-50d10m58.41s',0.0351,0.0339,0.0062,11.194,0.020,55.6,7.138,10.121,0.017,63.3,1.507,1,0,b'0000',b'AA',5,58374.22699953,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.287672,291.510214
288.3113846,-50.1828894,b'19h13m14.73s',b'-50d10m58.40s',0.0423,0.0359,-0.0089,11.142,0.021,52.3,17.450,10.046,0.020,54.8,5.526,1,0,b'0000',b'AA',10,58013.14562023,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.287934,292.494425
288.3113885,-50.1828830,b'19h13m14.73s',b'-50d10m58.38s',0.0358,0.0321,-0.0066,10.990,0.021,52.9,8.308,9.922,0.017,64.5,4.176,1,0,b'0000',b'AA',10,59106.20278115,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.289489,297.394201
288.3113900,-50.1828809,b'19h13m14.73s',b'-50d10m58.37s',0.0357,0.0337,-0.0092,10.993,0.017,63.7,18.040,9.961,0.018,58.8,6.358,1,0,b'0000',b'AA',5,59105.94161148,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.290027,299.034776
288.3114110,-50.1828629,b'19h13m14.74s',b'-50d10m58.31s',0.0357,0.0346,0.0071,11.037,0.021,50.9,10.630,9.929,0.016,66.2,5.841,1,0,b'0000',b'AA',10,58941.78091784,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.290433,315.055118
288.3114065,-50.1828657,b'19h13m14.74s',b'-50d10m58.32s',0.0307,0.0299,-0.0105,11.070,0.019,57.2,6.971,10.013,0.015,70.7,3.204,1,0,b'0000',b'AA',10,57846.17101880,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.290986,312.206085
288.3113773,-50.1829010,b'19h13m14.73s',b'-50d10m58.44s',0.0356,0.0302,-0.0115,11.084,0.017,64.1,6.596,9.940,0.016,65.8,1.209,1,0,b'0000',b'AA',10,57653.23982714,2879050001351021981,10.909,0.022,9.771,0.018,7.223,0.018,5.414,0.040,1322406254,14.675,0.0842,13.476,0.0830,12.280,0.0416,0.291002,283.594455
