source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06032a162',55379.07337690,10.615,0.033,15.810,,,,6.929,0.020,6.691,4.719,0.066,0.896,0.5,30,b'0011',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06040a161',55379.33785700,10.509,0.022,14.010,9.637,0.019,4.137,,,,,,,1.0,-11,b'0011',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06033b186',55379.13946510,10.508,0.022,14.000,9.627,0.020,4.200,,,,4.573,0.062,1.000,1.0,12,b'0011',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06029b186',55379.00716150,10.501,0.021,13.930,9.664,0.024,4.064,6.876,0.021,6.700,4.741,0.044,0.953,1.0,51,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06037b186',55379.27176880,10.531,0.025,14.260,9.687,0.024,4.110,,,,,,,1.0,-5,b'0011',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06021b186',55378.74255400,10.524,0.022,14.170,9.648,0.022,4.089,6.928,0.018,6.686,4.622,0.044,0.858,0.5,93,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06025b186',55378.87485780,10.504,0.025,13.960,9.656,0.021,4.071,6.859,0.020,6.836,4.678,0.042,0.832,1.0,92,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11461a093',55558.59868700,10.400,0.019,13.900,9.691,0.020,4.126,,,,,,,1.0,25,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06017b186',55378.61025030,10.430,0.022,13.720,9.647,0.026,4.094,6.923,0.021,6.662,4.718,0.050,0.894,0.5,53,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11453a092',55558.33420560,10.390,0.024,13.990,9.631,0.020,4.172,,,,,,,1.0,106,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11457a093',55558.46638270,10.379,0.018,14.130,9.679,0.021,4.082,,,,,,,1.0,67,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11449a091',55558.20190120,10.426,0.021,13.730,9.735,0.024,4.493,,,,,,,1.0,76,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11450a114',55558.26798980,10.399,0.020,13.900,9.678,0.022,4.079,,,,,,,1.0,95,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11445a089',55558.06959680,10.379,0.022,14.120,9.694,0.024,4.144,,,,,,,0.5,35,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11446b114',55558.13581270,10.388,0.022,14.020,9.661,0.018,4.065,,,,,,,1.0,56,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11438a119',55557.87120390,10.222,0.019,19.200,9.589,0.019,4.645,,,,,,,1.0,-13,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11442a113',55558.00350830,10.451,0.023,13.690,9.681,0.027,4.089,,,,,,,1.0,13,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11434a119',55557.73889950,10.380,0.025,14.110,9.636,0.023,4.144,,,,,,,1.0,-1,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11434a120',55557.73902690,10.392,0.025,13.970,9.633,0.026,4.163,,,,,,,1.0,0,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06124a159',55382.11610780,10.508,0.030,14.000,9.680,0.025,4.085,6.893,0.022,6.634,4.534,0.044,1.201,1.0,18,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'11430a120',55557.60672250,10.389,0.022,14.000,9.716,0.025,4.303,,,,,,,0.5,23,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06117b183',55381.91758860,10.538,0.028,14.360,9.669,0.023,4.065,6.876,0.022,6.703,4.634,0.038,0.840,1.0,80,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06120a159',55381.98380410,10.517,0.031,14.090,9.652,0.031,4.078,6.924,0.022,6.669,4.688,0.042,0.842,1.0,59,b'0000',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06044a161',55379.47016070,10.539,0.022,14.370,9.711,0.035,4.260,,,,,,,1.0,9,b'0011',0.238356,166.577265
b'0187m152_ac51-039617',18.4586759,-14.8456544,b'01h13m50.08s',b'-14d50m44.36s',1,0,b'0000',b'06052a161',55379.73476800,10.482,0.021,13.800,9.691,0.018,4.126,,,,,,,1.0,91,b'0011',0.238356,166.577265
