ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
307.6738927,-75.5451464,b'20h30m41.73s',b'-75d32m42.53s',0.0270,0.0255,0.0055,9.606,0.016,67.9,41.980,8.465,0.013,84.3,30.080,1,0,b'0000',b'AA',0,58943.74727104,3077075801351042997,9.773,0.022,8.629,0.021,5.667,0.014,3.093,0.021,1173935910,13.524,0.0319,12.625,0.0281,11.447,0.0226,3.015742,183.199403
307.6740779,-75.5452457,b'20h30m41.78s',b'-75d32m42.88s',0.0264,0.0260,0.0088,9.633,0.016,68.2,59.680,8.609,0.013,84.3,54.110,1,0,b'0000',b'AA',0,59107.30998241,3077075801351042997,9.773,0.022,8.629,0.021,5.667,0.014,3.093,0.021,1173935910,13.524,0.0319,12.625,0.0281,11.447,0.0226,3.36852,180.032098
307.6739600,-75.5452477,b'20h30m41.75s',b'-75d32m42.89s',0.0285,0.0306,0.0024,9.571,0.021,52.9,4.317,8.381,0.014,76.0,49.400,1,0,b'0000',b'AA',5,58743.01742641,3077075801351042997,9.773,0.022,8.629,0.021,5.667,0.014,3.093,0.021,1173935910,13.524,0.0319,12.625,0.0281,11.447,0.0226,3.377442,181.829631
307.6739143,-75.5452521,b'20h30m41.74s',b'-75d32m42.91s',0.0295,0.0269,0.0032,9.641,0.018,60.0,15.100,8.511,0.015,73.2,11.020,1,0,b'0000',b'AA',5,57296.03154193,3077075801351042997,9.773,0.022,8.629,0.021,5.667,0.014,3.093,0.021,1173935910,13.524,0.0319,12.625,0.0281,11.447,0.0226,3.394827,182.513857
307.6741599,-75.5452540,b'20h30m41.80s',b'-75d32m42.91s',0.0300,0.0291,0.0062,9.774,0.018,59.4,51.760,8.620,0.015,74.6,46.570,1,0,b'0000',b'AA',0,56936.66767953,3077075801351042997,9.773,0.022,8.629,0.021,5.667,0.014,3.093,0.021,1173935910,13.524,0.0319,12.625,0.0281,11.447,0.0226,3.399159,178.78967
307.6738658,-75.5452670,b'20h30m41.73s',b'-75d32m42.96s',0.0269,0.0264,-0.0046,9.683,0.016,65.9,1.470,8.549,0.015,73.4,2.533,1,0,b'0000',b'AA',10,57483.79422032,3077075801351042997,9.773,0.022,8.629,0.021,5.667,0.014,3.093,0.021,1173935910,13.524,0.0319,12.625,0.0281,11.447,0.0226,3.450573,183.197787
307.6739707,-75.5452701,b'20h30m41.75s',b'-75d32m42.97s',0.0256,0.0247,-0.0038,9.554,0.015,70.7,14.780,8.478,0.014,80.4,10.010,1,0,b'0000',b'AA',5,59106.78687909,3077075801351042997,9.773,0.022,8.629,0.021,5.667,0.014,3.093,0.021,1173935910,13.524,0.0319,12.625,0.0281,11.447,0.0226,3.457756,181.627722
307.6738211,-75.5452695,b'20h30m41.72s',b'-75d32m42.97s',0.0267,0.0240,-0.0063,9.542,0.016,68.8,9.723,8.510,0.013,81.5,9.279,1,0,b'0000',b'AA',5,58579.40245201,3077075801351042997,9.773,0.022,8.629,0.021,5.667,0.014,3.093,0.021,1173935910,13.524,0.0319,12.625,0.0281,11.447,0.0226,3.462026,183.853229
307.6739270,-75.5452713,b'20h30m41.74s',b'-75d32m42.98s',0.0297,0.0243,-0.0055,9.604,0.015,70.7,1.532,8.487,0.014,77.5,1.297,1,0,b'0000',b'AA',10,58943.61649497,3077075801351042997,9.773,0.022,8.629,0.021,5.667,0.014,3.093,0.021,1173935910,13.524,0.0319,12.625,0.0281,11.447,0.0226,3.463411,182.275084
307.6739835,-75.5452745,b'20h30m41.76s',b'-75d32m42.99s',0.0277,0.0223,0.0082,9.630,0.015,71.6,2.669,8.527,0.012,90.0,3.064,1,0,b'0000',b'AA',10,57847.55098714,3077075801351042997,9.773,0.022,8.629,0.021,5.667,0.014,3.093,0.021,1173935910,13.524,0.0319,12.625,0.0281,11.447,0.0226,3.473283,181.430632
