source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'03676a038',55301.13322840,10.489,0.024,21.750,9.818,0.026,6.169,6.940,0.023,2.211,4.578,0.054,1.091,1.0,61,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'03677b062',55301.19931680,10.576,0.023,21.360,9.812,0.027,6.264,6.917,0.018,2.259,4.593,0.040,1.078,1.0,54,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'03649b062',55300.27306060,10.474,0.025,21.930,9.843,0.024,5.877,6.966,0.022,2.287,4.639,0.041,1.112,1.0,43,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'03673b062',55301.06701270,10.552,0.028,21.350,9.882,0.031,5.673,6.947,0.022,2.219,4.640,0.039,1.114,1.0,71,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'03676a037',55301.13310100,10.538,0.027,21.380,9.889,0.023,5.667,6.947,0.022,2.219,4.688,0.046,1.258,1.0,62,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'09121a214',55481.23674820,10.578,0.022,21.370,9.900,0.026,5.673,,,,,,,1.0,114,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'09125a215',55481.36905220,10.563,0.019,21.340,9.936,0.021,5.839,,,,,,,1.0,113,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'03669b062',55300.93470860,10.519,0.022,21.470,9.877,0.023,5.683,6.908,0.019,2.306,4.592,0.055,1.079,1.0,102,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'03672a037',55301.00079700,10.589,0.028,21.410,9.825,0.023,6.078,6.952,0.022,2.230,4.586,0.035,1.083,1.0,85,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'03656a038',55300.47158040,10.577,0.020,21.370,9.848,0.019,5.835,6.944,0.019,2.214,4.488,0.052,1.459,1.0,46,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'03657b063',55300.53779620,10.558,0.025,21.340,9.913,0.020,5.709,6.912,0.024,2.282,4.608,0.044,1.077,1.0,57,b'0000',0.328198,333.661066
b'2861p333_ac51-064741',285.9547413,33.8447717,b'19h03m49.14s',b'33d50m41.18s',1,0,b'0000',b'09113a215',55480.97226760,10.585,0.024,21.390,9.979,0.021,6.305,,,,,,,1.0,50,b'0000',0.328198,333.661066
