ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
45.0333273,16.5039864,b'03h00m08.00s',b'16d30m14.35s',0.0412,0.0376,-0.0094,11.149,0.019,57.6,6.710,10.525,0.022,49.3,2.388,1,0,b'0000',b'AA',10,57973.83681251,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.059757,351.029806
45.0333455,16.5039838,b'03h00m08.00s',b'16d30m14.34s',0.0438,0.0398,-0.0090,10.950,0.019,57.0,5.478,10.242,0.025,44.2,2.130,1,0,b'0000',b'AA',10,59069.81628125,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.072994,47.120829
45.0333441,16.5039954,b'03h00m08.00s',b'16d30m14.38s',0.0399,0.0414,-0.0128,11.138,0.020,54.9,8.963,10.435,0.023,47.2,3.441,1,0,b'0000',b'AA',10,58500.65248244,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.103594,28.024015
45.0333607,16.5039661,b'03h00m08.01s',b'16d30m14.28s',0.0399,0.0389,0.0096,10.930,0.022,50.4,4.599,10.227,0.020,55.7,0.860,1,0,b'0000',b'AA',5,59069.35850182,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.106871,97.547417
45.0333519,16.5039918,b'03h00m08.00s',b'16d30m14.37s',0.0368,0.0357,-0.0122,10.979,0.018,59.6,5.746,10.247,0.021,50.8,1.758,1,0,b'0000',b'AA',10,58864.76216220,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.108971,43.926064
45.0333517,16.5039437,b'03h00m08.00s',b'16d30m14.20s',0.0426,0.0403,-0.0145,10.946,0.025,43.5,4.737,10.192,0.022,49.0,4.956,1,0,b'0000',b'AA',5,58864.50060991,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.120734,141.652432
45.0333187,16.5040028,b'03h00m08.00s',b'16d30m14.41s',0.0365,0.0403,-0.0055,11.177,0.021,52.5,5.603,10.479,0.019,56.2,2.634,1,0,b'0000',b'AA',10,57775.99552411,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.124357,341.720668
45.0333609,16.5039888,b'03h00m08.01s',b'16d30m14.36s',0.0431,0.0350,-0.0119,11.085,0.022,50.0,5.797,10.405,0.021,52.7,3.543,1,0,b'0000',b'AA',10,58134.77954759,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.126316,57.602498
45.0333615,16.5039887,b'03h00m08.01s',b'16d30m14.36s',0.0381,0.0354,-0.0147,11.095,0.019,56.3,6.229,10.493,0.023,47.5,5.320,1,0,b'0000',b'AA',5,58135.10680664,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.127877,58.235853
45.0333623,16.5039901,b'03h00m08.01s',b'16d30m14.36s',0.0462,0.0384,-0.0193,11.086,0.018,61.3,9.846,10.246,0.029,37.5,3.099,1,0,b'0000',b'AA',5,58705.64262814,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.132913,57.015171
45.0333572,16.5039962,b'03h00m08.01s',b'16d30m14.39s',0.0381,0.0387,-0.0113,11.283,0.021,51.4,7.645,10.579,0.021,52.1,5.238,1,0,b'0000',b'AA',5,57413.55284852,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.13309,44.86778
45.0333429,16.5040056,b'03h00m08.00s',b'16d30m14.42s',0.0407,0.0380,-0.0127,11.101,0.018,60.2,8.101,10.436,0.023,46.3,2.164,1,0,b'0000',b'AA',10,58500.32534679,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.135691,19.158775
45.0333695,16.5039813,b'03h00m08.01s',b'16d30m14.33s',0.0360,0.0368,-0.0146,11.298,0.018,61.7,13.700,10.632,0.021,51.7,2.527,1,0,b'0000',b'AA',5,56690.68864689,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.142284,73.386536
45.0333652,16.5039912,b'03h00m08.01s',b'16d30m14.37s',0.0378,0.0356,-0.0112,11.318,0.017,62.4,8.230,10.665,0.023,47.6,2.212,1,0,b'0000',b'AA',10,56690.62281313,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.143474,57.864903
45.0333720,16.5039729,b'03h00m08.01s',b'16d30m14.30s',0.0380,0.0368,-0.0138,11.190,0.018,59.5,10.190,10.506,0.020,55.2,2.157,1,0,b'0000',b'AA',5,57776.45407041,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.145339,85.880971
45.0333557,16.5040028,b'03h00m08.01s',b'16d30m14.41s',0.0354,0.0373,0.0099,11.158,0.020,55.3,4.930,10.474,0.018,59.6,2.407,1,0,b'0000',b'AA',10,57053.67416216,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.147692,36.915881
45.0333521,16.5040062,b'03h00m08.00s',b'16d30m14.42s',0.0386,0.0343,-0.0142,11.122,0.018,60.2,4.394,10.462,0.019,57.0,1.131,1,0,b'0000',b'AA',10,57973.90226415,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.151013,30.342344
45.0333695,16.5039883,b'03h00m08.01s',b'16d30m14.36s',0.0382,0.0356,-0.0126,11.067,0.021,51.8,5.930,10.301,0.018,61.6,1.778,1,0,b'0000',b'AA',10,58704.66136384,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.151419,64.210211
45.0333617,16.5039991,b'03h00m08.01s',b'16d30m14.40s',0.0413,0.0401,-0.0185,11.268,0.022,50.0,5.620,10.573,0.019,56.2,1.665,1,0,b'0000',b'AA',10,57413.68387971,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.151481,46.245949
45.0333610,16.5040021,b'03h00m08.01s',b'16d30m14.41s',0.0380,0.0375,-0.0097,11.132,0.017,62.8,4.951,10.424,0.022,48.6,1.363,1,0,b'0000',b'AA',10,58497.90490413,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.157504,42.797952
45.0333678,16.5039949,b'03h00m08.01s',b'16d30m14.38s',0.0411,0.0366,-0.0101,11.126,0.017,62.2,6.345,10.422,0.022,48.3,0.690,1,0,b'0000',b'AA',5,58498.03580764,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.158312,55.509526
45.0333557,16.5040078,b'03h00m08.01s',b'16d30m14.43s',0.0339,0.0336,-0.0095,11.089,0.019,58.1,9.282,10.449,0.020,55.1,3.997,1,0,b'0000',b'AA',5,58135.04135486,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.162435,33.099623
45.0333643,16.5040016,b'03h00m08.01s',b'16d30m14.41s',0.0387,0.0356,-0.0170,11.125,0.017,64.0,4.927,10.440,0.020,54.3,1.708,1,0,b'0000',b'AA',5,58135.63042098,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.1642,46.143184
45.0333736,16.5039888,b'03h00m08.01s',b'16d30m14.36s',0.0360,0.0354,-0.0087,11.176,0.020,55.1,6.688,10.447,0.020,55.3,2.253,1,0,b'0000',b'AA',10,57775.99565147,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.165003,65.785535
45.0333615,16.5040046,b'03h00m08.01s',b'16d30m14.42s',0.0339,0.0322,-0.0114,11.166,0.017,65.5,6.009,10.489,0.020,54.1,1.983,1,0,b'0000',b'AA',10,57053.34575701,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.165346,41.117571
45.0333696,16.5039972,b'03h00m08.01s',b'16d30m14.39s',0.0375,0.0329,-0.0096,11.279,0.018,61.6,8.468,10.573,0.018,60.0,1.958,1,0,b'0000',b'AA',10,57414.27396580,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.168151,54.3828
45.0333611,16.5040060,b'03h00m08.01s',b'16d30m14.42s',0.0369,0.0347,-0.0081,10.927,0.017,64.7,4.420,10.230,0.020,53.5,1.586,1,0,b'0000',b'AA',10,59069.55472914,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.168291,39.634834
45.0333694,16.5039979,b'03h00m08.01s',b'16d30m14.39s',0.0460,0.0388,0.0082,11.152,0.023,47.9,10.240,10.436,0.021,52.1,5.335,1,0,b'0000',b'AA',10,58341.15355964,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.169075,53.552269
45.0333771,16.5039855,b'03h00m08.01s',b'16d30m14.35s',0.0357,0.0306,-0.0102,10.976,0.016,67.6,7.047,10.268,0.018,60.2,2.086,1,0,b'0000',b'AA',5,58865.02384248,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.171874,71.056336
45.0333490,16.5040153,b'03h00m08.00s',b'16d30m14.46s',0.0479,0.0432,-0.0141,11.040,0.026,41.8,4.914,10.434,0.023,47.6,2.938,1,0,b'0000',b'AA',10,57974.42600497,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.17576,21.907309
45.0333672,16.5040036,b'03h00m08.01s',b'16d30m14.41s',0.0346,0.0355,-0.0115,11.195,0.017,63.3,5.553,10.513,0.019,58.2,1.645,1,0,b'0000',b'AA',10,57245.69644282,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.176403,46.709541
45.0333342,16.5040189,b'03h00m08.00s',b'16d30m14.47s',0.0384,0.0392,-0.0135,11.196,0.018,59.7,3.910,10.501,0.020,55.4,1.637,1,0,b'0000',b'AA',10,56880.99998208,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.176644,4.707736
45.0333590,16.5040111,b'03h00m08.01s',b'16d30m14.44s',0.0394,0.0350,-0.0133,11.132,0.017,64.8,7.409,10.489,0.023,48.1,1.606,1,0,b'0000',b'AA',5,57609.45078641,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.178639,34.07935
45.0333812,16.5039627,b'03h00m08.01s',b'16d30m14.27s',0.0391,0.0362,-0.0064,11.137,0.021,52.3,6.526,10.489,0.021,51.9,4.775,1,0,b'0000',b'AA',10,57053.54287659,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.178665,98.458165
45.0333507,16.5040155,b'03h00m08.00s',b'16d30m14.46s',0.0338,0.0340,-0.0061,11.279,0.019,56.6,6.243,10.564,0.017,63.3,2.656,1,0,b'0000',b'AA',10,57414.01164868,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.178718,23.566889
45.0333516,16.5040157,b'03h00m08.00s',b'16d30m14.46s',0.0380,0.0339,-0.0096,11.137,0.017,65.4,5.591,10.444,0.020,54.4,0.853,1,0,b'0000',b'AA',10,57973.70590927,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.180637,24.378823
45.0333655,16.5040074,b'03h00m08.01s',b'16d30m14.43s',0.0337,0.0331,-0.0093,10.988,0.017,65.0,8.873,10.266,0.020,54.6,3.162,1,0,b'0000',b'AA',5,58864.43515816,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.182043,42.305037
45.0333660,16.5040070,b'03h00m08.01s',b'16d30m14.43s',0.0364,0.0325,-0.0115,11.162,0.016,69.2,9.057,10.479,0.019,57.2,2.580,1,0,b'0000',b'AA',5,57053.93698825,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.182173,43.011374
45.0333727,16.5040008,b'03h00m08.01s',b'16d30m14.40s',0.0414,0.0419,-0.0114,11.107,0.022,48.3,11.270,10.435,0.025,43.5,2.606,1,0,b'0000',b'AA',10,58497.64322428,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.184441,53.045611
45.0333721,16.5040033,b'03h00m08.01s',b'16d30m14.41s',0.0396,0.0361,-0.0105,11.204,0.019,56.6,5.342,10.531,0.021,51.5,1.918,1,0,b'0000',b'AA',10,57245.63086387,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.188393,50.478647
45.0333706,16.5040055,b'03h00m08.01s',b'16d30m14.42s',0.0396,0.0334,0.0103,11.049,0.021,52.5,4.608,10.338,0.020,55.3,0.922,1,0,b'0000',b'AA',5,58705.05394598,455116601351032893,11.287,0.022,10.588,0.021,7.863,0.022,5.622,0.049,800837315,13.758,0.0524,12.949,0.0551,12.243,0.0379,0.189668,47.636527
