source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04984a055',55344.39922050,11.122,0.030,5.002,10.435,0.032,3.459,8.187,0.033,1.140,6.357,0.147,0.914,1.0,41,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04988a055',55344.53152440,11.078,0.025,4.990,10.482,0.021,3.432,8.197,0.035,1.121,6.426,0.163,0.949,1.0,57,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04976a055',55344.13461290,11.099,0.031,4.967,10.489,0.027,3.453,8.193,0.037,1.129,6.079,0.127,0.929,1.0,62,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04980a055',55344.26691670,11.112,0.033,4.984,10.475,0.026,3.413,8.262,0.037,1.165,6.331,0.119,0.888,1.0,45,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04973b080',55344.06839740,11.072,0.042,4.996,10.495,0.026,3.479,8.209,0.040,1.108,6.256,0.141,0.860,1.0,72,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04973b081',55344.06852470,11.105,0.033,4.976,10.487,0.035,3.447,8.251,0.033,1.141,6.246,0.127,0.858,1.0,71,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04969b081',55343.93622080,11.105,0.038,4.976,10.505,0.032,3.533,8.175,0.034,1.174,6.268,0.127,0.858,1.0,102,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04972a055',55344.00230910,11.175,0.041,5.216,10.470,0.033,3.403,8.319,0.038,1.418,6.273,0.123,0.861,1.0,86,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04965b081',55343.80391690,11.102,0.040,4.973,10.439,0.024,3.442,8.220,0.034,1.106,6.268,0.146,0.863,1.0,126,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04968a055',55343.87000520,11.138,0.044,5.046,10.462,0.023,3.402,8.172,0.035,1.184,6.318,0.136,0.875,1.0,121,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04961b081',55343.67161310,11.053,0.027,5.045,10.455,0.022,3.401,8.169,0.035,1.193,6.036,0.106,1.012,1.0,88,b'0000',0.409237,15.390592
b'3203p333_ac51-045183',319.8713662,33.5491696,b'21h19m29.13s',b'33d32m57.01s',2,0,b'd000',b'04964a055',55343.73770140,11.103,0.034,4.972,10.496,0.029,3.484,8.233,0.036,1.113,6.314,0.131,0.870,1.0,107,b'0000',0.409237,15.390592
