source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3460p121_ac51-043239',346.2359667,12.3229610,b'23h04m56.63s',b'12d19m22.66s',1,0,b'0000',b'10873a153',55539.16267080,9.747,0.024,41.670,8.374,0.021,6.190,,,,,,,1.0,80,b'0000',0.363035,314.754458
b'3460p121_ac51-043239',346.2359667,12.3229610,b'23h04m56.63s',b'12d19m22.66s',1,0,b'0000',b'10862a177',55538.83197360,9.752,0.019,41.680,8.421,0.019,6.250,,,,,,,1.0,16,b'0000',0.363035,314.754458
b'3460p121_ac51-043239',346.2359667,12.3229610,b'23h04m56.63s',b'12d19m22.66s',1,0,b'0000',b'10877a152',55539.29484780,9.592,0.028,43.560,8.446,0.023,6.471,,,,,,,1.0,123,b'0000',0.363035,314.754458
b'3460p121_ac51-043239',346.2359667,12.3229610,b'23h04m56.63s',b'12d19m22.66s',1,0,b'0000',b'10865a152',55538.89806210,9.841,0.024,42.490,8.413,0.020,6.204,,,,,,,1.0,18,b'0000',0.363035,314.754458
b'3460p121_ac51-043239',346.2359667,12.3229610,b'23h04m56.63s',b'12d19m22.66s',1,0,b'0000',b'10858a176',55538.69966930,9.770,0.019,41.760,8.447,0.021,6.477,,,,,,,1.0,31,b'0000',0.363035,314.754458
b'3460p121_ac51-043239',346.2359667,12.3229610,b'23h04m56.63s',b'12d19m22.66s',1,0,b'0000',b'10861a153',55538.76588510,9.818,0.033,42.180,8.368,0.019,6.219,,,,,,,1.0,21,b'0000',0.363035,314.754458
b'3460p121_ac51-043239',346.2359667,12.3229610,b'23h04m56.63s',b'12d19m22.66s',1,0,b'0000',b'10857a153',55538.63358080,9.640,0.019,42.450,8.392,0.014,6.152,,,,,,,1.0,38,b'0000',0.363035,314.754458
b'3460p121_ac51-043239',346.2359667,12.3229610,b'23h04m56.63s',b'12d19m22.66s',1,0,b'0000',b'05473b125',55360.61121240,9.727,0.023,41.660,8.390,0.017,6.152,,,,,,,1.0,62,b'0000',0.363035,314.754458
b'3460p121_ac51-043239',346.2359667,12.3229610,b'23h04m56.63s',b'12d19m22.66s',1,0,b'0000',b'10846a176',55538.30288370,9.806,0.026,42.050,8.462,0.019,6.685,,,,,,,1.0,125,b'0000',0.363035,314.754458
b'3460p121_ac51-043239',346.2359667,12.3229610,b'23h04m56.63s',b'12d19m22.66s',1,0,b'0000',b'10850a177',55538.43518800,9.905,0.027,43.690,8.501,0.025,7.377,,,,,,,1.0,87,b'0000',0.363035,314.754458
