source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'10286a048',55519.77047530,11.778,0.029,12.010,11.415,0.030,4.606,,,,,,,1.0,34,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'10286a049',55519.77060260,11.767,0.029,12.070,11.279,0.031,5.867,,,,,,,1.0,33,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'10282a049',55519.63829840,11.742,0.025,12.270,11.474,0.033,4.723,,,,,,,1.0,44,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'10285a025',55519.70438680,11.751,0.023,12.190,11.408,0.030,4.617,,,,,,,1.0,39,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'10277a025',55519.43990570,11.709,0.026,12.700,11.316,0.034,5.277,,,,,,,1.0,51,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'10278b049',55519.50599410,11.769,0.027,12.060,11.398,0.028,4.638,,,,,,,1.0,51,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'10273a025',55519.30760150,11.745,0.023,12.240,11.385,0.026,4.685,,,,,,,1.0,46,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'10274a048',55519.37368990,11.764,0.030,12.090,11.422,0.029,4.602,,,,,,,1.0,50,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'04817b257',55338.92917800,11.888,0.027,12.230,11.415,0.030,4.606,8.386,0.042,1.476,5.903,0.084,1.014,1.0,46,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'04808a233',55338.59848190,11.818,0.033,11.920,11.063,0.025,14.180,8.444,0.041,1.508,5.788,0.088,0.940,1.0,44,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'04844a232',55339.78909040,11.836,0.038,11.940,11.523,0.031,5.069,8.415,0.045,1.469,5.658,0.076,1.064,1.0,52,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'10270a049',55519.24151300,11.803,0.034,11.930,11.418,0.030,4.604,,,,,,,1.0,41,b'0000',0.203159,265.426449
b'0259m667_ac51-047387',26.9136908,-66.1631745,b'01h47m39.29s',b'-66d09m47.43s',1,0,b'0000',b'04813b257',55338.79687400,11.867,0.028,12.070,11.440,0.029,4.614,8.425,0.042,1.478,5.817,0.079,0.944,1.0,51,b'0000',0.203159,265.426449
