ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
284.2821081,-78.4725633,b'18h57m07.71s',b'-78d28m21.23s',0.0276,0.0241,0.0087,9.831,0.016,67.9,6.163,8.976,0.014,78.5,2.975,1,0,b'0000',b'AA',10,56925.02697208,2808078801351049620,10.033,0.022,9.140,0.020,6.465,0.015,4.132,0.022,1165141650,13.297,0.0574,12.289,0.0480,11.363,0.0327,0.078662,98.685457
284.2820829,-78.4725746,b'18h57m07.70s',b'-78d28m21.27s',0.0320,0.0285,0.0048,9.897,0.020,54.4,14.780,9.001,0.015,73.2,6.411,1,0,b'0000',b'AA',10,58367.54736759,2808078801351049620,10.033,0.022,9.140,0.020,6.465,0.015,4.132,0.022,1165141650,13.297,0.0574,12.289,0.0480,11.363,0.0327,0.079498,131.389667
284.2821226,-78.4725600,b'18h57m07.71s',b'-78d28m21.22s',0.0307,0.0255,-0.0049,9.890,0.017,64.9,9.501,9.007,0.016,67.5,5.614,1,0,b'0000',b'AA',5,56745.26157770,2808078801351049620,10.033,0.022,9.140,0.020,6.465,0.015,4.132,0.022,1165141650,13.297,0.0574,12.289,0.0480,11.363,0.0327,0.088175,90.00006
284.2821285,-78.4725559,b'18h57m07.71s',b'-78d28m21.20s',0.0273,0.0284,0.0081,9.893,0.019,57.7,6.230,9.046,0.013,81.6,4.418,1,0,b'0000',b'AA',10,58731.04665675,2808078801351049620,10.033,0.022,9.140,0.020,6.465,0.015,4.132,0.022,1165141650,13.297,0.0574,12.289,0.0480,11.363,0.0327,0.093631,80.928614
284.2821255,-78.4725683,b'18h57m07.71s',b'-78d28m21.25s',0.0279,0.0254,-0.0073,9.934,0.015,71.8,8.748,9.055,0.014,78.4,2.439,1,0,b'0000',b'AA',5,58730.98133247,2808078801351049620,10.033,0.022,9.140,0.020,6.465,0.015,4.132,0.022,1165141650,13.297,0.0574,12.289,0.0480,11.363,0.0327,0.095083,108.311857
284.2821536,-78.4725602,b'18h57m07.72s',b'-78d28m21.22s',0.0281,0.0290,-0.0087,9.927,0.018,60.1,3.210,9.045,0.015,72.7,2.390,1,0,b'0000',b'AA',10,58730.06551939,2808078801351049620,10.033,0.022,9.140,0.020,6.465,0.015,4.132,0.022,1165141650,13.297,0.0574,12.289,0.0480,11.363,0.0327,0.110521,90.373393
284.2821592,-78.4725593,b'18h57m07.72s',b'-78d28m21.21s',0.0318,0.0264,-0.0137,9.950,0.019,57.9,5.901,9.049,0.015,73.4,2.936,1,0,b'0000',b'AA',10,59097.56571745,2808078801351049620,10.033,0.022,9.140,0.020,6.465,0.015,4.132,0.022,1165141650,13.297,0.0574,12.289,0.0480,11.363,0.0327,0.11455,88.739612
284.2821608,-78.4725519,b'18h57m07.72s',b'-78d28m21.19s',0.0277,0.0240,-0.0084,9.812,0.016,67.6,4.481,8.936,0.014,77.7,1.745,1,0,b'0000',b'AA',10,58006.26656913,2808078801351049620,10.033,0.022,9.140,0.020,6.465,0.015,4.132,0.022,1165141650,13.297,0.0574,12.289,0.0480,11.363,0.0327,0.119317,75.852224
284.2821605,-78.4725513,b'18h57m07.72s',b'-78d28m21.18s',0.0270,0.0242,0.0013,9.906,0.014,76.6,22.700,9.006,0.013,81.0,9.487,1,0,b'0000',b'AA',5,57107.24361625,2808078801351049620,10.033,0.022,9.140,0.020,6.465,0.015,4.132,0.022,1165141650,13.297,0.0574,12.289,0.0480,11.363,0.0327,0.119633,74.82384
284.2821386,-78.4725412,b'18h57m07.71s',b'-78d28m21.15s',0.0291,0.0296,-0.0056,9.823,0.017,63.9,3.518,8.973,0.015,73.1,1.041,1,0,b'0000',b'AA',10,58203.28404446,2808078801351049620,10.033,0.022,9.140,0.020,6.465,0.015,4.132,0.022,1165141650,13.297,0.0574,12.289,0.0480,11.363,0.0327,0.120499,55.832874
