ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
104.0498702,-49.3305263,b'06h56m11.97s',b'-49d19m49.89s',0.0381,0.0351,-0.0113,11.364,0.018,61.1,20.180,10.258,0.019,56.6,3.989,1,0,b'0000',b'AA',10,57684.40667846,1045050001351060261,11.314,0.022,10.105,0.019,6.345,0.015,3.683,0.021,698464893,13.831,0.0820,13.053,0.0990,12.700,0.0710,0.026618,300.08532
104.0498921,-49.3305253,b'06h56m11.97s',b'-49d19m49.89s',0.0380,0.0355,-0.0133,11.382,0.017,63.8,35.120,10.398,0.021,52.7,10.420,1,0,b'0000',b'AA',0,57317.53513197,1045050001351060261,11.314,0.022,10.105,0.019,6.345,0.015,3.683,0.021,698464893,13.831,0.0820,13.053,0.0990,12.700,0.0710,0.033104,59.203771
104.0498511,-49.3305286,b'06h56m11.96s',b'-49d19m49.90s',0.0364,0.0357,-0.0129,11.386,0.020,53.9,27.580,10.203,0.018,61.6,8.583,1,0,b'0000',b'AA',0,57681.72098280,1045050001351060261,11.314,0.022,10.105,0.019,6.345,0.015,3.683,0.021,698464893,13.831,0.0820,13.053,0.0990,12.700,0.0710,0.067967,274.251183
104.0498574,-49.3305451,b'06h56m11.97s',b'-49d19m49.96s',0.0377,0.0387,-0.0088,11.485,0.021,52.6,50.980,10.338,0.017,64.2,27.890,1,0,b'0000',b'AA',0,58413.21238453,1045050001351060261,11.314,0.022,10.105,0.019,6.345,0.015,3.683,0.021,698464893,13.831,0.0820,13.053,0.0990,12.700,0.0710,0.075912,224.286028
104.0498456,-49.3305323,b'06h56m11.96s',b'-49d19m49.92s',0.0354,0.0367,-0.0071,11.439,0.021,51.4,33.210,10.319,0.019,58.1,6.158,1,0,b'0000',b'AA',5,59145.29408645,1045050001351060261,11.314,0.022,10.105,0.019,6.345,0.015,3.683,0.021,698464893,13.831,0.0820,13.053,0.0990,12.700,0.0710,0.081145,264.142231
104.0498510,-49.3305501,b'06h56m11.96s',b'-49d19m49.98s',0.0346,0.0360,-0.0090,11.386,0.022,49.6,29.130,10.215,0.017,65.7,6.561,1,0,b'0000',b'AA',5,57681.52449959,1045050001351060261,11.314,0.022,10.105,0.019,6.345,0.015,3.683,0.021,698464893,13.831,0.0820,13.053,0.0990,12.700,0.0710,0.099311,223.236285
104.0498694,-49.3305572,b'06h56m11.97s',b'-49d19m50.01s',0.0431,0.0448,0.0114,11.657,0.024,45.1,81.070,10.464,0.019,56.3,43.520,1,0,b'0000',b'AA',0,57682.90000946,1045050001351060261,11.314,0.022,10.105,0.019,6.345,0.015,3.683,0.021,698464893,13.831,0.0820,13.053,0.0990,12.700,0.0710,0.101008,194.250071
104.0498381,-49.3305426,b'06h56m11.96s',b'-49d19m49.95s',0.0378,0.0344,0.0076,11.447,0.021,52.9,23.390,10.249,0.017,62.1,5.720,1,0,b'0000',b'AA',10,58414.12858065,1045050001351060261,11.314,0.022,10.105,0.019,6.345,0.015,3.683,0.021,698464893,13.831,0.0820,13.053,0.0990,12.700,0.0710,0.108276,245.229625
104.0498362,-49.3305413,b'06h56m11.96s',b'-49d19m49.95s',0.0374,0.0358,-0.0120,11.390,0.018,59.4,24.740,10.383,0.019,57.6,15.700,2,0,b'0000',b'AA',10,59144.24775128,1045050001351060261,11.314,0.022,10.105,0.019,6.345,0.015,3.683,0.021,698464893,13.831,0.0820,13.053,0.0990,12.700,0.0710,0.110521,248.402503
104.0498334,-49.3305227,b'06h56m11.96s',b'-49d19m49.88s',0.0368,0.0332,0.0077,11.396,0.022,49.4,29.580,10.277,0.017,63.5,6.210,1,0,b'0000',b'AA',10,58780.03350613,1045050001351060261,11.314,0.022,10.105,0.019,6.345,0.015,3.683,0.021,698464893,13.831,0.0820,13.053,0.0990,12.700,0.0710,0.112428,283.516139
