source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04584a135',55331.17851050,11.875,0.027,1.891,10.968,0.025,1.868,8.404,0.045,1.078,6.113,0.124,1.117,1.0,2,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04588a135',55331.31081450,11.854,0.028,1.933,10.993,0.028,1.780,8.537,0.057,0.869,5.939,0.100,1.215,1.0,-15,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04577b159',55330.97999090,11.868,0.025,1.897,11.014,0.024,1.781,8.551,0.050,0.884,5.965,0.110,1.187,1.0,58,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04580a135',55331.04620660,11.955,0.031,2.287,10.967,0.026,1.873,8.461,0.049,0.905,6.340,0.156,1.223,1.0,36,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04573b159',55330.84768690,11.886,0.024,1.895,10.970,0.026,1.858,8.471,0.053,0.887,6.021,0.118,1.143,1.0,98,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04576a135',55330.91390260,11.861,0.033,1.912,10.966,0.029,1.879,8.523,0.054,0.860,6.058,0.147,1.127,1.0,78,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04569b159',55330.71538290,11.852,0.027,1.941,10.965,0.026,1.886,8.461,0.047,0.905,6.133,0.186,1.118,1.0,84,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04572a135',55330.78159860,11.882,0.028,1.891,11.001,0.024,1.773,8.558,0.054,0.895,6.414,0.166,1.293,1.0,99,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'09985a117',55509.79531790,11.943,0.030,2.181,11.030,0.023,1.822,,,,,,,0.5,-11,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04565b159',55330.58307890,11.858,0.025,1.920,10.961,0.025,1.911,8.553,0.052,0.887,5.951,0.102,1.200,1.0,43,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04557b159',55330.31847090,11.860,0.028,1.914,11.087,0.056,2.255,8.511,0.050,0.858,6.147,0.143,1.120,1.0,-16,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'09997a117',55510.19210270,11.894,0.028,1.908,11.020,0.025,1.793,,,,,,,1.0,72,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'09986a142',55509.86153350,11.881,0.033,1.891,11.016,0.030,1.783,,,,,,,1.0,-15,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'10001a117',55510.32440690,11.904,0.026,1.940,10.992,0.026,1.782,,,,,,,1.0,102,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'09990a141',55509.99371030,11.883,0.034,1.892,10.995,0.030,1.777,,,,,,,1.0,9,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'09989a117',55509.92762190,11.866,0.025,1.900,11.104,0.029,2.457,,,,,,,1.0,-8,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'04561b159',55330.45077490,11.848,0.024,1.956,11.017,0.029,1.785,8.593,0.050,0.966,6.348,0.144,1.230,1.0,1,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'09993a118',55510.05992600,11.851,0.027,1.943,10.974,0.027,1.837,,,,,,,1.0,31,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'09978a141',55509.59692540,11.907,0.025,1.950,11.029,0.033,1.818,,,,,,,1.0,25,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'09982a141',55509.72922950,11.881,0.024,1.891,10.982,0.030,1.807,,,,,,,1.0,-2,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'09974b141',55509.46462130,11.882,0.029,1.891,10.994,0.034,1.779,,,,,,,1.0,67,b'0000',0.13923,99.826036
b'3280m197_ac51-061936',327.4919603,-18.9899466,b'21h49m58.07s',b'-18d59m23.81s',1,0,b'0000',b'09974b142',55509.46474870,11.829,0.028,2.068,11.092,0.037,2.303,,,,,,,1.0,67,b'0000',0.13923,99.826036
