ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
60.6069239,-18.0476093,b'04h02m25.66s',b'-18d02m51.39s',0.0274,0.0265,-0.0094,9.856,0.015,72.3,44.480,9.242,0.014,75.8,12.100,1,0,b'0000',b'AA',10,58505.88009478,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.013745,79.309789
60.6069236,-18.0476059,b'04h02m25.66s',b'-18d02m51.38s',0.0299,0.0307,0.0088,9.967,0.017,63.6,38.920,9.355,0.015,70.5,10.020,1,0,b'0000',b'AA',10,57983.07478306,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.019195,39.856759
60.6069185,-18.0476152,b'04h02m25.66s',b'-18d02m51.41s',0.0291,0.0296,-0.0096,9.880,0.019,58.0,25.460,9.215,0.015,71.9,10.210,1,0,b'0000',b'AA',10,58869.92317374,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.019439,195.337308
60.6069250,-18.0476143,b'04h02m25.66s',b'-18d02m51.41s',0.0309,0.0300,0.0093,9.901,0.019,58.6,23.430,9.261,0.016,69.1,9.057,1,0,b'0000',b'AA',10,58870.31562942,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.023001,132.129407
60.6069296,-18.0476071,b'04h02m25.66s',b'-18d02m51.39s',0.0296,0.0266,-0.0070,9.977,0.015,73.3,38.610,9.365,0.014,74.9,12.990,1,0,b'0000',b'AA',10,57782.01418448,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.034501,72.374163
60.6069143,-18.0475989,b'04h02m25.66s',b'-18d02m51.36s',0.0303,0.0257,-0.0062,10.030,0.015,74.7,39.720,9.370,0.014,75.2,14.840,1,0,b'0000',b'AA',10,57782.47260356,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.044434,333.976131
60.6069357,-18.0476134,b'04h02m25.66s',b'-18d02m51.41s',0.0305,0.0304,-0.0056,9.950,0.018,59.2,25.290,9.308,0.015,74.0,14.000,1,0,b'0000',b'AA',10,57982.61649448,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.055154,102.831182
60.6069340,-18.0476188,b'04h02m25.66s',b'-18d02m51.43s',0.0265,0.0242,-0.0072,9.907,0.014,79.5,46.440,9.330,0.014,74.9,14.200,1,0,b'0000',b'AA',10,57058.65995398,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.057419,123.468607
60.6069362,-18.0476038,b'04h02m25.66s',b'-18d02m51.37s',0.0273,0.0274,-0.0058,9.834,0.015,71.5,31.110,9.228,0.014,77.1,10.150,1,0,b'0000',b'AA',10,58711.20970657,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.059757,68.074217
60.6069378,-18.0476071,b'04h02m25.67s',b'-18d02m51.39s',0.0303,0.0309,-0.0059,9.871,0.016,68.5,41.130,9.275,0.016,68.2,14.230,1,0,b'0000',b'AA',10,58870.18421668,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.061778,80.276688
60.6069337,-18.0475987,b'04h02m25.66s',b'-18d02m51.36s',0.0328,0.0259,-0.0104,10.004,0.015,71.3,41.640,9.391,0.014,75.7,13.680,1,0,b'0000',b'AA',10,57782.60363493,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.062083,49.058398
60.6069289,-18.0475930,b'04h02m25.66s',b'-18d02m51.33s',0.0272,0.0252,0.0053,9.892,0.016,69.7,37.840,9.318,0.015,73.9,16.030,1,0,b'0000',b'AA',10,57058.79136692,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.068383,26.462814
60.6069366,-18.0476209,b'04h02m25.66s',b'-18d02m51.44s',0.0289,0.0311,-0.0062,10.039,0.017,63.2,43.340,9.368,0.014,79.4,21.140,1,0,b'0000',b'AA',10,56699.17916503,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.06907,124.629143
60.6069397,-18.0476041,b'04h02m25.67s',b'-18d02m51.37s',0.0319,0.0299,0.0006,9.959,0.020,55.4,26.700,9.366,0.017,65.6,13.880,1,0,b'0000',b'AA',10,56699.50858854,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.070692,72.516093
60.6068992,-18.0476063,b'04h02m25.66s',b'-18d02m51.38s',0.0332,0.0288,-0.0069,9.887,0.017,63.4,21.360,9.249,0.016,68.3,16.710,1,0,b'0000',b'AA',10,58347.04980970,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.072409,280.596931
60.6069250,-18.0475899,b'04h02m25.66s',b'-18d02m51.32s',0.0312,0.0258,-0.0076,9.949,0.015,73.0,41.240,9.299,0.016,68.8,12.960,1,0,b'0000',b'AA',10,58140.00958606,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.07434,13.306908
60.6069424,-18.0476122,b'04h02m25.67s',b'-18d02m51.40s',0.0273,0.0253,-0.0057,9.976,0.015,70.3,44.120,9.384,0.015,73.3,19.260,1,0,b'0000',b'AA',10,56699.04749751,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.077085,95.897543
60.6069226,-18.0475882,b'04h02m25.66s',b'-18d02m51.32s',0.0271,0.0263,-0.0023,9.878,0.015,73.6,38.780,9.277,0.015,70.9,15.220,1,0,b'0000',b'AA',10,57616.00881522,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.078962,6.469596
60.6069426,-18.0476049,b'04h02m25.67s',b'-18d02m51.38s',0.0331,0.0267,-0.0098,9.870,0.018,59.4,35.620,9.296,0.016,68.0,20.720,1,0,b'0000',b'AA',10,58139.68232679,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.079498,76.648407
60.6069274,-18.0475890,b'04h02m25.66s',b'-18d02m51.32s',0.0333,0.0313,0.0058,9.899,0.019,58.4,31.670,9.332,0.016,68.2,12.670,1,0,b'0000',b'AA',10,56890.01870104,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.079736,18.523098
60.6069316,-18.0475906,b'04h02m25.66s',b'-18d02m51.33s',0.0289,0.0254,0.0054,9.890,0.015,72.9,33.720,9.210,0.015,73.3,9.299,1,0,b'0000',b'AA',10,57615.94336360,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.080326,29.619066
60.6069253,-18.0475882,b'04h02m25.66s',b'-18d02m51.32s',0.0307,0.0256,0.0031,9.983,0.016,69.2,38.300,9.346,0.014,78.9,7.273,1,0,b'0000',b'AA',10,59078.25940669,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.080561,13.015746
60.6069388,-18.0475951,b'04h02m25.67s',b'-18d02m51.34s',0.0337,0.0295,-0.0116,9.855,0.019,56.5,33.310,9.281,0.017,65.1,12.700,1,0,b'0000',b'AA',10,58139.35506757,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.08378,50.186597
60.6069451,-18.0475997,b'04h02m25.67s',b'-18d02m51.36s',0.0324,0.0288,-0.0098,9.894,0.018,60.3,35.230,9.333,0.015,71.9,13.800,1,0,b'0000',b'AA',10,56890.47915540,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.09358,66.655305
60.6069396,-18.0475910,b'04h02m25.67s',b'-18d02m51.33s',0.0310,0.0300,0.0063,9.867,0.019,57.9,27.090,9.165,0.015,70.7,11.310,1,0,b'0000',b'AA',10,58869.92304638,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.095825,44.445371
60.6069361,-18.0475882,b'04h02m25.66s',b'-18d02m51.32s',0.0283,0.0253,0.0036,10.039,0.014,75.3,24.510,9.351,0.014,79.2,12.440,1,0,b'0000',b'AA',10,57251.41047674,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.095874,35.076377
60.6069350,-18.0475873,b'04h02m25.66s',b'-18d02m51.31s',0.0295,0.0247,-0.0045,10.008,0.015,71.0,35.770,9.358,0.014,77.6,11.220,1,0,b'0000',b'AA',10,56699.77205150,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.096513,32.140392
60.6069476,-18.0476171,b'04h02m25.67s',b'-18d02m51.42s',0.0273,0.0297,0.0047,9.878,0.018,61.1,34.840,9.235,0.014,76.7,18.620,1,0,b'0000',b'AA',10,58870.51172998,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.097873,105.139374
60.6069346,-18.0475866,b'04h02m25.66s',b'-18d02m51.31s',0.0317,0.0278,-0.0093,9.869,0.019,56.9,28.480,9.312,0.015,70.2,13.160,1,0,b'0000',b'AA',10,57983.59865053,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.09797,30.677855
60.6069063,-18.0475854,b'04h02m25.66s',b'-18d02m51.31s',0.0306,0.0249,-0.0032,9.900,0.015,71.5,39.030,9.303,0.014,76.5,17.360,1,0,b'0000',b'AA',5,57615.68130218,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.10021,332.098318
60.6069262,-18.0475827,b'04h02m25.66s',b'-18d02m51.30s',0.0327,0.0328,-0.0059,9.944,0.019,57.3,20.730,9.376,0.016,67.5,6.640,1,0,b'0000',b'AA',10,57251.67279284,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.10054,12.184938
60.6069497,-18.0476128,b'04h02m25.67s',b'-18d02m51.41s',0.0310,0.0280,-0.0077,9.998,0.016,68.8,35.840,9.337,0.015,73.9,6.223,1,0,b'0000',b'AA',10,59077.86695203,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.102171,95.662633
60.6069374,-18.0475869,b'04h02m25.66s',b'-18d02m51.31s',0.0279,0.0253,-0.0059,9.889,0.015,72.2,33.980,9.197,0.014,76.7,11.930,1,0,b'0000',b'AA',10,58870.38095381,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.102309,35.609734
60.6069464,-18.0475958,b'04h02m25.67s',b'-18d02m51.34s',0.0286,0.0242,0.0032,9.895,0.014,75.0,36.480,9.302,0.014,78.3,14.430,1,0,b'0000',b'AA',10,57059.18547838,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.103822,60.502636
60.6069296,-18.0475818,b'04h02m25.66s',b'-18d02m51.29s',0.0259,0.0259,-0.0094,9.869,0.015,70.7,27.780,9.217,0.014,80.1,18.950,1,0,b'0000',b'AA',10,58505.55296314,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.106694,17.935546
60.6069420,-18.0475887,b'04h02m25.67s',b'-18d02m51.32s',0.0297,0.0284,-0.0126,9.925,0.016,69.4,37.820,9.353,0.014,74.9,10.620,1,0,b'0000',b'AA',10,56890.21607497,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.107488,44.481026
60.6069428,-18.0475890,b'04h02m25.67s',b'-18d02m51.32s',0.0293,0.0250,0.0042,9.817,0.016,67.7,37.070,9.200,0.014,78.5,12.150,1,0,b'0000',b'AA',10,58870.44640554,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.108668,45.910452
60.6069372,-18.0475843,b'04h02m25.66s',b'-18d02m51.30s',0.0278,0.0237,-0.0073,9.969,0.015,70.4,43.330,9.375,0.014,77.8,20.570,1,0,b'0000',b'AA',10,57251.80407828,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.109663,32.469934
60.6069375,-18.0475841,b'04h02m25.67s',b'-18d02m51.30s',0.0312,0.0255,-0.0093,9.946,0.015,74.4,40.190,9.348,0.014,77.5,8.437,1,0,b'0000',b'AA',10,57982.35468808,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.11082,32.717993
60.6069123,-18.0475800,b'04h02m25.66s',b'-18d02m51.29s',0.0301,0.0298,0.0041,9.981,0.016,68.4,29.660,9.391,0.016,66.3,12.360,1,0,b'0000',b'AA',10,57251.27919130,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.11116,346.285678
60.6069531,-18.0476067,b'04h02m25.67s',b'-18d02m51.38s',0.0284,0.0255,-0.0057,9.915,0.014,78.5,37.120,9.311,0.014,75.6,8.479,1,0,b'0000',b'AA',10,57058.59424751,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.11393,84.014022
60.6069526,-18.0476020,b'04h02m25.67s',b'-18d02m51.37s',0.0274,0.0246,-0.0057,10.000,0.014,77.9,37.490,9.323,0.014,75.2,10.080,1,0,b'0000',b'AA',10,56699.44262742,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.115249,75.527949
60.6069001,-18.0476362,b'04h02m25.66s',b'-18d02m51.49s',0.0365,0.0307,0.0068,9.883,0.020,55.2,34.510,9.336,0.016,68.1,22.060,1,0,b'0000',b'AA',10,57616.46735891,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.116351,215.835759
60.6069420,-18.0475850,b'04h02m25.67s',b'-18d02m51.31s',0.0296,0.0279,-0.0063,9.855,0.019,57.9,31.270,9.353,0.014,75.8,18.330,1,0,b'0000',b'AA',10,58139.48597126,602018201351028372,9.863,0.023,9.242,0.020,5.911,0.015,3.523,0.021,198846044,12.832,0.0775,11.934,0.0716,11.238,0.0478,0.117361,39.919346
