source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2810m621_ac51-018232',281.2249678,-62.3646930,b'18h44m53.99s',b'-62d21m52.89s',1,0,b'0000',b'03102a167',55282.16306060,8.582,0.023,1.680,7.720,0.020,1.048,4.897,0.014,1.911,2.435,0.016,0.884,1.0,22,b'0000',0.499616,9.192865
b'2810m621_ac51-018232',281.2249678,-62.3646930,b'18h44m53.99s',b'-62d21m52.89s',1,0,b'0000',b'03097b215',55282.03075650,8.592,0.022,1.688,7.687,0.020,1.104,4.918,0.016,2.047,2.488,0.024,1.069,1.0,40,b'0000',0.499616,9.192865
b'2810m621_ac51-018232',281.2249678,-62.3646930,b'18h44m53.99s',b'-62d21m52.89s',1,0,b'0000',b'03089b215',55281.76614840,8.570,0.024,1.693,7.739,0.022,1.117,4.898,0.018,1.913,2.467,0.029,0.921,1.0,64,b'0000',0.499616,9.192865
b'2810m621_ac51-018232',281.2249678,-62.3646930,b'18h44m53.99s',b'-62d21m52.89s',1,0,b'0000',b'03100a191',55282.09697220,8.577,0.028,1.682,7.742,0.022,1.138,4.913,0.018,1.995,2.483,0.022,1.022,1.0,30,b'0000',0.499616,9.192865
b'2810m621_ac51-018232',281.2249678,-62.3646930,b'18h44m53.99s',b'-62d21m52.89s',1,0,b'0000',b'03104a190',55282.22927620,8.586,0.024,1.681,7.705,0.022,1.043,4.907,0.019,1.950,2.441,0.028,0.875,1.0,15,b'0000',0.499616,9.192865
b'2810m621_ac51-018232',281.2249678,-62.3646930,b'18h44m53.99s',b'-62d21m52.89s',1,0,b'0000',b'03093b215',55281.89845240,8.574,0.019,1.686,7.745,0.021,1.153,4.913,0.013,1.998,2.477,0.033,0.983,1.0,62,b'0000',0.499616,9.192865
b'2810m621_ac51-018232',281.2249678,-62.3646930,b'18h44m53.99s',b'-62d21m52.89s',1,0,b'0000',b'08625a067',55464.81819480,8.513,0.026,2.104,7.709,0.024,1.040,,,,,,,1.0,14,b'0000',0.499616,9.192865
b'2810m621_ac51-018232',281.2249678,-62.3646930,b'18h44m53.99s',b'-62d21m52.89s',1,0,b'0000',b'08629a066',55464.95037150,8.588,0.019,1.682,7.708,0.022,1.041,,,,,,,1.0,12,b'0000',0.499616,9.192865
b'2810m621_ac51-018232',281.2249678,-62.3646930,b'18h44m53.99s',b'-62d21m52.89s',1,0,b'0000',b'08622a091',55464.75197910,8.567,0.023,1.700,7.687,0.018,1.101,,,,,,,1.0,21,b'0000',0.499616,9.192865
b'2810m621_ac51-018232',281.2249678,-62.3646930,b'18h44m53.99s',b'-62d21m52.89s',1,0,b'0000',b'08625a066',55464.81806750,8.589,0.024,1.683,7.688,0.017,1.096,,,,,,,1.0,15,b'0000',0.499616,9.192865
