ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
180.3098169,-3.6780790,b'12h01m14.36s',b'-03d40m41.08s',0.0471,0.0500,-0.0116,11.953,0.022,48.5,16.240,11.492,0.029,37.1,3.248,1,0,b'0000',b'AA',10,58474.90573764,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.011904,287.913242
180.3098197,-3.6780751,b'12h01m14.36s',b'-03d40m41.07s',0.0505,0.0550,-0.0087,11.835,0.026,42.4,18.070,11.329,0.032,33.6,2.328,1,0,b'0000',b'AA',10,58842.36047080,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.017656,356.503667
180.3098183,-3.6780864,b'12h01m14.36s',b'-03d40m41.11s',0.0460,0.0527,-0.0184,11.814,0.021,51.4,20.190,11.318,0.030,36.1,2.455,1,0,b'0000',b'AA',5,56829.06060433,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.023808,194.846396
180.3098131,-3.6780774,b'12h01m14.36s',b'-03d40m41.08s',0.0411,0.0417,-0.0053,11.577,0.018,59.0,17.730,11.068,0.026,42.3,3.623,1,0,b'0000',b'AA',10,58634.43955642,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.02644,290.686002
180.3098186,-3.6780879,b'12h01m14.36s',b'-03d40m41.12s',0.0619,0.0622,0.0124,12.314,0.027,40.6,42.670,11.778,0.034,32.1,9.296,1,0,b'0000',b'AA',0,56828.79739740,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.028833,190.02907
180.3098103,-3.6780784,b'12h01m14.35s',b'-03d40m41.08s',0.0405,0.0433,-0.0084,11.415,0.019,57.8,13.230,10.838,0.028,38.7,2.848,1,0,b'0000',b'AA',10,57909.44693524,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.035313,279.385499
180.3098119,-3.6780705,b'12h01m14.35s',b'-03d40m41.05s',0.0527,0.0555,-0.0234,11.919,0.024,45.1,16.130,11.490,0.038,28.9,2.113,1,0,b'0000',b'AA',5,58475.16754465,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.044857,319.606358
180.3098072,-3.6780765,b'12h01m14.35s',b'-03d40m41.08s',0.0417,0.0507,-0.0124,11.823,0.022,49.4,17.930,11.417,0.027,40.2,3.563,1,0,b'0000',b'AA',10,58270.18666753,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.047715,285.32307
180.3098104,-3.6780914,b'12h01m14.35s',b'-03d40m41.13s',0.0506,0.0636,-0.0085,11.842,0.023,47.1,18.070,11.498,0.042,26.0,1.638,1,0,b'0000',b'AA',10,59001.83996272,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.05359,220.04271
180.3098126,-3.6780651,b'12h01m14.36s',b'-03d40m41.03s',0.0388,0.0439,0.0072,11.695,0.019,56.8,17.930,11.231,0.022,48.6,3.434,1,0,b'0000',b'AA',10,57187.53633126,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.059836,333.636003
180.3098060,-3.6780676,b'12h01m14.35s',b'-03d40m41.04s',0.0447,0.0448,-0.0076,11.483,0.021,51.1,16.100,11.012,0.024,46.2,3.165,1,0,b'0000',b'AA',10,57379.88712111,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.067269,311.590414
180.3098113,-3.6780633,b'12h01m14.35s',b'-03d40m41.03s',0.0521,0.0572,-0.0293,11.862,0.022,48.7,20.610,11.386,0.036,30.0,2.447,1,0,b'0000',b'AA',10,56650.13783024,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.067758,332.530753
180.3098024,-3.6780701,b'12h01m14.35s',b'-03d40m41.05s',0.0484,0.0504,-0.0202,11.919,0.021,52.3,20.540,11.519,0.030,36.6,3.853,1,0,b'0000',b'AA',10,58474.64405793,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.072604,299.40826
180.3098380,-3.6780893,b'12h01m14.36s',b'-03d40m41.12s',0.0535,0.0669,0.0079,11.770,0.027,40.8,19.520,11.367,0.030,35.6,2.523,1,0,b'0000',b'AA',10,58998.57081802,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.072799,117.372098
180.3098036,-3.6780664,b'12h01m14.35s',b'-03d40m41.04s',0.0385,0.0397,-0.0155,11.394,0.018,59.0,19.080,10.838,0.020,53.2,5.465,1,0,b'0000',b'AA',5,57910.29806170,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.076593,309.7259
180.3098016,-3.6780689,b'12h01m14.35s',b'-03d40m41.05s',0.0403,0.0442,-0.0123,11.581,0.020,53.5,16.480,11.073,0.023,48.0,4.716,1,0,b'0000',b'AA',10,58634.50449874,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.077269,301.153213
180.3098335,-3.6780996,b'12h01m14.36s',b'-03d40m41.16s',0.0599,0.0575,0.0124,12.071,0.025,43.0,31.770,11.696,0.032,34.0,9.969,1,0,b'0000',b'AA',0,56828.20527767,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.08562,145.49705
180.3098020,-3.6780643,b'12h01m14.35s',b'-03d40m41.03s',0.0475,0.0522,-0.0204,11.902,0.021,52.3,19.510,11.508,0.030,35.8,3.203,1,0,b'0000',b'AA',10,58474.97118939,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.085896,311.154189
180.3097962,-3.6780778,b'12h01m14.35s',b'-03d40m41.08s',0.0389,0.0450,-0.0120,11.719,0.019,58.0,21.540,11.276,0.025,43.4,5.126,1,0,b'0000',b'AA',10,57187.40517348,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.085896,275.292079
180.3098228,-3.6780560,b'12h01m14.36s',b'-03d40m41.00s',0.1596,0.1496,-0.0608,12.024,0.051,21.4,4.026,11.001,0.094,11.5,1.331,1,0,b'0000',b'AA',10,56650.99430667,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.086988,6.640841
180.3098193,-3.6780546,b'12h01m14.36s',b'-03d40m41.00s',0.0413,0.0459,-0.0093,11.845,0.020,54.9,17.960,11.429,0.024,44.6,2.838,1,0,b'0000',b'AA',10,57017.76834963,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.091488,358.424632
180.3097940,-3.6780817,b'12h01m14.35s',b'-03d40m41.09s',0.0469,0.0563,0.0114,11.983,0.023,46.4,21.020,11.540,0.030,35.8,5.038,1,0,b'0000',b'AA',10,58475.23299641,1800003101351002442,11.537,0.032,10.941,0.029,7.924,0.033,5.869,0.089,222894134,13.906,0.0707,13.194,0.0700,12.607,0.0553,0.093631,266.251362
