ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
161.0355752,70.4053620,b'10h44m08.54s',b'70d24m19.30s',0.0313,0.0350,-0.0084,10.907,0.017,65.7,38.890,10.084,0.018,61.2,5.338,1,0,b'0000',b'AA',10,57688.57587010,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.009221,321.17038
161.0355935,70.4053616,b'10h44m08.54s',b'70d24m19.30s',0.0347,0.0392,-0.0040,10.967,0.019,56.5,44.990,10.267,0.018,60.0,8.414,1,0,b'0000',b'AA',10,59149.32471520,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.017387,70.536421
161.0355949,70.4053579,b'10h44m08.54s',b'70d24m19.29s',0.0306,0.0349,-0.0050,10.955,0.018,61.6,41.870,10.131,0.017,63.0,10.890,1,0,b'0000',b'AA',10,58417.57358090,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.019439,112.795025
161.0355828,70.4053654,b'10h44m08.54s',b'70d24m19.32s',0.0344,0.0390,-0.0127,11.053,0.020,54.6,49.160,10.078,0.018,59.4,11.710,1,0,b'0000',b'AA',10,58575.18310705,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.019681,9.864642
161.0355762,70.4053658,b'10h44m08.54s',b'70d24m19.32s',0.0310,0.0354,-0.0104,10.968,0.016,65.8,51.210,10.158,0.016,66.5,12.960,1,0,b'0000',b'AA',10,58210.84296057,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.021294,347.60784
161.0355725,70.4053543,b'10h44m08.54s',b'70d24m19.28s',0.0369,0.0382,-0.0062,10.802,0.021,52.0,36.960,10.073,0.019,58.6,10.170,1,0,b'0000',b'AA',10,58417.83526030,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.022376,203.810325
161.0355992,70.4053592,b'10h44m08.54s',b'70d24m19.29s',0.0315,0.0362,0.0044,11.038,0.016,66.8,57.630,10.206,0.018,59.1,13.350,1,0,b'0000',b'AA',10,58784.06604367,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.023408,97.082315
161.0355620,70.4053656,b'10h44m08.53s',b'70d24m19.32s',0.0372,0.0413,-0.0112,10.890,0.022,49.4,39.300,10.129,0.018,60.4,9.316,1,0,b'0000',b'AA',10,58422.80895241,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.029641,312.851583
161.0356029,70.4053632,b'10h44m08.54s',b'70d24m19.31s',0.0342,0.0369,-0.0146,10.991,0.017,65.0,47.830,10.223,0.018,58.9,11.430,1,0,b'0000',b'AA',10,58784.39317441,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.029958,67.379653
161.0356054,70.4053593,b'10h44m08.55s',b'70d24m19.29s',0.0320,0.0375,-0.0108,11.016,0.017,63.2,39.540,10.185,0.017,64.9,11.450,1,0,b'0000',b'AA',10,58053.36952332,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.030736,94.697809
161.0355742,70.4053511,b'10h44m08.54s',b'70d24m19.26s',0.0315,0.0329,-0.0033,10.977,0.018,61.1,55.890,10.226,0.018,61.2,12.540,1,0,b'0000',b'AA',10,58939.20232110,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.032817,192.328236
161.0356072,70.4053613,b'10h44m08.55s',b'70d24m19.30s',0.0318,0.0365,-0.0032,11.003,0.017,63.0,44.150,10.239,0.017,62.8,9.405,1,0,b'0000',b'AA',10,58783.80436382,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.033104,81.889131
161.0355888,70.4053690,b'10h44m08.54s',b'70d24m19.33s',0.0313,0.0363,-0.0059,10.970,0.017,65.1,51.500,10.234,0.018,62.0,5.624,1,0,b'0000',b'AA',10,59148.34382691,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.034088,18.154874
161.0355516,70.4053576,b'10h44m08.53s',b'70d24m19.29s',0.0318,0.0347,-0.0094,10.939,0.016,69.6,50.420,10.081,0.019,58.3,7.280,1,0,b'0000',b'AA',5,57321.90626815,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.035313,255.856701
161.0356100,70.4053567,b'10h44m08.55s',b'70d24m19.28s',0.0315,0.0350,0.0070,10.899,0.019,56.3,55.220,10.127,0.017,64.4,20.750,1,0,b'0000',b'AA',10,57849.94125492,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.038142,108.159597
161.0355493,70.4053632,b'10h44m08.53s',b'70d24m19.31s',0.0292,0.0315,-0.0105,10.837,0.016,67.4,49.800,9.970,0.015,70.3,12.090,1,0,b'0000',b'AA',10,56960.17583161,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.038756,287.265817
161.0356127,70.4053598,b'10h44m08.55s',b'70d24m19.30s',0.0320,0.0358,-0.0053,10.850,0.021,51.8,36.470,10.123,0.018,61.0,12.380,1,0,b'0000',b'AA',10,57322.56218687,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.039481,91.044804
161.0356139,70.4053616,b'10h44m08.55s',b'70d24m19.30s',0.0368,0.0336,0.0086,10.964,0.020,55.0,55.900,10.123,0.017,65.2,12.260,1,0,b'0000',b'AA',5,57846.73258231,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.041351,81.98903
161.0356161,70.4053596,b'10h44m08.55s',b'70d24m19.29s',0.0363,0.0362,-0.0136,11.020,0.018,61.7,52.390,10.257,0.017,63.8,10.310,1,0,b'0000',b'AA',10,59148.21305097,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.043576,91.892334
161.0355908,70.4053484,b'10h44m08.54s',b'70d24m19.25s',0.0298,0.0339,-0.0087,10.965,0.018,61.0,50.590,10.179,0.017,63.8,11.300,1,0,b'0000',b'AA',10,58053.89326439,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.043792,162.659803
161.0355929,70.4053721,b'10h44m08.54s',b'70d24m19.34s',0.0332,0.0365,-0.0078,10.947,0.017,63.4,49.680,10.134,0.020,53.5,6.162,1,0,b'0000',b'AA',10,58052.91123396,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.046308,19.673799
161.0355436,70.4053556,b'10h44m08.53s',b'70d24m19.28s',0.0329,0.0354,0.0095,10.766,0.018,59.7,37.130,9.999,0.018,59.0,7.766,1,0,b'0000',b'AA',10,56960.70173961,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.046714,250.178719
161.0355528,70.4053693,b'10h44m08.53s',b'70d24m19.33s',0.0302,0.0371,-0.0020,10.998,0.019,58.4,43.180,10.217,0.018,62.0,12.440,1,0,b'0000',b'AA',10,58784.85108117,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.046916,315.553974
161.0356172,70.4053547,b'10h44m08.55s',b'70d24m19.28s',0.0313,0.0357,-0.0059,10.870,0.020,53.4,43.810,10.074,0.018,60.9,11.670,1,0,b'0000',b'AA',10,58422.80907977,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.048792,113.017318
161.0355513,70.4053710,b'10h44m08.53s',b'70d24m19.34s',0.0384,0.0371,0.0084,10.950,0.019,56.4,47.930,10.284,0.020,54.6,12.690,1,0,b'0000',b'AA',10,59149.19393922,1590169601351051049,10.846,0.023,9.955,0.020,6.496,0.015,4.069,0.021,1027296832,13.474,0.0514,12.718,0.0661,12.393,0.0546,0.052611,318.8143
