source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'12097a094',55579.62808310,9.740,0.025,3.230,9.014,0.022,3.969,,,,,,,1.0,20,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'12101a093',55579.76026010,9.734,0.026,3.175,8.919,0.023,2.140,,,,,,,1.0,3,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'12093a093',55579.49577870,9.790,0.024,3.844,8.929,0.021,2.265,,,,,,,1.0,60,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'12094a117',55579.56186720,9.724,0.023,3.110,8.900,0.028,1.929,,,,,,,1.0,39,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'12089a093',55579.36347430,9.685,0.023,2.976,8.862,0.015,1.721,,,,,,,1.0,101,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'12090a117',55579.42969020,9.736,0.031,3.192,8.899,0.025,1.922,,,,,,,1.0,81,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'12082b117',55579.16508150,9.776,0.029,3.641,8.989,0.026,3.368,,,,,,,1.0,69,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'12086a117',55579.29738580,9.755,0.021,3.377,8.941,0.026,2.438,,,,,,,0.5,107,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'06732a164',55402.22513400,9.702,0.023,3.004,8.832,0.027,1.749,6.091,0.016,0.902,4.133,0.040,2.877,1.0,10,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'12078a117',55579.03290440,9.714,0.024,3.051,8.906,0.024,1.993,,,,,,,1.0,26,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'06724a164',55401.96052650,9.730,0.024,3.145,8.889,0.021,1.842,6.118,0.017,0.831,4.075,0.033,2.998,1.0,70,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'06728a164',55402.09283020,9.667,0.021,3.000,8.839,0.020,1.728,6.099,0.022,0.857,4.157,0.051,2.897,1.0,29,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'06717b189',55401.76213440,9.713,0.023,3.045,8.839,0.030,1.727,6.095,0.015,0.874,4.140,0.032,2.879,1.0,102,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'06720a163',55401.82822260,9.674,0.025,2.983,8.804,0.022,1.951,6.130,0.014,0.870,4.134,0.033,2.877,1.0,111,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'06709b189',55401.49752690,9.689,0.024,2.978,8.888,0.023,1.836,6.103,0.015,0.842,4.149,0.055,2.886,1.0,20,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'06716a163',55401.69591880,9.694,0.019,2.985,8.847,0.020,1.713,6.135,0.016,0.900,4.114,0.034,2.890,1.0,82,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'01034a115',55213.77031420,9.628,0.023,3.249,8.736,0.018,3.202,6.096,0.021,0.869,4.127,0.036,2.879,1.0,2,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'06712a163',55401.56361500,9.682,0.032,2.976,8.841,0.023,1.723,6.130,0.021,0.873,4.145,0.035,2.882,1.0,40,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'01038a115',55213.90261890,9.630,0.022,3.234,8.815,0.017,1.853,6.106,0.016,0.834,4.066,0.027,3.038,1.0,-4,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'01041a090',55213.96870760,9.614,0.026,3.416,8.789,0.020,2.127,6.106,0.014,0.834,4.127,0.028,2.879,1.0,8,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'01034a114',55213.77018690,9.615,0.024,3.402,8.790,0.021,2.120,6.070,0.019,1.125,4.169,0.031,2.919,1.0,1,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'01042a115',55214.03492360,9.613,0.022,3.435,8.791,0.022,2.111,6.121,0.022,0.837,4.140,0.050,2.879,1.0,26,b'0000',0.073381,20.421519
b'0367m091_ac51-026021',37.5230272,-8.9981209,b'02h30m05.53s',b'-08d59m53.24s',1,0,b'0000',b'06713b189',55401.62983060,9.739,0.023,3.216,8.897,0.022,1.902,6.110,0.015,0.828,4.150,0.053,2.887,1.0,61,b'0000',0.073381,20.421519
