source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'06465a159',55393.39414250,11.196,0.024,11.970,10.524,0.033,3.283,7.557,0.027,2.605,5.458,0.068,0.996,0.5,100,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'06467a119',55393.46023070,11.167,0.022,12.060,10.528,0.028,3.264,7.574,0.028,2.555,5.742,0.102,1.367,1.0,79,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'06461a159',55393.26183870,11.155,0.023,12.120,10.512,0.025,3.360,7.598,0.031,2.545,5.478,0.084,0.987,1.0,113,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'06462a182',55393.32792690,11.158,0.026,12.110,10.524,0.026,3.284,7.569,0.027,2.568,5.439,0.062,1.012,1.0,121,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'06454a183',55393.06344680,11.135,0.026,12.300,10.502,0.027,3.439,7.579,0.025,2.548,5.501,0.088,0.984,1.0,51,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'06459a131',55393.19562320,11.160,0.023,12.090,10.539,0.022,3.220,7.560,0.027,2.594,5.440,0.070,1.011,1.0,91,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'01136a022',55217.11218680,11.207,0.025,11.970,10.546,0.026,3.202,,,,,,,1.0,41,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'06450a183',55392.93114300,11.153,0.025,12.140,10.522,0.025,3.294,7.557,0.027,2.606,5.583,0.082,1.038,1.0,23,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'12136a096',55580.91789140,11.329,0.025,12.970,10.659,0.033,3.844,,,,,,,1.0,95,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'12140a096',55581.05019580,11.238,0.030,12.060,10.642,0.035,3.650,,,,,,,0.5,55,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'01129b118',55216.91366600,11.226,0.025,12.010,10.541,0.022,3.215,7.601,0.026,2.549,5.493,0.065,0.984,1.0,96,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'01133b118',55217.04597070,11.195,0.025,11.970,10.509,0.023,3.382,7.607,0.026,2.558,5.478,0.064,0.987,1.0,56,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'12125b121',55580.58732150,11.253,0.034,12.140,10.728,0.028,4.949,,,,,,,1.0,55,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'12132a096',55580.78571440,11.215,0.027,11.980,10.622,0.025,3.454,,,,,,,1.0,118,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'01125b118',55216.78123390,11.203,0.029,11.970,10.551,0.027,3.194,7.610,0.027,2.565,5.392,0.067,1.081,1.0,116,b'0000',0.05481,2.984147
b'2150p075_ac51-042342',214.7846308,7.9137952,b'14h19m08.31s',b'07d54m49.66s',1,0,b'0000',b'01125b119',55216.78136120,11.163,0.029,12.070,10.539,0.022,3.220,7.616,0.026,2.583,5.505,0.084,0.985,1.0,116,b'0000',0.05481,2.984147
