ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
2.2982588,-0.6152817,b'00h09m11.58s',b'-00d36m55.01s',0.0429,0.0413,-0.0076,12.160,0.023,47.4,8.947,11.182,0.022,49.3,2.208,1,0,b'0000',b'AA',10,57371.06727339,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.3355,72.322292
2.2982505,-0.6152601,b'00h09m11.58s',b'-00d36m54.94s',0.0627,0.0585,-0.0150,12.128,0.030,36.0,6.019,11.124,0.029,37.2,3.114,1,0,b'0000',b'AA',5,59024.17271552,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.340946,58.20475
2.2982764,-0.6152827,b'00h09m11.59s',b'-00d36m55.02s',0.0942,0.0971,-0.0324,12.200,0.036,30.3,2.540,10.942,0.055,19.6,1.964,1,0,b'0000',b'AA',5,58823.42213156,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.395431,75.608742
2.2982815,-0.6153126,b'00h09m11.59s',b'-00d36m55.13s',0.0570,0.0697,-0.0111,12.237,0.031,34.5,17.280,11.333,0.027,40.2,4.758,1,0,b'0000',b'AA',5,58292.20682444,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.401488,91.335881
2.2982683,-0.6152474,b'00h09m11.58s',b'-00d36m54.89s',0.0556,0.0500,-0.0155,12.198,0.027,40.3,7.197,11.258,0.026,41.7,2.046,1,0,b'0000',b'AA',10,57733.48781204,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.41953,57.508458
2.2982710,-0.6152457,b'00h09m11.59s',b'-00d36m54.88s',0.0627,0.0500,-0.0090,12.216,0.023,46.9,5.404,11.191,0.029,37.9,1.242,1,0,b'0000',b'AA',10,57733.02926728,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.431015,57.516301
2.2982715,-0.6152260,b'00h09m11.59s',b'-00d36m54.81s',0.0584,0.0526,-0.0100,12.175,0.023,48.0,11.250,11.400,0.038,28.3,3.629,1,0,b'0000',b'AA',5,57561.29825280,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.474289,50.38769
2.2982611,-0.6152140,b'00h09m11.58s',b'-00d36m54.77s',0.0585,0.0551,-0.0065,12.319,0.028,39.1,11.430,11.311,0.028,38.6,4.599,1,0,b'0000',b'AA',5,57928.59765198,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.476426,43.498163
2.2982913,-0.6152547,b'00h09m11.59s',b'-00d36m54.92s',0.0478,0.0431,0.0099,12.095,0.024,45.4,4.983,11.153,0.023,48.1,1.161,1,0,b'0000',b'AA',10,58818.97459595,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.479893,65.490773
2.2982849,-0.6152404,b'00h09m11.59s',b'-00d36m54.87s',0.0523,0.0478,-0.0180,12.157,0.023,46.6,7.079,11.233,0.025,42.6,3.282,1,0,b'0000',b'AA',10,57196.95245848,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.483589,58.793398
2.2982797,-0.6152276,b'00h09m11.59s',b'-00d36m54.82s',0.0519,0.0456,0.0048,12.167,0.022,48.3,6.493,11.231,0.026,42.0,1.822,1,0,b'0000',b'AA',10,58454.71896333,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.493901,53.086756
2.2982476,-0.6151893,b'00h09m11.58s',b'-00d36m54.68s',0.0587,0.0596,-0.0276,12.157,0.028,38.9,13.420,11.229,0.031,35.2,4.714,1,0,b'0000',b'AA',10,58292.79576194,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.516564,32.736123
2.2982761,-0.6152120,b'00h09m11.59s',b'-00d36m54.76s',0.0581,0.0509,0.0113,12.024,0.027,40.8,6.410,11.116,0.024,44.4,3.190,1,0,b'0000',b'AA',10,59024.04193969,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.519945,47.271026
2.2982815,-0.6152174,b'00h09m11.59s',b'-00d36m54.78s',0.0606,0.0591,-0.0216,12.103,0.024,44.4,9.478,11.110,0.046,23.4,1.361,1,0,b'0000',b'AA',5,58656.71323135,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.521759,50.288974
2.2983023,-0.6152461,b'00h09m11.59s',b'-00d36m54.89s',0.0486,0.0496,0.0174,12.138,0.023,47.6,8.435,11.182,0.029,37.9,1.742,1,0,b'0000',b'AA',5,57370.80495623,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.528898,64.21848
2.2983003,-0.6152391,b'00h09m11.59s',b'-00d36m54.86s',0.0516,0.0456,-0.0127,12.136,0.022,49.8,6.384,11.156,0.024,45.3,1.417,1,0,b'0000',b'AA',10,58454.39170465,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.533999,61.446723
2.2983064,-0.6152508,b'00h09m11.59s',b'-00d36m54.90s',0.0497,0.0538,-0.0078,12.100,0.027,40.6,7.619,11.106,0.026,42.0,2.119,1,0,b'0000',b'AA',10,59023.45338403,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.535272,66.537102
2.2982998,-0.6152367,b'00h09m11.59s',b'-00d36m54.85s',0.0510,0.0444,-0.0206,12.025,0.023,47.1,5.423,11.058,0.025,43.9,1.958,1,0,b'0000',b'AA',10,59186.11710135,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.53662,60.54452
2.2982848,-0.6152143,b'00h09m11.59s',b'-00d36m54.77s',0.0714,0.0641,-0.0344,12.127,0.029,37.4,5.271,11.170,0.039,27.8,0.958,1,0,b'0000',b'AA',10,58659.85350744,30100001351010331,11.884,0.022,10.794,0.022,7.571,0.025,4.172,0.053,1320010168,14.742,0.0641,13.906,0.0613,13.358,0.0632,0.538027,50.182988
