ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
283.6679158,-78.8983940,b'18h54m40.30s',b'-78d53m54.22s',0.0321,0.0344,-0.0126,10.857,0.018,59.8,32.400,10.361,0.017,63.7,8.536,1,0,b'0000',b'AA',10,57283.50287648,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.01474,191.429814
283.6678063,-78.8983896,b'18h54m40.27s',b'-78d53m54.20s',0.0313,0.0317,-0.0083,10.802,0.017,62.9,38.860,10.211,0.017,64.7,6.199,1,0,b'0000',b'AA',10,57283.69961387,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.078842,271.046666
283.6678557,-78.8983699,b'18h54m40.29s',b'-78d53m54.13s',0.0369,0.0360,-0.0146,10.848,0.019,55.9,30.800,10.390,0.019,58.5,11.600,1,0,b'0000',b'AA',10,58005.74270122,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.085011,328.36825
283.6678656,-78.8983682,b'18h54m40.29s',b'-78d53m54.13s',0.0332,0.0325,-0.0077,10.746,0.016,67.6,35.850,10.205,0.018,61.3,6.879,1,0,b'0000',b'AA',10,58366.76194764,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.087043,334.336105
283.6678518,-78.8983692,b'18h54m40.28s',b'-78d53m54.13s',0.0358,0.0346,-0.0107,10.902,0.016,66.1,34.460,10.334,0.019,57.1,5.590,1,0,b'0000',b'AA',10,57645.37350306,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.088549,327.734073
283.6678629,-78.8983672,b'18h54m40.29s',b'-78d53m54.12s',0.0357,0.0329,-0.0098,10.767,0.018,61.0,36.800,10.256,0.018,60.1,9.767,1,0,b'0000',b'AA',10,58366.56572008,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.091125,334.255731
283.6677936,-78.8983801,b'18h54m40.27s',b'-78d53m54.17s',0.0338,0.0318,-0.0095,10.618,0.018,59.9,32.990,10.070,0.017,62.1,9.881,1,0,b'0000',b'AA',10,57471.27723897,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.094585,292.134795
283.6677869,-78.8983807,b'18h54m40.27s',b'-78d53m54.17s',0.0316,0.0284,0.0033,10.837,0.016,68.1,42.180,10.274,0.017,65.3,7.117,1,0,b'0000',b'AA',10,57283.83089944,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.098162,289.944723
283.6680337,-78.8983735,b'18h54m40.33s',b'-78d53m54.14s',0.0367,0.0335,-0.0119,10.939,0.018,61.6,40.820,10.282,0.018,60.9,8.055,1,0,b'0000',b'AA',10,57645.50453431,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.09869,52.995854
283.6678447,-78.8983660,b'18h54m40.28s',b'-78d53m54.12s',0.0357,0.0326,-0.0077,10.821,0.016,68.0,35.360,10.360,0.019,57.3,8.208,1,0,b'0000',b'AA',10,58006.07008686,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.100962,328.862747
283.6680274,-78.8983679,b'18h54m40.33s',b'-78d53m54.12s',0.0352,0.0321,-0.0070,10.834,0.015,70.7,33.520,10.314,0.021,52.9,4.205,1,0,b'0000',b'AA',10,57284.02763693,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.108971,43.098707
283.6678587,-78.8983612,b'18h54m40.29s',b'-78d53m54.10s',0.0330,0.0310,-0.0106,10.633,0.015,71.1,32.500,10.075,0.018,60.5,4.564,1,0,b'0000',b'AA',10,58730.58875018,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.112049,337.714343
283.6677992,-78.8983690,b'18h54m40.27s',b'-78d53m54.13s',0.0383,0.0346,-0.0126,10.714,0.021,52.8,29.650,10.264,0.021,51.9,5.226,1,0,b'0000',b'AA',10,57283.24055995,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.112805,312.07684
283.6677941,-78.8983695,b'18h54m40.27s',b'-78d53m54.13s',0.0356,0.0333,-0.0042,10.753,0.017,64.9,32.750,10.252,0.019,57.1,6.982,1,0,b'0000',b'AA',10,58366.30391362,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.114303,310.219118
283.6678485,-78.8983610,b'18h54m40.28s',b'-78d53m54.10s',0.0365,0.0356,-0.0150,10.746,0.020,54.6,31.760,10.347,0.019,58.1,5.431,1,0,b'0000',b'AA',10,57283.63403469,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.115577,334.604645
283.6677744,-78.8983718,b'18h54m40.27s',b'-78d53m54.14s',0.0368,0.0389,-0.0107,10.834,0.020,53.9,35.610,10.287,0.022,48.9,7.329,1,0,b'0000',b'AA',10,57645.17701984,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.120342,302.990879
283.6677850,-78.8983678,b'18h54m40.27s',b'-78d53m54.12s',0.0355,0.0326,-0.0133,10.873,0.016,65.9,35.290,10.269,0.018,61.6,6.176,1,0,b'0000',b'AA',10,57646.22514251,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.123059,310.498461
283.6678144,-78.8983625,b'18h54m40.28s',b'-78d53m54.11s',0.0347,0.0314,0.0059,10.645,0.018,60.0,26.160,10.121,0.018,61.5,8.925,1,0,b'0000',b'AA',5,58730.39252267,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.123135,323.521055
283.6677566,-78.8983755,b'18h54m40.26s',b'-78d53m54.15s',0.0305,0.0315,-0.0100,10.817,0.018,59.4,29.710,10.247,0.016,68.7,10.440,1,0,b'0000',b'AA',10,59097.30403791,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.124698,294.743215
283.6679290,-78.8983551,b'18h54m40.30s',b'-78d53m54.08s',0.0345,0.0330,-0.0026,10.812,0.018,60.6,32.100,10.355,0.018,58.9,9.393,1,0,b'0000',b'AA',10,58006.39747241,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.125792,2.842674
283.6677700,-78.8983696,b'18h54m40.26s',b'-78d53m54.13s',0.0308,0.0291,-0.0101,10.647,0.017,63.8,27.290,10.064,0.016,65.9,8.199,1,0,b'0000',b'AA',10,58729.93461611,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.127285,305.233912
283.6679072,-78.8983547,b'18h54m40.30s',b'-78d53m54.08s',0.0355,0.0350,-0.0121,10.633,0.019,55.9,29.070,10.110,0.017,62.9,5.323,1,0,b'0000',b'AA',10,56745.52491241,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.127396,356.006097
283.6679243,-78.8983544,b'18h54m40.30s',b'-78d53m54.08s',0.0397,0.0349,-0.0147,10.809,0.021,52.9,30.680,10.254,0.020,53.2,7.686,1,0,b'0000',b'AA',10,57644.71847404,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.128209,1.332314
283.6678548,-78.8983564,b'18h54m40.29s',b'-78d53m54.08s',0.0290,0.0308,-0.0120,10.757,0.016,67.0,39.120,10.155,0.017,62.8,7.458,1,0,b'0000',b'AA',10,57107.30932267,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.129127,339.512351
283.6678525,-78.8983560,b'18h54m40.28s',b'-78d53m54.08s',0.0367,0.0339,-0.0164,10.661,0.016,66.4,32.490,10.080,0.022,50.3,6.095,1,0,b'0000',b'AA',10,56924.50068425,2808078801351023330,11.073,0.023,10.651,0.020,7.610,0.017,5.172,0.030,1008127245,13.265,0.0506,12.359,0.0473,11.836,0.0397,0.131052,339.079709
