source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01093a155',55215.69656410,11.430,0.025,12.460,10.964,0.025,4.347,7.352,0.027,1.008,4.810,0.056,0.989,1.0,47,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01097a154',55215.82886880,11.490,0.025,11.880,10.931,0.029,4.977,7.395,0.023,1.084,4.844,0.045,1.006,1.0,34,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01089a154',55215.56413200,11.448,0.026,12.210,10.963,0.025,4.367,7.334,0.033,1.053,4.726,0.052,1.145,1.0,63,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01090a178',55215.63034810,11.505,0.021,11.830,11.006,0.025,3.839,7.357,0.022,1.005,4.781,0.060,1.009,1.0,54,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12138a180',55581.02409180,11.547,0.028,11.880,11.231,0.033,5.117,,,,,,,1.0,56,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01086b179',55215.49804330,11.474,0.024,11.970,10.935,0.027,4.888,7.352,0.027,1.008,4.857,0.047,1.022,1.0,77,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12130a181',55580.75961030,11.528,0.025,11.830,11.135,0.036,3.863,,,,,,,1.0,37,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12134a181',55580.89191480,11.554,0.030,11.920,11.155,0.027,4.046,,,,,,,1.0,35,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06788a100',55404.06987470,11.580,0.024,12.100,11.101,0.024,3.650,7.401,0.025,1.112,4.784,0.054,1.005,1.0,69,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12126a180',55580.62730600,11.575,0.027,12.070,11.137,0.028,3.881,,,,,,,1.0,54,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06780a100',55403.80526700,11.515,0.027,11.820,11.056,0.029,3.586,7.338,0.028,1.037,4.775,0.040,1.018,1.0,127,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06784a100',55403.93757090,11.530,0.029,11.830,11.069,0.034,3.578,7.382,0.024,1.036,4.843,0.040,1.004,1.0,101,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06773b125',55403.60687500,11.523,0.023,11.820,11.015,0.032,3.767,,,,,,,1.0,71,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06776a100',55403.67296320,11.551,0.029,11.900,11.074,0.029,3.581,7.373,0.027,1.015,4.816,0.044,0.989,1.0,88,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06772a100',55403.54065950,11.471,0.031,11.990,11.039,0.027,3.629,7.366,0.023,1.006,4.828,0.041,0.993,1.0,57,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06772a101',55403.54078680,11.533,0.030,11.840,11.099,0.030,3.642,7.362,0.028,1.004,4.840,0.051,1.001,1.0,57,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06768a101',55403.40848300,11.567,0.025,12.000,11.020,0.034,3.731,7.376,0.033,1.022,4.806,0.051,0.989,1.0,38,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06769b125',55403.47457120,11.499,0.023,11.850,11.094,0.028,3.625,7.340,0.025,1.033,4.823,0.045,0.990,1.0,45,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06765b125',55403.34226740,11.536,0.023,11.840,11.062,0.027,3.579,7.346,0.029,1.017,4.830,0.055,0.993,1.0,37,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06768a100',55403.40835560,11.435,0.033,12.380,11.069,0.028,3.578,7.340,0.025,1.033,4.851,0.057,1.015,1.0,38,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06757b125',55403.07765990,11.555,0.025,11.930,11.059,0.032,3.582,7.366,0.027,1.006,4.844,0.042,1.006,1.0,67,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06761b125',55403.20996370,11.480,0.023,11.930,11.096,0.028,3.632,7.400,0.025,1.109,4.847,0.048,1.009,1.0,51,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12153a133',55581.48709350,11.476,0.029,11.950,11.145,0.034,3.949,,,,,,,1.0,79,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12157a156',55581.61926510,11.575,0.025,12.060,11.146,0.033,3.963,,,,,,,1.0,55,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12149a157',55581.35478910,11.538,0.026,11.850,11.134,0.032,3.860,,,,,,,1.0,117,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12153a132',55581.48696610,11.558,0.027,11.940,11.136,0.026,3.869,,,,,,,1.0,79,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01085a154',55215.43182730,11.446,0.022,12.230,11.041,0.023,3.623,7.340,0.023,1.031,4.830,0.056,0.993,1.0,94,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12146a180',55581.28857320,11.465,0.032,12.040,11.154,0.030,4.038,,,,,,,1.0,128,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12146a181',55581.28870060,11.569,0.025,12.010,11.117,0.034,3.737,,,,,,,1.0,129,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01082a178',55215.36561130,11.414,0.025,12.710,10.952,0.026,4.549,7.340,0.028,1.033,4.795,0.048,0.995,1.0,114,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01082a179',55215.36573860,11.435,0.026,12.380,10.933,0.029,4.932,7.310,0.027,1.184,4.799,0.050,0.992,1.0,114,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12142b181',55581.15639620,11.555,0.023,11.930,11.141,0.030,3.919,,,,,,,1.0,88,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12145a156',55581.22248470,11.548,0.030,11.890,11.158,0.037,4.081,,,,,,,1.0,108,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01074a178',55215.10100180,11.430,0.021,12.450,10.955,0.022,4.501,7.340,0.024,1.033,4.753,0.046,1.062,1.0,73,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01078b178',55215.23330650,11.436,0.027,12.370,10.959,0.031,4.442,7.343,0.022,1.024,4.818,0.041,0.989,1.0,111,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'12141a157',55581.09030770,11.570,0.027,12.020,11.141,0.030,3.917,,,,,,,1.0,71,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'01101a154',55215.96117360,11.466,0.023,12.030,10.963,0.025,4.376,7.365,0.024,1.006,4.780,0.060,1.010,1.0,43,b'0000',0.361979,6.517276
b'0257p287_ac51-058432',24.8500131,29.4019599,b'01h39m24.00s',b'29d24m07.06s',1,0,b'0000',b'06753b125',55402.94535610,11.518,0.032,11.820,11.041,0.027,3.623,7.383,0.029,1.040,4.821,0.041,0.990,1.0,98,b'0000',0.361979,6.517276
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06757b125',55403.07765990,11.567,0.025,11.790,11.057,0.032,3.625,7.367,0.027,1.033,4.844,0.042,1.048,1.0,67,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06761b125',55403.20996370,11.494,0.023,11.680,11.094,0.028,3.666,7.399,0.025,1.128,4.845,0.048,1.049,1.0,51,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06768a101',55403.40848300,11.561,0.025,11.750,11.018,0.034,3.784,7.377,0.033,1.048,4.808,0.049,1.032,1.0,38,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06768a100',55403.40835560,11.443,0.034,12.120,11.072,0.028,3.620,7.340,0.025,1.062,4.866,0.055,1.080,1.0,38,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'01101a154',55215.96117360,11.468,0.023,11.850,10.948,0.025,4.647,7.365,0.024,1.032,4.788,0.058,1.045,1.0,43,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06753b125',55402.94535610,11.493,0.031,11.690,11.042,0.028,3.661,7.385,0.028,1.069,4.822,0.043,1.033,1.0,98,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06772a100',55403.54065950,11.460,0.031,11.920,11.050,0.027,3.637,7.370,0.024,1.036,4.830,0.041,1.036,1.0,57,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06769b125',55403.47457120,11.503,0.023,11.650,11.092,0.028,3.660,7.341,0.025,1.060,4.819,0.044,1.032,1.0,45,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'01097a154',55215.82886880,11.491,0.025,11.700,10.931,0.029,4.987,7.398,0.023,1.122,4.839,0.045,1.043,1.0,34,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06773b125',55403.60687500,11.522,0.023,11.630,11.007,0.032,3.862,,,,,,,1.0,71,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06772a101',55403.54078680,11.547,0.030,11.680,11.100,0.030,3.686,7.357,0.028,1.032,4.838,0.051,1.042,1.0,57,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06780a100',55403.80526700,11.521,0.027,11.630,11.055,0.030,3.627,7.334,0.027,1.085,4.776,0.041,1.061,1.0,127,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06776a100',55403.67296320,11.550,0.029,11.690,11.074,0.029,3.621,7.373,0.027,1.040,4.816,0.042,1.032,1.0,88,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06788a100',55404.06987470,11.576,0.024,11.850,11.094,0.024,3.666,7.404,0.024,1.150,4.782,0.059,1.053,1.0,69,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06784a100',55403.93757090,11.531,0.030,11.640,11.064,0.034,3.618,7.382,0.024,1.059,4.837,0.040,1.041,1.0,101,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12130a181',55580.75961030,11.554,0.025,11.710,11.139,0.036,3.938,,,,,,,1.0,37,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12126a180',55580.62730600,11.578,0.027,11.860,11.138,0.027,3.926,,,,,,,1.0,54,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12138a180',55581.02409180,11.538,0.028,11.650,11.230,0.033,5.121,,,,,,,1.0,56,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12134a181',55580.89191480,11.543,0.030,11.670,11.169,0.029,4.240,,,,,,,1.0,35,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12142b181',55581.15639620,11.556,0.023,11.720,11.141,0.030,3.954,,,,,,,1.0,88,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12141a157',55581.09030770,11.576,0.028,11.850,11.140,0.029,3.942,,,,,,,1.0,71,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12146a180',55581.28857320,11.461,0.033,11.910,11.146,0.030,4.001,,,,,,,1.0,128,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12145a156',55581.22248470,11.534,0.029,11.640,11.148,0.036,4.020,,,,,,,1.0,108,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12149a157',55581.35478910,11.541,0.026,11.660,11.137,0.033,3.917,,,,,,,1.0,117,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12146a181',55581.28870060,11.566,0.025,11.770,11.114,0.034,3.758,,,,,,,1.0,129,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'06765b125',55403.34226740,11.536,0.023,11.650,11.063,0.027,3.619,7.359,0.028,1.031,4.829,0.054,1.035,1.0,37,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12153a132',55581.48696610,11.570,0.027,11.810,11.137,0.026,3.920,,,,,,,1.0,79,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'01082a179',55215.36573860,11.459,0.026,11.940,10.930,0.028,5.004,7.310,0.027,1.223,4.802,0.050,1.035,1.0,114,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'12157a156',55581.61926510,11.589,0.026,11.960,11.147,0.033,4.010,,,,,,,1.0,55,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'01082a178',55215.36561130,11.425,0.026,12.400,10.956,0.027,4.504,7.340,0.025,1.062,4.795,0.045,1.039,1.0,114,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'01078b178',55215.23330650,11.436,0.027,12.220,10.960,0.030,4.444,7.346,0.023,1.048,4.818,0.041,1.032,1.0,111,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'01085a154',55215.43182730,11.452,0.022,12.010,11.041,0.023,3.664,7.342,0.023,1.058,4.832,0.057,1.038,1.0,94,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'01074a178',55215.10100180,11.428,0.021,12.350,10.957,0.022,4.495,7.340,0.023,1.062,4.753,0.046,1.109,1.0,73,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'01089a154',55215.56413200,11.457,0.026,11.960,10.961,0.025,4.427,7.332,0.033,1.091,4.729,0.052,1.184,1.0,63,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'01086b179',55215.49804330,11.480,0.024,11.760,10.935,0.027,4.905,7.355,0.027,1.033,4.855,0.045,1.061,1.0,77,b'0000',0.381372,10.088198
b'0240p287_ac51-049304',24.8500213,29.4019643,b'01h39m24.01s',b'29d24m07.07s',1,0,b'0000',b'01093a155',55215.69656410,11.433,0.025,12.260,10.964,0.025,4.380,7.360,0.028,1.031,4.812,0.056,1.032,1.0,47,b'0000',0.381372,10.088198
