ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
254.0234106,-52.0613514,b'16h56m05.62s',b'-52d03m40.87s',0.0279,0.0240,-0.0078,9.343,0.015,70.4,2.484,8.369,0.014,75.1,1.252,1,0,b'0000',b'AA',10,58916.47083837,2551051501351011047,9.281,0.023,8.302,0.021,5.765,0.015,3.624,0.020,1045926107,12.970,0.0408,11.894,0.0368,10.878,0.0289,0.005324,165.238475
254.0234132,-52.0613512,b'16h56m05.62s',b'-52d03m40.86s',0.0272,0.0243,-0.0083,9.272,0.015,70.7,2.404,8.335,0.014,79.9,1.445,1,0,b'0000',b'AA',10,57820.89469328,2551051501351011047,9.281,0.023,8.302,0.021,5.765,0.015,3.624,0.020,1045926107,12.970,0.0408,11.894,0.0368,10.878,0.0289,0.008132,121.380572
254.0234044,-52.0613503,b'16h56m05.62s',b'-52d03m40.86s',0.0267,0.0236,-0.0077,9.447,0.015,73.7,4.463,8.512,0.013,86.0,0.996,1,0,b'0000',b'AA',10,57090.16580836,2551051501351011047,9.281,0.023,8.302,0.021,5.765,0.015,3.624,0.020,1045926107,12.970,0.0408,11.894,0.0368,10.878,0.0289,0.012294,265.020171
254.0234053,-52.0613520,b'16h56m05.62s',b'-52d03m40.87s',0.0259,0.0244,-0.0067,9.357,0.015,72.3,2.813,8.356,0.013,86.2,1.060,1,0,b'0000',b'AA',5,58924.25411644,2551051501351011047,9.281,0.023,8.302,0.021,5.765,0.015,3.624,0.020,1045926107,12.970,0.0408,11.894,0.0368,10.878,0.0289,0.012673,235.311829
254.0234092,-52.0613536,b'16h56m05.62s',b'-52d03m40.87s',0.0287,0.0264,0.0086,9.664,0.018,60.2,6.410,8.598,0.013,81.7,2.606,1,0,b'0000',b'AA',10,56728.20314682,2551051501351011047,9.281,0.023,8.302,0.021,5.765,0.015,3.624,0.020,1045926107,12.970,0.0408,11.894,0.0368,10.878,0.0289,0.01304,187.779928
254.0234097,-52.0613537,b'16h56m05.62s',b'-52d03m40.87s',0.0268,0.0233,-0.0103,9.273,0.015,72.4,1.755,8.336,0.012,90.3,2.695,1,0,b'0000',b'AA',5,57820.63275806,2551051501351011047,9.281,0.023,8.302,0.021,5.765,0.015,3.624,0.020,1045926107,12.970,0.0408,11.894,0.0368,10.878,0.0289,0.013397,182.853835
254.0234147,-52.0613471,b'16h56m05.62s',b'-52d03m40.85s',0.0265,0.0249,-0.0070,9.261,0.016,65.9,3.074,8.301,0.013,82.2,1.672,1,0,b'0000',b'AA',5,58185.47767360,2551051501351011047,9.281,0.023,8.302,0.021,5.765,0.015,3.624,0.020,1045926107,12.970,0.0408,11.894,0.0368,10.878,0.0289,0.01474,44.897493
254.0234058,-52.0613462,b'16h56m05.62s',b'-52d03m40.85s',0.0257,0.0261,-0.0132,9.338,0.014,76.1,2.429,8.368,0.013,83.5,2.295,1,0,b'0000',b'AA',5,58916.40538663,2551051501351011047,9.281,0.023,8.302,0.021,5.765,0.015,3.624,0.020,1045926107,12.970,0.0408,11.894,0.0368,10.878,0.0289,0.016552,325.802519
254.0234040,-52.0613471,b'16h56m05.62s',b'-52d03m40.85s',0.0249,0.0252,-0.0092,9.341,0.014,77.3,3.679,8.363,0.012,87.2,1.027,1,0,b'0000',b'AA',5,58916.20915870,2551051501351011047,9.281,0.023,8.302,0.021,5.765,0.015,3.624,0.020,1045926107,12.970,0.0408,11.894,0.0368,10.878,0.0289,0.016835,308.172349
254.0234023,-52.0613497,b'16h56m05.62s',b'-52d03m40.86s',0.0245,0.0232,-0.0042,9.256,0.016,68.3,1.773,8.330,0.012,93.2,2.763,1,0,b'0000',b'AA',10,57821.35311152,2551051501351011047,9.281,0.023,8.302,0.021,5.765,0.015,3.624,0.020,1045926107,12.970,0.0408,11.894,0.0368,10.878,0.0289,0.017113,273.625988
