source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05731a046',55369.11087080,10.293,0.028,3.395,9.430,0.024,2.991,,,,,,,1.0,49,b'0011',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05733a051',55369.17708630,10.263,0.022,3.671,9.402,0.022,3.203,,,,,,,1.0,70,b'0011',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05726a123',55368.97856700,10.272,0.021,3.567,9.388,0.019,3.381,,,,,,,1.0,7,b'0011',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05729a100',55369.04478260,10.258,0.022,3.727,9.380,0.021,3.492,,,,,,,1.0,27,b'0011',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05722a123',55368.84626320,10.296,0.022,3.378,9.434,0.018,2.970,6.683,0.017,1.514,,,,1.0,-11,b'0011',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05725a100',55368.91247880,10.305,0.028,3.331,9.283,0.025,6.200,,,,,,,1.0,-7,b'0011',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05718a124',55368.71408670,10.216,0.023,4.429,9.335,0.024,4.444,6.656,0.022,1.481,4.505,0.050,0.679,1.0,5,b'0000',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05721a100',55368.78017500,10.353,0.021,3.304,9.430,0.016,2.988,6.644,0.019,1.522,4.473,0.044,0.690,1.0,-4,b'0011',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'11376a157',55555.79520920,10.498,0.027,5.062,9.560,0.022,3.890,,,,,,,1.0,104,b'0011',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05718a123',55368.71395940,10.299,0.025,3.363,9.423,0.022,3.025,6.650,0.021,1.499,4.468,0.038,0.696,1.0,4,b'0000',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05711a042',55368.44947930,10.297,0.024,3.371,9.397,0.022,3.262,6.668,0.022,1.475,4.531,0.043,0.702,1.0,74,b'0000',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'11372a158',55555.66303210,10.399,0.033,3.589,9.495,0.021,3.081,,,,,,,1.0,69,b'0011',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'05714a124',55368.58178300,10.263,0.029,3.665,9.380,0.020,3.494,6.662,0.019,1.474,4.535,0.055,0.709,1.0,31,b'0000',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'11366a104',55555.46463930,10.384,0.030,3.461,9.629,0.036,5.397,,,,,,,1.0,6,b'0000',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'11368a109',55555.53072780,10.398,0.021,3.574,9.547,0.027,3.687,,,,,,,1.0,27,b'0011',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'11361b182',55555.33233490,10.373,0.030,3.391,9.544,0.031,3.629,,,,,,,1.0,-12,b'0000',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'11364a157',55555.39842340,10.396,0.027,3.564,9.510,0.023,3.209,,,,,,,1.0,-8,b'0000',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'11357b182',55555.20003050,10.419,0.024,3.799,9.485,0.027,3.018,,,,,,,1.0,4,b'0000',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'11360a158',55555.26624640,10.362,0.026,3.338,9.581,0.021,4.294,,,,,,,0.5,-5,b'0000',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'11353b182',55555.06772610,10.312,0.025,3.307,9.477,0.019,2.980,,,,,,,1.0,31,b'0000',0.218938,88.775199
b'1760m182_ac51-018851',176.4186041,-18.4541387,b'11h45m40.46s',b'-18d27m14.90s',1,0,b'0000',b'11353b183',55555.06785340,10.324,0.029,3.279,9.533,0.025,3.476,,,,,,,1.0,31,b'0000',0.218938,88.775199
