ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
195.7451583,16.4076606,b'13h02m58.84s',b'16d24m27.58s',0.0392,0.0453,-0.0159,11.549,0.021,52.8,3.006,10.541,0.023,46.5,1.699,1,0,b'0000',b'AA',10,57385.25914382,1965116601351013812,11.370,0.023,10.577,0.020,7.882,0.020,5.258,0.036,153872163,14.469,0.0357,13.808,0.0392,12.966,0.0284,0.117321,339.857868
195.7451839,16.4076687,b'13h02m58.84s',b'16d24m27.61s',0.0411,0.0462,0.0036,11.581,0.024,45.8,3.694,10.758,0.022,49.7,1.210,1,0,b'0000',b'AA',10,57915.40914524,1965116601351013812,11.370,0.023,10.577,0.020,7.882,0.020,5.258,0.036,153872163,14.469,0.0357,13.808,0.0392,12.966,0.0284,0.147372,19.011197
195.7451497,16.4076675,b'13h02m58.84s',b'16d24m27.60s',0.0417,0.0409,-0.0041,11.691,0.027,40.4,2.288,10.847,0.020,53.9,2.455,1,0,b'0000',b'AA',10,59007.72984800,1965116601351013812,11.370,0.023,10.577,0.020,7.882,0.020,5.258,0.036,153872163,14.469,0.0357,13.808,0.0392,12.966,0.0284,0.152104,332.557682
195.7451540,16.4076706,b'13h02m58.84s',b'16d24m27.61s',0.0396,0.0417,-0.0150,11.685,0.020,54.7,2.159,10.762,0.021,52.2,0.878,1,0,b'0000',b'AA',10,57552.09695148,1965116601351013812,11.370,0.023,10.577,0.020,7.882,0.020,5.258,0.036,153872163,14.469,0.0357,13.808,0.0392,12.966,0.0284,0.15627,339.291409
195.7451616,16.4076733,b'13h02m58.84s',b'16d24m27.62s',0.0425,0.0423,-0.0077,11.575,0.024,44.6,1.721,10.733,0.024,45.4,1.285,1,0,b'0000',b'AA',10,57915.93301300,1965116601351013812,11.370,0.023,10.577,0.020,7.882,0.020,5.258,0.036,153872163,14.469,0.0357,13.808,0.0392,12.966,0.0284,0.158551,349.458123
195.7451753,16.4076742,b'13h02m58.84s',b'16d24m27.63s',0.0408,0.0442,0.0067,11.649,0.021,50.9,1.161,10.750,0.026,42.4,0.816,1,0,b'0000',b'AA',10,57555.43829638,1965116601351013812,11.370,0.023,10.577,0.020,7.882,0.020,5.258,0.036,153872163,14.469,0.0357,13.808,0.0392,12.966,0.0284,0.160181,6.561685
195.7451627,16.4076770,b'13h02m58.84s',b'16d24m27.64s',0.0404,0.0481,-0.0101,11.709,0.022,49.2,4.940,10.779,0.022,49.2,2.858,1,0,b'0000',b'AA',5,57552.03137249,1965116601351013812,11.370,0.023,10.577,0.020,7.882,0.020,5.258,0.036,153872163,14.469,0.0357,13.808,0.0392,12.966,0.0284,0.171075,351.525617
195.7451693,16.4076777,b'13h02m58.84s',b'16d24m27.64s',0.0434,0.0489,-0.0180,11.736,0.022,48.3,2.781,10.891,0.024,45.4,1.192,1,0,b'0000',b'AA',10,59007.20661639,1965116601351013812,11.370,0.023,10.577,0.020,7.882,0.020,5.258,0.036,153872163,14.469,0.0357,13.808,0.0392,12.966,0.0284,0.171736,359.193476
195.7451509,16.4076745,b'13h02m58.84s',b'16d24m27.63s',0.0394,0.0429,-0.0134,11.660,0.023,47.0,1.094,10.763,0.021,52.4,1.615,1,0,b'0000',b'AA',10,57555.70035822,1965116601351013812,11.370,0.023,10.577,0.020,7.882,0.020,5.258,0.036,153872163,14.469,0.0357,13.808,0.0392,12.966,0.0284,0.173242,337.621357
195.7451506,16.4076747,b'13h02m58.84s',b'16d24m27.63s',0.0433,0.0415,-0.0166,11.728,0.024,45.8,2.383,10.841,0.022,49.3,0.558,1,0,b'0000',b'AA',10,58276.01555848,1965116601351013812,11.370,0.023,10.577,0.020,7.882,0.020,5.258,0.036,153872163,14.469,0.0357,13.808,0.0392,12.966,0.0284,0.174302,337.396567
