source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1328p651_ac51-002735',133.8024214,64.3959490,b'08h55m12.58s',b'64d23m45.42s',1,0,b'0000',b'09308a058',55487.40193560,11.006,0.025,12.180,10.252,0.021,2.909,,,,,,,1.0,71,b'0000',0.322023,132.994309
b'1328p651_ac51-002735',133.8024214,64.3959490,b'08h55m12.58s',b'64d23m45.42s',1,0,b'0000',b'09309b083',55487.46802390,11.033,0.021,11.980,10.228,0.018,2.934,,,,,,,1.0,73,b'0000',0.322023,132.994309
b'1328p651_ac51-002735',133.8024214,64.3959490,b'08h55m12.58s',b'64d23m45.42s',1,0,b'0000',b'09304a058',55487.26963160,11.080,0.023,11.930,10.276,0.025,2.990,,,,,,,1.0,75,b'0000',0.322023,132.994309
b'1328p651_ac51-002735',133.8024214,64.3959490,b'08h55m12.58s',b'64d23m45.42s',1,0,b'0000',b'09305b082',55487.33571990,11.015,0.027,12.100,10.274,0.024,2.977,,,,,,,1.0,71,b'0000',0.322023,132.994309
b'1328p651_ac51-002735',133.8024214,64.3959490,b'08h55m12.58s',b'64d23m45.42s',1,0,b'0000',b'09300a044',55487.13732770,11.063,0.023,11.910,10.284,0.028,3.039,,,,,,,1.0,91,b'0000',0.322023,132.994309
b'1328p651_ac51-002735',133.8024214,64.3959490,b'08h55m12.58s',b'64d23m45.42s',1,0,b'0000',b'09301b083',55487.20354330,11.030,0.023,12.000,10.258,0.022,2.921,,,,,,,1.0,82,b'0000',0.322023,132.994309
b'1328p651_ac51-002735',133.8024214,64.3959490,b'08h55m12.58s',b'64d23m45.42s',1,0,b'0000',b'09324a058',55487.93102430,11.114,0.024,12.090,10.224,0.028,2.952,,,,,,,1.0,119,b'0000',0.322023,132.994309
b'1328p651_ac51-002735',133.8024214,64.3959490,b'08h55m12.58s',b'64d23m45.42s',1,0,b'0000',b'09298a005',55487.07123940,11.073,0.024,11.910,10.252,0.025,2.910,,,,,,,0.5,100,b'0000',0.322023,132.994309
b'1328p651_ac51-002735',133.8024214,64.3959490,b'08h55m12.58s',b'64d23m45.42s',1,0,b'0000',b'03495a144',55295.16426250,11.066,0.025,11.910,10.188,0.028,3.232,7.725,0.030,1.533,5.638,0.067,0.854,1.0,107,b'0000',0.322023,132.994309
b'1328p651_ac51-002735',133.8024214,64.3959490,b'08h55m12.58s',b'64d23m45.42s',1,0,b'0000',b'09293b082',55486.93893540,11.057,0.026,11.910,10.302,0.024,3.187,,,,,,,1.0,118,b'0000',0.322023,132.994309
