ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
157.9670407,-34.8536904,b'10h31m52.09s',b'-34d51m13.29s',0.0231,0.0234,-0.0113,9.047,0.013,82.4,35.100,7.595,0.012,90.8,3.086,1,0,b'0000',b'AA',10,57011.92658044,1571034901351026716,9.017,0.023,7.553,0.021,4.189,0.015,1.484,0.016,324487073,13.142,0.1550,12.148,0.1320,11.289,0.0870,0.003074,124.851141
157.9670377,-34.8536905,b'10h31m52.09s',b'-34d51m13.29s',0.0225,0.0246,-0.0103,8.881,0.014,78.3,38.960,7.404,0.014,77.8,3.527,1,0,b'0000',b'AA',10,58470.13590841,1571034901351026716,9.017,0.023,7.553,0.021,4.189,0.015,1.484,0.016,324487073,13.142,0.1550,12.148,0.1320,11.289,0.0870,0.006873,255.162431
157.9670424,-34.8536876,b'10h31m52.09s',b'-34d51m13.28s',0.0268,0.0266,-0.0068,8.977,0.017,63.3,22.890,7.579,0.013,82.0,4.173,1,0,b'0000',b'AA',10,56646.78399766,1571034901351026716,9.017,0.023,7.553,0.021,4.189,0.015,1.484,0.016,324487073,13.142,0.1550,12.148,0.1320,11.289,0.0870,0.011082,39.372785
157.9670423,-34.8536924,b'10h31m52.09s',b'-34d51m13.29s',0.0235,0.0233,0.0016,9.100,0.015,71.1,37.460,7.578,0.012,93.3,5.940,1,0,b'0000',b'AA',10,57374.64841574,1571034901351026716,9.017,0.023,7.553,0.021,4.189,0.015,1.484,0.016,324487073,13.142,0.1550,12.148,0.1320,11.289,0.0870,0.011082,141.817719
157.9670420,-34.8536941,b'10h31m52.09s',b'-34d51m13.30s',0.0246,0.0235,-0.0105,9.075,0.015,73.8,30.910,7.628,0.011,95.7,4.233,1,0,b'0000',b'AA',10,57373.92717044,1571034901351026716,9.017,0.023,7.553,0.021,4.189,0.015,1.484,0.016,324487073,13.142,0.1550,12.148,0.1320,11.289,0.0870,0.015971,158.183798
157.9670371,-34.8536937,b'10h31m52.09s',b'-34d51m13.30s',0.0225,0.0226,-0.0061,8.922,0.015,70.3,31.890,7.498,0.011,98.9,5.108,1,0,b'0000',b'AA',10,58105.88754946,1571034901351026716,9.017,0.023,7.553,0.021,4.189,0.015,1.484,0.016,324487073,13.142,0.1550,12.148,0.1320,11.289,0.0870,0.015971,212.748473
157.9670427,-34.8536858,b'10h31m52.09s',b'-34d51m13.27s',0.0239,0.0244,-0.0084,9.086,0.014,75.7,44.120,7.596,0.013,80.6,5.583,1,0,b'0000',b'AA',10,57374.18948778,1571034901351026716,9.017,0.023,7.553,0.021,4.189,0.015,1.484,0.016,324487073,13.142,0.1550,12.148,0.1320,11.289,0.0870,0.017113,27.813334
157.9670452,-34.8536874,b'10h31m52.09s',b'-34d51m13.27s',0.0252,0.0239,-0.0102,8.864,0.015,74.4,42.870,7.423,0.012,89.7,9.933,1,0,b'0000',b'AA',5,58469.28529034,1571034901351026716,9.017,0.023,7.553,0.021,4.189,0.015,1.484,0.016,324487073,13.142,0.1550,12.148,0.1320,11.289,0.0870,0.017922,58.646058
157.9670345,-34.8536922,b'10h31m52.09s',b'-34d51m13.29s',0.0282,0.0291,-0.0083,9.059,0.018,58.7,39.650,7.589,0.014,75.9,12.230,1,0,b'0000',b'AA',10,57374.58283640,1571034901351026716,9.017,0.023,7.553,0.021,4.189,0.015,1.484,0.016,324487073,13.142,0.1550,12.148,0.1320,11.289,0.0870,0.018184,244.013549
157.9670417,-34.8536848,b'10h31m52.09s',b'-34d51m13.27s',0.0267,0.0277,-0.0093,8.948,0.017,64.8,18.380,7.461,0.013,82.9,7.989,1,0,b'0000',b'AA',10,58834.51721988,1571034901351026716,9.017,0.023,7.553,0.021,4.189,0.015,1.484,0.016,324487073,13.142,0.1550,12.148,0.1320,11.289,0.0870,0.019439,15.017559
