ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
190.4356207,35.0627720,b'12h41m44.55s',b'35d03m45.98s',0.0343,0.0385,-0.0096,10.877,0.016,67.0,80.910,10.751,0.021,52.7,24.990,1,0,b'0000',b'AA',5,58262.53760916,1900134801351049583,10.760,0.022,10.571,0.020,7.769,0.021,5.751,0.044,1063947048,13.007,0.0610,12.410,0.0730,11.979,0.0490,0.007529,15.986113
190.4356207,35.0627680,b'12h41m44.55s',b'35d03m45.96s',0.0365,0.0408,0.0074,10.819,0.019,57.3,68.730,10.709,0.023,47.5,23.790,1,0,b'0000',b'AA',5,58831.42889089,1900134801351049583,10.760,0.022,10.571,0.020,7.769,0.021,5.751,0.044,1063947048,13.007,0.0610,12.410,0.0730,11.979,0.0490,0.007529,164.013886
190.4356184,35.0627784,b'12h41m44.55s',b'35d03m46.00s',0.0358,0.0429,-0.0138,10.841,0.017,62.6,83.210,10.817,0.025,43.2,21.120,1,0,b'0000',b'AA',10,57010.20394875,1900134801351049583,10.760,0.022,10.571,0.020,7.769,0.021,5.751,0.044,1063947048,13.007,0.0610,12.410,0.0730,11.979,0.0490,0.030582,351.138405
190.4356136,35.0627771,b'12h41m44.55s',b'35d03m46.00s',0.0343,0.0364,-0.0046,10.806,0.017,63.6,91.310,10.829,0.021,52.8,27.900,1,0,b'0000',b'AA',10,58626.79292001,1900134801351049583,10.760,0.022,10.571,0.020,7.769,0.021,5.751,0.044,1063947048,13.007,0.0610,12.410,0.0730,11.979,0.0490,0.031793,323.579217
190.4356147,35.0627620,b'12h41m44.55s',b'35d03m45.94s',0.0359,0.0421,0.0035,10.768,0.021,51.1,59.460,10.666,0.022,49.3,30.960,1,0,b'0000',b'AA',10,57179.53850285,1900134801351049583,10.760,0.022,10.571,0.020,7.769,0.021,5.751,0.044,1063947048,13.007,0.0610,12.410,0.0730,11.979,0.0490,0.032817,208.469722
190.4356099,35.0627662,b'12h41m44.55s',b'35d03m45.96s',0.0370,0.0383,-0.0124,10.813,0.019,57.9,74.160,10.763,0.023,46.3,25.130,1,0,b'0000',b'AA',10,58832.01770236,1900134801351049583,10.760,0.022,10.571,0.020,7.769,0.021,5.751,0.044,1063947048,13.007,0.0610,12.410,0.0730,11.979,0.0490,0.032817,245.313927
190.4356288,35.0627631,b'12h41m44.55s',b'35d03m45.95s',0.0334,0.0360,-0.0083,10.841,0.016,67.2,74.490,10.678,0.019,56.5,25.970,1,0,b'0000',b'AA',5,58467.30874866,1900134801351049583,10.760,0.022,10.571,0.020,7.769,0.021,5.751,0.044,1063947048,13.007,0.0610,12.410,0.0730,11.979,0.0490,0.035844,133.769182
190.4356242,35.0627804,b'12h41m44.55s',b'35d03m46.01s',0.0374,0.0410,-0.0045,10.829,0.018,59.0,75.400,10.893,0.024,44.4,23.920,1,0,b'0000',b'AA',10,56821.04100976,1900134801351049583,10.760,0.022,10.571,0.020,7.769,0.021,5.751,0.044,1063947048,13.007,0.0610,12.410,0.0730,11.979,0.0490,0.039481,18.291685
190.4356303,35.0627629,b'12h41m44.55s',b'35d03m45.95s',0.0343,0.0393,-0.0086,10.903,0.017,63.1,73.230,10.825,0.021,50.6,23.430,1,0,b'0000',b'AA',5,57736.33063350,1900134801351049583,10.760,0.022,10.571,0.020,7.769,0.021,5.751,0.044,1063947048,13.007,0.0610,12.410,0.0730,11.979,0.0490,0.039719,130.102448
190.4356154,35.0627596,b'12h41m44.55s',b'35d03m45.93s',0.0360,0.0401,-0.0161,10.731,0.018,59.5,70.370,10.802,0.022,49.3,26.750,1,0,b'0000',b'AA',10,57010.33536179,1900134801351049583,10.760,0.022,10.571,0.020,7.769,0.021,5.751,0.044,1063947048,13.007,0.0610,12.410,0.0730,11.979,0.0490,0.039838,199.902239
