source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'06804a189',55404.60940430,10.833,0.023,40.310,10.724,0.024,12.830,8.917,0.059,1.398,6.735,0.187,1.010,1.0,51,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'06808a189',55404.74170810,10.964,0.022,40.840,10.671,0.021,12.760,8.929,0.059,1.422,6.612,0.172,1.061,1.0,89,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'01221a069',55219.92093710,10.856,0.021,40.200,10.663,0.022,12.790,8.801,0.051,1.367,6.608,0.177,1.063,1.0,-14,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'06769b214',55403.48488560,10.879,0.021,40.180,10.718,0.025,12.810,8.934,0.060,1.431,6.734,0.173,1.010,1.0,12,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'06796a189',55404.34479670,10.873,0.022,40.180,10.836,0.026,14.320,8.995,0.062,1.600,6.856,0.220,0.998,1.0,-18,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'06800a189',55404.47710050,10.876,0.020,40.180,10.573,0.027,13.980,8.838,0.053,1.337,6.387,0.144,1.304,1.0,9,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'01113a065',55216.34790120,10.854,0.029,40.200,10.628,0.025,13.060,8.796,0.051,1.375,7.022,0.240,1.025,1.0,99,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'01117a065',55216.48020590,10.850,0.024,40.220,10.647,0.024,12.890,8.874,0.055,1.345,7.005,0.252,1.020,1.0,62,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'06792a189',55404.21249290,10.944,0.027,40.590,10.648,0.025,12.880,8.830,0.055,1.340,7.026,0.230,1.026,1.0,-4,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'06793b215',55404.27870850,10.899,0.029,40.240,10.580,0.032,13.840,8.863,0.090,1.339,7.087,0.319,1.044,1.0,-13,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'01106b089',55216.14938040,10.869,0.024,40.180,10.652,0.025,12.850,8.881,0.062,1.351,6.733,0.176,1.010,1.0,55,b'0000',0.094435,314.247616
b'0462m243_ac51-064703',45.5548995,-23.5888117,b'03h02m13.18s',b'-23d35m19.72s',1,0,b'hh00',b'01109a064',55216.21546910,10.908,0.023,40.280,10.638,0.022,12.960,8.827,0.058,1.341,7.050,0.297,1.033,1.0,75,b'0000',0.094435,314.247616
