ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
107.3087332,-36.0227214,b'07h09m14.10s',b'-36d01m21.80s',0.0339,0.0351,-0.0146,11.344,0.018,61.5,2.985,10.263,0.017,64.7,1.090,1,0,b'0000',b'AA',10,58410.39617907,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.067758,94.267042
107.3087300,-36.0227327,b'07h09m14.10s',b'-36d01m21.84s',0.0365,0.0366,-0.0118,11.386,0.023,46.5,8.199,10.276,0.018,61.9,4.681,1,0,b'0000',b'AA',5,58411.24692413,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.074022,128.13651
107.3087282,-36.0227364,b'07h09m14.09s',b'-36d01m21.85s',0.0359,0.0353,-0.0140,11.408,0.019,57.5,14.160,10.363,0.018,61.9,5.819,1,0,b'0000',b'AA',5,58411.11602081,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.07932,138.090356
107.3087304,-36.0227050,b'07h09m14.10s',b'-36d01m21.74s',0.0299,0.0348,-0.0131,11.127,0.017,63.6,18.910,10.120,0.016,66.1,9.728,1,0,b'0000',b'AA',0,58776.17096906,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.080267,47.724921
107.3087376,-36.0227231,b'07h09m14.10s',b'-36d01m21.80s',0.0337,0.0337,-0.0117,10.985,0.019,57.9,3.297,10.021,0.017,62.7,3.725,1,0,b'0000',b'AA',0,59142.93744544,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.081145,97.90632
107.3086833,-36.0227112,b'07h09m14.08s',b'-36d01m21.76s',0.0379,0.0346,-0.0114,11.181,0.019,58.7,46.340,10.112,0.018,60.2,24.180,1,0,b'0000',b'AA',0,57680.08086578,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.083949,292.171409
107.3087301,-36.0227383,b'07h09m14.10s',b'-36d01m21.86s',0.0312,0.0317,-0.0141,10.971,0.016,68.4,2.289,10.007,0.016,68.2,1.400,1,0,b'0000',b'AA',10,56953.55540580,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.088121,138.384159
107.3087403,-36.0227162,b'07h09m14.10s',b'-36d01m21.78s',0.0342,0.0334,-0.0039,11.091,0.019,58.3,4.218,10.106,0.017,62.5,2.119,1,0,b'0000',b'AA',5,58778.39555992,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.089293,81.185745
107.3087396,-36.0227072,b'07h09m14.10s',b'-36d01m21.75s',0.0327,0.0324,-0.0124,11.010,0.018,61.6,4.839,9.935,0.019,58.5,4.391,1,0,b'0000',b'AA',10,58933.03457904,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.097728,61.867933
107.3087371,-36.0227365,b'07h09m14.10s',b'-36d01m21.85s',0.0307,0.0329,-0.0102,11.104,0.018,61.4,13.480,10.112,0.016,65.9,9.315,1,0,b'0000',b'AA',5,58775.71306189,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.098786,126.972608
107.3087434,-36.0227332,b'07h09m14.10s',b'-36d01m21.84s',0.0376,0.0376,-0.0109,11.377,0.019,56.0,2.581,10.250,0.019,57.9,1.239,1,0,b'0000',b'AA',10,58411.37770015,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.108232,116.042308
107.3087346,-36.0227427,b'07h09m14.10s',b'-36d01m21.87s',0.0337,0.0362,-0.0103,11.406,0.018,59.6,15.640,10.227,0.017,62.9,10.020,1,0,b'0000',b'AA',5,58046.77825390,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.108668,138.766113
107.3087371,-36.0227409,b'07h09m14.10s',b'-36d01m21.87s',0.0360,0.0337,0.0045,11.077,0.018,61.2,3.948,10.089,0.017,65.3,2.822,1,0,b'0000',b'AA',10,58775.51683434,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.109015,133.638003
107.3087371,-36.0227414,b'07h09m14.10s',b'-36d01m21.87s',0.0368,0.0342,-0.0065,10.913,0.021,51.8,2.342,9.907,0.017,64.6,1.723,1,0,b'0000',b'AA',0,57316.41761280,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.110264,134.314842
107.3087466,-36.0227298,b'07h09m14.10s',b'-36d01m21.83s',0.0396,0.0417,0.0054,11.389,0.023,48.0,10.420,10.289,0.019,56.2,6.079,1,0,b'0000',b'AA',5,58200.74415280,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.11226,108.317882
107.3087405,-36.0227412,b'07h09m14.10s',b'-36d01m21.87s',0.0368,0.0368,0.0023,11.363,0.022,48.3,3.665,10.253,0.018,59.9,2.171,1,0,b'0000',b'AA',10,58047.17109161,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.117079,130.676311
107.3087505,-36.0227238,b'07h09m14.10s',b'-36d01m21.81s',0.0314,0.0324,-0.0042,11.055,0.019,56.4,1.975,9.984,0.016,68.8,1.513,1,0,b'0000',b'AA',10,57680.01528645,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.118722,96.617326
107.3086787,-36.0226983,b'07h09m14.08s',b'-36d01m21.71s',0.0381,0.0370,-0.0149,11.155,0.020,54.4,39.630,10.089,0.022,48.3,16.950,1,0,b'0000',b'AA',0,57680.67044286,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.120027,310.603219
107.3087475,-36.0227364,b'07h09m14.10s',b'-36d01m21.85s',0.0360,0.0387,-0.0147,11.025,0.019,57.4,4.866,10.008,0.021,52.7,4.773,1,0,b'0000',b'AA',5,57680.53941157,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.124129,118.401413
107.3087246,-36.0227525,b'07h09m14.09s',b'-36d01m21.91s',0.0334,0.0324,-0.0035,11.062,0.019,58.7,33.650,10.021,0.017,63.5,13.530,1,0,b'0000',b'AA',0,59142.67576624,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.124471,160.032376
107.3087475,-36.0227431,b'07h09m14.10s',b'-36d01m21.88s',0.0334,0.0319,-0.0135,11.023,0.017,64.6,26.400,9.979,0.016,67.7,12.670,1,0,b'0000',b'AA',0,57315.89297964,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.137249,127.294268
107.3087557,-36.0227311,b'07h09m14.10s',b'-36d01m21.83s',0.0340,0.0361,-0.0055,11.379,0.019,56.0,6.431,10.249,0.021,52.2,3.116,1,0,b'0000',b'AA',5,58411.57405512,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.138925,106.715717
107.3087528,-36.0227371,b'07h09m14.10s',b'-36d01m21.85s',0.0315,0.0298,-0.0114,10.978,0.016,69.3,2.712,9.965,0.016,68.9,0.764,1,0,b'0000',b'AA',10,56953.88419228,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.138993,116.289016
107.3087416,-36.0227490,b'07h09m14.10s',b'-36d01m21.90s',0.0330,0.0335,-0.0093,11.358,0.017,63.0,8.920,10.284,0.016,66.5,2.576,1,0,b'0000',b'AA',5,58410.78876179,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.139162,138.610432
107.3087535,-36.0227370,b'07h09m14.10s',b'-36d01m21.85s',0.0336,0.0365,0.0029,11.079,0.020,53.0,14.800,10.079,0.018,60.4,5.997,1,0,b'0000',b'AA',0,58775.38605843,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.140682,115.789862
107.3087419,-36.0227495,b'07h09m14.10s',b'-36d01m21.90s',0.0337,0.0331,-0.0104,11.059,0.018,61.6,3.673,10.032,0.017,64.9,2.106,1,0,b'0000',b'AA',10,57679.94983449,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.141084,138.827617
107.3087323,-36.0227551,b'07h09m14.10s',b'-36d01m21.92s',0.0347,0.0373,-0.0139,11.419,0.019,57.7,4.254,10.261,0.020,54.7,1.027,1,0,b'0000',b'AA',10,58201.07141253,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.142052,152.803976
107.3087195,-36.0227590,b'07h09m14.09s',b'-36d01m21.93s',0.0351,0.0318,-0.0069,11.084,0.018,60.3,9.225,10.076,0.018,59.2,3.552,1,0,b'0000',b'AA',5,58778.06855655,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.143112,168.854813
107.3086918,-36.0227570,b'07h09m14.09s',b'-36d01m21.93s',0.0342,0.0361,-0.0129,11.390,0.020,54.4,5.487,10.335,0.019,57.6,2.427,1,0,b'0000',b'AA',5,58204.47414324,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.143342,201.694345
107.3087198,-36.0227596,b'07h09m14.09s',b'-36d01m21.93s',0.0363,0.0356,-0.0134,11.420,0.017,62.1,3.625,10.299,0.019,58.0,1.558,1,0,b'0000',b'AA',10,58204.53959510,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.145404,168.681612
107.3087571,-36.0227336,b'07h09m14.10s',b'-36d01m21.84s',0.0303,0.0308,-0.0056,11.050,0.018,60.0,12.020,10.020,0.016,67.4,9.109,1,0,b'0000',b'AA',5,58778.33023560,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.145631,109.647303
107.3087539,-36.0227396,b'07h09m14.10s',b'-36d01m21.86s',0.0303,0.0301,-0.0104,10.951,0.018,61.9,3.683,9.969,0.016,68.3,1.106,1,0,b'0000',b'AA',10,56954.54176524,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.145987,118.89983
107.3087346,-36.0227557,b'07h09m14.10s',b'-36d01m21.92s',0.0364,0.0356,-0.0052,11.331,0.024,46.1,4.794,10.248,0.016,66.2,2.266,1,0,b'0000',b'AA',5,58047.10551255,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.147147,150.86851
107.3087288,-36.0227580,b'07h09m14.09s',b'-36d01m21.93s',0.0313,0.0346,-0.0111,10.955,0.018,61.2,3.300,9.984,0.017,62.8,1.564,1,0,b'0000',b'AA',10,58932.31511965,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.14734,158.191925
107.3087560,-36.0227378,b'07h09m14.10s',b'-36d01m21.86s',0.0339,0.0344,-0.0116,10.955,0.019,58.1,1.821,10.009,0.020,55.0,2.455,1,0,b'0000',b'AA',10,59143.19848791,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.148489,115.568447
107.3087494,-36.0227463,b'07h09m14.10s',b'-36d01m21.89s',0.0314,0.0299,-0.0083,10.935,0.016,68.4,10.790,9.950,0.016,68.8,6.750,1,0,b'0000',b'AA',5,57315.76182134,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.148744,129.533859
107.3087372,-36.0227555,b'07h09m14.10s',b'-36d01m21.92s',0.0323,0.0321,-0.0098,11.066,0.016,65.9,2.650,10.070,0.016,66.5,1.189,1,0,b'0000',b'AA',10,58775.05892764,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.150355,148.214019
107.3087618,-36.0227175,b'07h09m14.10s',b'-36d01m21.78s',0.0348,0.0368,-0.0066,10.919,0.022,49.9,5.171,9.934,0.018,60.7,2.204,1,0,b'0000',b'AA',5,57316.54889837,1081036401351036320,11.436,0.023,10.364,0.020,7.847,0.018,5.193,0.030,277272112,15.366,0.0878,14.241,0.0675,13.197,0.0554,0.151075,86.585055
