ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
247.6360405,39.3841924,b'16h30m32.65s',b'39d23m03.09s',0.0390,0.0406,-0.0118,11.470,0.017,63.3,23.290,11.013,0.023,48.1,4.911,1,0,b'0000',b'AA',5,58326.08083922,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.008693,9.147398
247.6360398,39.3841931,b'16h30m32.65s',b'39d23m03.10s',0.0388,0.0395,-0.0111,11.413,0.021,52.8,14.390,10.830,0.021,52.4,2.718,1,0,b'0000',b'AA',10,57243.05061448,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.011082,357.145306
247.6360484,39.3841902,b'16h30m32.65s',b'39d23m03.08s',0.0396,0.0401,0.0109,11.424,0.019,56.4,14.800,10.850,0.025,43.3,1.780,1,0,b'0000',b'AA',5,57242.00096931,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.023408,88.235553
247.6360292,39.3841888,b'16h30m32.65s',b'39d23m03.08s',0.0392,0.0380,-0.0152,11.416,0.018,59.1,15.730,10.846,0.021,51.4,2.798,1,0,b'0000',b'AA',10,57962.55430075,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.030427,261.819375
247.6360297,39.3841953,b'16h30m32.65s',b'39d23m03.10s',0.0358,0.0388,-0.0062,11.438,0.020,54.9,16.750,10.849,0.021,50.5,3.102,1,0,b'0000',b'AA',10,57242.65701339,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.034364,303.653652
247.6360542,39.3841845,b'16h30m32.65s',b'39d23m03.06s',0.0392,0.0390,-0.0158,11.501,0.019,57.8,16.720,10.946,0.020,54.2,4.087,1,0,b'0000',b'AA',5,58325.75370844,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.044221,116.616593
247.6360458,39.3842015,b'16h30m32.65s',b'39d23m03.13s',0.0385,0.0413,-0.0078,11.456,0.020,53.6,19.590,10.913,0.022,49.8,4.104,1,0,b'0000',b'AA',10,57601.96039001,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.044434,21.29657
247.6360548,39.3841947,b'16h30m32.65s',b'39d23m03.10s',0.0399,0.0409,-0.0171,11.509,0.018,58.8,14.630,10.926,0.021,52.7,2.184,1,0,b'0000',b'AA',10,57601.89493833,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.04454,67.663541
247.6360532,39.3841972,b'16h30m32.65s',b'39d23m03.11s',0.0410,0.0429,-0.0115,11.524,0.019,57.5,16.890,11.011,0.024,45.0,2.624,1,0,b'0000',b'AA',10,59054.29674575,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.044963,54.788738
247.6360392,39.3842044,b'16h30m32.65s',b'39d23m03.14s',0.0350,0.0373,-0.0128,11.411,0.017,63.6,16.450,10.756,0.019,57.4,3.181,1,0,b'0000',b'AA',10,56884.13542185,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.051888,357.541266
247.6360580,39.3841958,b'16h30m32.65s',b'39d23m03.10s',0.0374,0.0406,-0.0102,11.452,0.020,54.7,17.760,10.942,0.023,47.6,2.991,1,0,b'0000',b'AA',10,57601.10875494,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.05429,67.368953
247.6360413,39.3842053,b'16h30m32.65s',b'39d23m03.14s',0.0379,0.0404,-0.0202,11.402,0.019,58.4,14.680,10.738,0.020,53.6,2.733,1,0,b'0000',b'AA',10,56884.59587537,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.055239,3.757331
247.6360523,39.3842025,b'16h30m32.65s',b'39d23m03.13s',0.0394,0.0423,-0.0123,11.402,0.021,50.9,12.610,10.811,0.022,49.6,2.139,1,0,b'0000',b'AA',10,57064.86335782,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.056507,37.254512
247.6360517,39.3842037,b'16h30m32.65s',b'39d23m03.13s',0.0383,0.0429,-0.0124,11.532,0.019,58.0,19.860,10.955,0.024,45.6,2.651,1,0,b'0000',b'AA',10,58324.96841931,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.059122,33.42781
247.6360418,39.3842065,b'16h30m32.65s',b'39d23m03.14s',0.0363,0.0345,-0.0080,11.412,0.017,62.8,17.770,10.873,0.021,52.5,2.750,1,0,b'0000',b'AA',10,57063.94384891,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.059599,4.819625
247.6360269,39.3842045,b'16h30m32.65s',b'39d23m03.14s',0.0380,0.0368,-0.0048,11.444,0.020,54.7,22.260,10.794,0.022,50.0,3.075,1,0,b'0000',b'AA',5,56883.60926183,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.063661,325.074064
247.6360621,39.3841947,b'16h30m32.65s',b'39d23m03.10s',0.0368,0.0364,-0.0137,11.434,0.018,61.7,20.210,10.823,0.020,55.1,3.602,1,0,b'0000',b'AA',10,57242.78817128,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.063809,74.615486
247.6360605,39.3841985,b'16h30m32.65s',b'39d23m03.11s',0.0371,0.0433,-0.0101,11.428,0.019,56.7,15.640,10.747,0.025,43.9,2.946,1,0,b'0000',b'AA',10,56883.74080181,2477139301351030942,11.426,0.022,10.790,0.020,7.473,0.017,4.187,0.024,700551720,13.343,0.0386,12.538,0.0411,12.279,0.0380,0.064764,61.788239
