source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1122m243_ac51-034956',111.8377167,-24.1089841,b'07h27m21.05s',b'-24d06m32.34s',1,0,b'dd00',b'09417b225',55491.05576650,11.452,0.027,2.956,10.221,0.022,2.197,,,,,,,1.0,32,b'0000',0.124736,169.832552
b'1122m243_ac51-034956',111.8377167,-24.1089841,b'07h27m21.05s',b'-24d06m32.34s',1,0,b'dd00',b'09421b224',55491.18794310,11.357,0.027,2.498,10.193,0.027,2.342,,,,,,,1.0,-1,b'0000',0.124736,169.832552
b'1122m243_ac51-034956',111.8377167,-24.1089841,b'07h27m21.05s',b'-24d06m32.34s',1,0,b'dd00',b'09413b225',55490.92346250,11.394,0.022,2.522,10.306,0.025,2.726,,,,,,,1.0,74,b'0000',0.124736,169.832552
b'1122m243_ac51-034956',111.8377167,-24.1089841,b'07h27m21.05s',b'-24d06m32.34s',1,0,b'dd00',b'09416a200',55490.98955080,11.366,0.026,2.486,10.241,0.022,2.196,,,,,,,1.0,53,b'0000',0.124736,169.832552
b'1122m243_ac51-034956',111.8377167,-24.1089841,b'07h27m21.05s',b'-24d06m32.34s',1,0,b'dd00',b'09409b225',55490.79115850,11.398,0.025,2.537,10.230,0.022,2.187,,,,,,,1.0,98,b'0000',0.124736,169.832552
b'1122m243_ac51-034956',111.8377167,-24.1089841,b'07h27m21.05s',b'-24d06m32.34s',1,0,b'dd00',b'09412a200',55490.85737420,11.403,0.029,2.562,10.300,0.022,2.650,,,,,,,1.0,93,b'0000',0.124736,169.832552
b'1122m243_ac51-034956',111.8377167,-24.1089841,b'07h27m21.05s',b'-24d06m32.34s',1,0,b'dd00',b'09405b225',55490.65898180,11.380,0.026,2.490,10.210,0.020,2.232,,,,,,,1.0,66,b'0000',0.124736,169.832552
b'1122m243_ac51-034956',111.8377167,-24.1089841,b'07h27m21.05s',b'-24d06m32.34s',1,0,b'dd00',b'09408a200',55490.72507020,11.404,0.022,2.566,10.213,0.021,2.223,,,,,,,1.0,85,b'0000',0.124736,169.832552
b'1122m243_ac51-034956',111.8377167,-24.1089841,b'07h27m21.05s',b'-24d06m32.34s',1,0,b'dd00',b'03645a013',55300.10968630,11.329,0.026,2.629,10.191,0.024,2.360,,,,,,,1.0,46,b'0000',0.124736,169.832552
b'1122m243_ac51-034956',111.8377167,-24.1089841,b'07h27m21.05s',b'-24d06m32.34s',1,0,b'dd00',b'09401b225',55490.52667800,11.377,0.022,2.486,10.252,0.024,2.233,,,,,,,1.0,25,b'0000',0.124736,169.832552
