ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
0.6101559,3.3519417,b'00h02m26.44s',b'03d21m06.99s',0.0437,0.0409,-0.0169,11.220,0.019,56.5,40.390,10.533,0.025,43.6,8.039,1,0,b'0000',b'AA',10,58656.38533624,103001351048627,10.756,0.023,10.126,0.020,6.965,0.017,4.773,0.028,1000875392,13.868,0.0984,13.019,0.1121,12.338,0.0642,0.488226,279.207384
0.6101363,3.3519177,b'00h02m26.43s',b'03d21m06.90s',0.0433,0.0397,-0.0139,10.755,0.018,60.2,23.630,10.124,0.026,42.1,1.445,1,0,b'0000',b'AA',10,57730.14798528,103001351048627,10.756,0.023,10.126,0.020,6.965,0.017,4.773,0.028,1000875392,13.868,0.0984,13.019,0.1121,12.338,0.0642,0.552434,269.141213
0.6101361,3.3518936,b'00h02m26.43s',b'03d21m06.82s',0.0314,0.0283,-0.0111,10.645,0.017,62.8,45.290,10.037,0.016,66.9,9.056,1,0,b'0000',b'AA',10,57371.00245819,103001351048627,10.756,0.023,10.126,0.020,6.965,0.017,4.773,0.028,1000875392,13.868,0.0984,13.019,0.1121,12.338,0.0642,0.561197,260.249865
0.6101427,3.3519718,b'00h02m26.43s',b'03d21m07.10s',0.0316,0.0298,-0.0034,10.738,0.017,63.4,34.880,10.084,0.016,67.1,8.269,1,0,b'0000',b'AA',10,57371.39580656,103001351048627,10.756,0.023,10.126,0.020,6.965,0.017,4.773,0.028,1000875392,13.868,0.0984,13.019,0.1121,12.338,0.0642,0.561255,289.405628
0.6101364,3.3519515,b'00h02m26.43s',b'03d21m07.03s',0.0369,0.0367,-0.0102,11.166,0.019,56.2,49.370,10.522,0.022,49.3,9.699,1,0,b'0000',b'AA',10,58656.71246736,103001351048627,10.756,0.023,10.126,0.020,6.965,0.017,4.773,0.028,1000875392,13.868,0.0984,13.019,0.1121,12.338,0.0642,0.56354,281.608749
0.6101278,3.3519130,b'00h02m26.43s',b'03d21m06.89s',0.0379,0.0321,-0.0092,10.979,0.017,64.9,40.520,10.328,0.018,60.3,7.954,1,0,b'0000',b'AA',10,59185.79098887,103001351048627,10.756,0.023,10.126,0.020,6.965,0.017,4.773,0.028,1000875392,13.868,0.0984,13.019,0.1121,12.338,0.0642,0.583463,267.524618
0.6101249,3.3519119,b'00h02m26.43s',b'03d21m06.88s',0.0388,0.0352,-0.0101,10.908,0.017,63.3,40.150,10.359,0.021,52.2,7.047,1,0,b'0000',b'AA',10,58818.51745274,103001351048627,10.756,0.023,10.126,0.020,6.965,0.017,4.773,0.028,1000875392,13.868,0.0984,13.019,0.1121,12.338,0.0642,0.594061,267.186453
0.6101211,3.3519265,b'00h02m26.43s',b'03d21m06.94s',0.0377,0.0356,0.0015,10.728,0.019,56.3,35.170,10.081,0.018,60.2,11.520,1,0,b'0000',b'AA',10,58453.86898227,103001351048627,10.756,0.023,10.126,0.020,6.965,0.017,4.773,0.028,1000875392,13.868,0.0984,13.019,0.1121,12.338,0.0642,0.607451,272.207679
0.6101192,3.3519239,b'00h02m26.43s',b'03d21m06.93s',0.0459,0.0424,-0.0052,11.221,0.020,55.3,38.850,10.528,0.027,40.6,6.492,1,0,b'0000',b'AA',10,58659.72196757,103001351048627,10.756,0.023,10.126,0.020,6.965,0.017,4.773,0.028,1000875392,13.868,0.0984,13.019,0.1121,12.338,0.0642,0.613987,271.310295
0.6101191,3.3519490,b'00h02m26.43s',b'03d21m07.02s',0.0558,0.0542,-0.0155,11.255,0.021,52.0,33.090,10.572,0.076,14.3,0.975,1,0,b'0000',b'AA',10,58659.59106441,103001351048627,10.756,0.023,10.126,0.020,6.965,0.017,4.773,0.028,1000875392,13.868,0.0984,13.019,0.1121,12.338,0.0642,0.622998,279.646974
