source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'06482a193',55393.99059170,11.677,0.023,2.858,10.478,0.025,1.549,7.147,0.019,1.829,4.158,0.037,0.871,1.0,39,b'0000',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'06481a169',55393.92450350,11.650,0.033,2.883,10.487,0.025,1.517,7.154,0.022,1.837,4.149,0.030,0.873,1.0,28,b'0000',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'06487a125',55394.12289610,11.663,0.027,2.858,10.525,0.023,1.528,7.164,0.026,1.864,4.219,0.050,1.013,1.0,72,b'0000',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'06485a169',55394.05680730,11.676,0.033,2.858,10.502,0.024,1.496,7.139,0.022,1.830,4.163,0.045,0.873,1.0,54,b'0000',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'01137b108',55217.17712940,11.739,0.025,3.170,10.515,0.024,1.505,7.115,0.021,1.910,4.143,0.032,0.878,1.0,40,b'0000',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'06489a139',55394.18911160,11.704,0.028,2.936,10.434,0.023,1.901,7.141,0.028,1.829,4.144,0.038,0.877,1.0,92,b'0000',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'06489a138',55394.18898420,11.643,0.027,2.906,10.473,0.025,1.575,7.139,0.023,1.830,4.155,0.030,0.871,1.0,92,b'0000',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'01141b109',55217.30956150,11.721,0.033,3.031,10.537,0.022,1.578,7.159,0.023,1.847,4.174,0.041,0.884,1.0,22,b'0000',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'01141b108',55217.30943410,11.700,0.033,2.915,10.509,0.027,1.497,7.164,0.022,1.863,4.161,0.042,0.872,1.0,22,b'0000',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'06497a121',55394.45359170,11.662,0.027,2.859,10.494,0.023,1.503,7.175,0.021,1.913,4.184,0.031,0.901,1.0,83,b'0011',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'06493a168',55394.32128800,11.640,0.027,2.919,10.453,0.025,1.709,7.145,0.023,1.828,4.148,0.031,0.874,1.0,125,b'0000',0.53757,42.948766
b'2172p136_ac51-027403',217.6245247,13.6533593,b'14h30m29.89s',b'13d39m12.09s',1,0,b'0000',b'01149b109',55217.57422260,11.695,0.027,2.899,10.471,0.021,1.581,7.125,0.024,1.862,4.112,0.037,0.950,1.0,54,b'0000',0.53757,42.948766
