source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0952m319_ac51-023764',95.9434030,-32.2164888,b'06h23m46.42s',b'-32d12m59.36s',1,0,b'0000',b'03077a041',55281.31881070,10.545,0.029,20.000,9.766,0.024,5.380,6.620,0.019,2.045,4.047,0.033,1.474,1.0,92,b'0000',0.332374,351.037992
b'0952m319_ac51-023764',95.9434030,-32.2164888,b'06h23m46.42s',b'-32d12m59.36s',1,0,b'0000',b'03081a041',55281.45111470,10.524,0.024,20.160,9.760,0.023,5.390,6.606,0.020,1.994,4.048,0.043,1.477,1.0,70,b'0000',0.332374,351.037992
b'0952m319_ac51-023764',95.9434030,-32.2164888,b'06h23m46.42s',b'-32d12m59.36s',1,0,b'0000',b'02982a062',55278.20921810,10.555,0.023,19.950,9.813,0.023,5.532,6.609,0.017,2.000,4.030,0.025,1.462,1.0,71,b'0000',0.332374,351.037992
b'0952m319_ac51-023764',95.9434030,-32.2164888,b'06h23m46.42s',b'-32d12m59.36s',1,0,b'0000',b'02974a063',55277.94461000,10.567,0.029,19.920,9.835,0.032,5.744,6.609,0.019,2.003,3.959,0.025,1.718,1.0,-7,b'0000',0.332374,351.037992
b'0952m319_ac51-023764',95.9434030,-32.2164888,b'06h23m46.42s',b'-32d12m59.36s',1,0,b'0000',b'08848a214',55472.20938980,10.538,0.024,20.040,9.748,0.022,5.437,,,,,,,1.0,-6,b'0000',0.332374,351.037992
b'0952m319_ac51-023764',95.9434030,-32.2164888,b'06h23m46.42s',b'-32d12m59.36s',1,0,b'0000',b'03073a041',55281.18650660,10.584,0.025,19.910,9.741,0.020,5.477,6.591,0.022,1.990,4.052,0.037,1.483,1.0,65,b'0000',0.332374,351.037992
b'0952m319_ac51-023764',95.9434030,-32.2164888,b'06h23m46.42s',b'-32d12m59.36s',1,0,b'0000',b'02986a062',55278.34152220,10.554,0.022,19.950,9.724,0.019,5.614,6.612,0.017,2.011,4.030,0.030,1.462,1.0,94,b'0000',0.332374,351.037992
b'0952m319_ac51-023764',95.9434030,-32.2164888,b'06h23m46.42s',b'-32d12m59.36s',1,0,b'0000',b'02985a039',55278.27543390,10.573,0.024,19.910,9.700,0.023,5.917,6.568,0.018,2.089,4.069,0.028,1.530,1.0,86,b'0000',0.332374,351.037992
b'0952m319_ac51-023764',95.9434030,-32.2164888,b'06h23m46.42s',b'-32d12m59.36s',1,0,b'0000',b'08841b238',55472.01099740,10.539,0.019,20.030,9.753,0.023,5.415,,,,,,,1.0,44,b'0000',0.332374,351.037992
b'0952m319_ac51-023764',95.9434030,-32.2164888,b'06h23m46.42s',b'-32d12m59.36s',1,0,b'0000',b'03038a065',55280.06172920,10.543,0.020,20.010,9.723,0.016,5.620,6.567,0.018,2.099,4.085,0.042,1.599,1.0,28,b'0000',0.332374,351.037992
