ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
63.4181133,11.2040453,b'04h13m40.35s',b'11d12m14.56s',0.0629,0.0681,-0.0277,10.942,0.032,34.4,1.423,9.872,0.038,28.5,1.107,1,0,b'0000',b'AA',0,58883.20555250,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,0.846972,336.222635
63.4180801,11.2040870,b'04h13m40.34s',b'11d12m14.71s',0.0340,0.0300,-0.0079,10.867,0.020,55.2,1.143,9.744,0.016,68.1,1.662,1,0,b'0000',b'AA',10,56708.73522987,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.032679,333.627131
63.4181063,11.2041070,b'04h13m40.35s',b'11d12m14.79s',0.0332,0.0346,-0.0140,11.040,0.021,52.2,4.723,9.937,0.018,61.0,6.228,1,0,b'0000',b'AA',5,58878.69294609,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.062314,339.835088
63.4180304,11.2040721,b'04h13m40.33s',b'11d12m14.66s',0.0375,0.0323,0.0054,10.892,0.022,50.0,10.810,9.779,0.016,68.4,22.020,1,0,b'0000',b'AA',5,56708.20818257,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.077904,323.956485
63.4181080,11.2041138,b'04h13m40.35s',b'11d12m14.81s',0.0331,0.0311,-0.0099,10.979,0.016,69.2,1.696,9.851,0.018,61.3,1.201,1,0,b'0000',b'AA',10,57793.41493274,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.083316,340.579483
63.4181237,11.2041204,b'04h13m40.35s',b'11d12m14.83s',0.0381,0.0335,0.0064,10.956,0.023,48.2,3.110,9.846,0.016,68.1,2.348,1,0,b'0000',b'AA',10,57426.98998381,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.088956,343.747938
63.4181061,11.2041148,b'04h13m40.35s',b'11d12m14.81s',0.0366,0.0359,-0.0110,10.924,0.021,52.3,0.898,9.794,0.017,63.8,0.929,1,0,b'0000',b'AA',10,57260.98261977,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.088956,340.309519
63.4181040,11.2041147,b'04h13m40.34s',b'11d12m14.81s',0.0325,0.0297,-0.0091,10.925,0.016,68.4,1.932,9.812,0.016,66.7,0.885,1,0,b'0000',b'AA',10,57426.85882513,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.09114,339.936507
63.4181039,11.2041171,b'04h13m40.34s',b'11d12m14.82s',0.0351,0.0369,-0.0160,10.976,0.023,48.0,2.088,9.873,0.018,61.3,2.357,1,0,b'0000',b'AA',10,58514.78420758,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.099377,340.073695
63.4181058,11.2041191,b'04h13m40.35s',b'11d12m14.83s',0.0328,0.0305,-0.0115,11.004,0.017,64.2,1.770,9.859,0.015,71.8,0.830,1,0,b'0000',b'AA',10,58150.94503265,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.103896,340.528466
63.4180933,11.2041145,b'04h13m40.34s',b'11d12m14.81s',0.0310,0.0302,-0.0087,10.981,0.018,60.3,1.593,9.878,0.016,65.9,2.778,1,0,b'0000',b'AA',10,58514.32617251,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.104003,338.081354
63.4181144,11.2041222,b'04h13m40.35s',b'11d12m14.84s',0.0318,0.0294,0.0041,10.960,0.018,60.2,1.729,9.839,0.016,66.1,1.241,1,0,b'0000',b'AA',10,57793.74244738,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.104769,342.20661
63.4181037,11.2041200,b'04h13m40.34s',b'11d12m14.83s',0.0335,0.0287,-0.0103,10.868,0.016,68.6,1.168,9.746,0.018,62.0,0.920,1,0,b'0000',b'AA',10,56708.60343519,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.109437,340.223157
63.4180738,11.2041079,b'04h13m40.34s',b'11d12m14.79s',0.0321,0.0284,-0.0093,10.892,0.016,69.9,0.778,9.785,0.016,68.4,0.842,1,0,b'0000',b'AA',10,57067.40146052,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.110054,334.32345
63.4180778,11.2041100,b'04h13m40.34s',b'11d12m14.80s',0.0337,0.0303,-0.0101,10.826,0.020,55.2,2.854,9.761,0.017,64.1,3.288,1,0,b'0000',b'AA',10,56708.20830988,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.110862,335.149053
63.4181120,11.2041239,b'04h13m40.35s',b'11d12m14.85s',0.0326,0.0305,-0.0057,10.861,0.017,62.8,1.546,9.786,0.015,73.4,1.476,1,0,b'0000',b'AA',10,56707.87888669,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.113202,341.887513
63.4180944,11.2041186,b'04h13m40.34s',b'11d12m14.83s',0.0350,0.0302,-0.0117,10.982,0.017,65.3,1.536,9.885,0.016,66.5,1.255,1,0,b'0000',b'AA',10,58515.30756708,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.116283,338.54913
63.4180913,11.2041188,b'04h13m40.34s',b'11d12m14.83s',0.0326,0.0278,0.0049,10.941,0.017,62.1,1.679,9.806,0.015,72.2,1.745,1,0,b'0000',b'AA',10,57067.86127850,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.120999,338.041809
63.4181045,11.2041246,b'04h13m40.35s',b'11d12m14.85s',0.0302,0.0255,-0.0024,10.904,0.017,64.3,1.010,9.783,0.014,79.0,1.455,1,0,b'0000',b'AA',10,57067.00734917,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.124096,340.644264
63.4180959,11.2041225,b'04h13m40.34s',b'11d12m14.84s',0.0343,0.0327,0.0100,10.979,0.020,54.7,2.374,9.877,0.017,64.8,2.030,1,0,b'0000',b'AA',10,58514.71875579,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.127457,339.060607
63.4181263,11.2041323,b'04h13m40.35s',b'11d12m14.88s',0.0286,0.0286,-0.0049,10.944,0.016,66.5,1.144,9.810,0.014,76.4,0.825,1,0,b'0000',b'AA',10,57426.39989731,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.127704,344.804999
63.4180779,11.2041172,b'04h13m40.34s',b'11d12m14.82s',0.0325,0.0293,-0.0090,11.026,0.016,66.4,1.408,9.902,0.015,71.7,1.110,1,0,b'0000',b'AA',10,58879.54318222,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.134286,335.715488
63.4181200,11.2041337,b'04h13m40.35s',b'11d12m14.88s',0.0320,0.0372,-0.0096,10.989,0.021,52.4,1.291,9.790,0.017,64.9,2.463,1,0,b'0000',b'AA',10,57627.92687947,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.13858,343.791007
63.4180922,11.2041248,b'04h13m40.34s',b'11d12m14.85s',0.0311,0.0321,-0.0083,10.978,0.019,57.1,1.101,9.860,0.017,63.3,1.087,1,0,b'0000',b'AA',10,57793.34948078,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.139898,338.595956
63.4180752,11.2041182,b'04h13m40.34s',b'11d12m14.83s',0.0314,0.0270,-0.0069,10.857,0.016,68.0,2.025,9.749,0.015,74.5,0.998,1,0,b'0000',b'AA',10,56708.27414360,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.141513,335.353571
63.4180993,11.2041286,b'04h13m40.34s',b'11d12m14.86s',0.0339,0.0328,-0.0150,10.995,0.017,65.2,1.433,9.857,0.017,63.9,2.074,1,0,b'0000',b'AA',10,58150.61777281,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.143836,340.015477
63.4181102,11.2041323,b'04h13m40.35s',b'11d12m14.88s',0.0358,0.0350,-0.0102,10.998,0.020,53.2,5.765,9.850,0.017,63.3,5.581,1,0,b'0000',b'AA',10,57992.16988811,630110601351044991,10.876,0.024,9.748,0.021,6.894,0.018,4.298,0.031,1310544108,14.680,0.0334,13.645,0.0358,12.590,0.0275,1.143923,342.055786
